epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
102960,51,54,0.9444444444444444,82239.51492987259,9386,117,4913,0.10374164841791532
104940,53,55,0.9636363636363636,108811.81095431844,9643,118,4913,0.10342134650944532
106920,89,94,0.9468085106382979,270754.4443606689,9913,119,4913,0.10227943642135219
108900,66,69,0.9565217391304348,168635.7342347724,10472,121,4913,0.10209948854719093
110880,78,82,0.9512195121951219,205791.8912764428,10798,122,4913,0.10248151733964729
112860,70,72,0.9722222222222222,161874.75803647027,11123,123,4913,0.10244060422199111
114840,88,91,0.967032967032967,294892.7425608244,11433,123,4913,0.10234206711730094
116820,72,75,0.96,173141.14293565927,12387,124,4913,0.1025205889575065
118800,86,89,0.9662921348314607,252378.7515093265,12963,124,4913,0.10307966839927978
120780,114,115,0.991304347826087,385749.58652225835,13325,124,4913,0.10439589660271054
122760,98,99,0.98989898989899,297787.4975859178,13816,124,4913,0.1052865544259874
124740,69,73,0.9452054794520548,190754.2442365922,14375,125,4913,0.10584927434035181
126720,91,92,0.9891304347826086,278006.55498674884,14953,126,4913,0.10651909954297464
128700,83,83,1.0,219614.02850401448,15560,126,4913,0.10695294363888842
130680,109,112,0.9732142857142857,365379.00993004674,15889,126,4913,0.10773476991500618
132660,49,50,0.98,108877.36395607097,16418,127,4913,0.10831535942142531
134640,78,79,0.9873417721518988,238364.85884769168,16715,128,4913,0.10864679337103211
136620,86,90,0.9555555555555556,259283.32018395234,17374,129,4913,0.10909192125632287
138600,61,65,0.9384615384615385,129939.96231968794,18025,130,4913,0.10928463113646714
140580,33,37,0.8918918918918919,45157.296847358346,18360,133,4913,0.10923864234106945
142560,72,75,0.96,196499.75831930526,18987,133,4913,0.10911199904072487
144540,92,95,0.968421052631579,302581.61988242343,19334,134,4913,0.10895954646614116
146520,52,54,0.9629629629629629,78665.89773404785,19646,136,4913,0.10921324535731589
148500,24,27,0.8888888888888888,-113328.90616436396,19746,139,4913,0.10909757417374415
150480,36,38,0.9473684210526315,-27579.662145348266,20109,141,4913,0.10896926895518418
152460,70,73,0.958904109589041,211826.94747452717,20391,143,4913,0.10853433212725411
154440,39,40,0.975,77294.07813364826,20529,144,4913,0.10838773868306324
156420,55,59,0.9322033898305084,104924.58598413318,21937,147,4913,0.10846033463001
158400,38,41,0.926829268292683,51168.529672526754,22737,149,4913,0.10836731048796552
160380,52,56,0.9285714285714286,81371.06625137478,23560,152,4913,0.10804296892718399
162360,89,91,0.978021978021978,302952.577483871,23887,152,4913,0.10778785202220863
164340,54,56,0.9642857142857143,98745.74857439846,24256,154,4913,0.10757216204825931
166320,53,55,0.9636363636363636,117604.77209527418,24636,156,4913,0.10788481818052847
168300,79,81,0.9753086419753086,256929.18717105314,24780,157,4913,0.10771018029589068
170280,82,85,0.9647058823529412,263903.6439002929,25109,158,4913,0.10728825372104463
172260,85,86,0.9883720930232558,281784.184439037,25408,159,4913,0.10657436381265656
174240,45,46,0.9782608695652174,101404.64648441132,25801,160,4913,0.10646345551369893
176220,112,116,0.9655172413793104,377265.2225490082,26159,161,4913,0.105479135830107
178200,107,108,0.9907407407407407,381854.6578986803,26427,161,4913,0.10460221089351267
180180,123,124,0.9919354838709677,432847.07811964396,26703,161,4913,0.10348495962189183
182160,121,121,1.0,441505.3396206619,26917,161,4913,0.10241185968362745
184140,112,112,1.0,400123.0676030554,27133,161,4913,0.10171560595534956
186120,97,98,0.9897959183673469,308210.78407517076,27762,162,4913,0.10086321820981495
188100,89,90,0.9888888888888889,261813.23106540926,27911,163,4913,0.10009417726449127
190080,58,60,0.9666666666666667,99169.11345427297,28659,165,4913,0.09971497194597903
192060,15,18,0.8333333333333334,-59248.35887937434,28683,168,4913,0.09959849480073446
194040,86,88,0.9772727272727273,293863.4669799637,28908,170,4913,0.09882531987634943
196020,88,89,0.9887640449438202,276002.8625830319,29301,171,4913,0.09832814740375788
198000,124,125,0.992,442297.3387569655,29567,171,4913,0.09766394332495744
199980,137,137,1.0,527617.1825975236,29740,171,4913,0.09671903676067316
201960,100,102,0.9803921568627451,346321.38245275244,30058,172,4913,0.0960702125643435
203940,129,130,0.9923076923076923,480503.37624438666,30340,172,4913,0.09539263858598326
205920,125,125,1.0,464551.29090335034,30633,172,4913,0.09463342055157013
207900,100,104,0.9615384615384616,345473.42251207493,31118,173,4913,0.09401385830401661
209880,136,136,1.0,504618.56378155015,31307,173,4913,0.09336693729935765
211860,105,106,0.9905660377358491,352916.97409191914,31790,174,4913,0.09285943315301562
213840,87,88,0.9886363636363636,279424.2605336923,32278,174,4913,0.0925420200475858
215820,119,122,0.9754098360655737,437417.62857690454,32572,175,4913,0.092071590821515
217800,125,126,0.9920634920634921,453763.62804643624,32869,175,4913,0.09174860834309935
219780,134,134,1.0,509806.8768981062,33125,175,4913,0.09128625706661675
