epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
71280,0,4,0.0,-67708.8765999733,5495,134,27636,0.2793253500894544
73260,1,6,0.16666666666666666,-57681.25073692133,5908,137,27636,0.2828259251065075
75240,0,4,0.0,-44205.5176718079,5952,141,27636,0.2815547502600044
77220,0,4,0.0,-53955.392688326305,6213,145,27636,0.28683642457048625
79200,0,4,0.0,-77632.27608427382,6947,149,27636,0.2899294979412413
81180,0,4,0.0,-97438.04331581504,7268,153,27636,0.2942903021156549
83160,1,5,0.2,-41416.63931968901,7367,157,27636,0.29447522313922436
85140,3,6,0.5,-25869.307191641536,7743,160,27636,0.2875963484326872
87120,2,5,0.4,-3299.4426769823767,7836,163,27636,0.2831427814262371
89100,1,5,0.2,-39239.196145562455,8016,167,27636,0.2801491705673835
91080,0,4,0.0,-31922.055901578162,8103,171,27636,0.27902705217890666
93060,4,8,0.5,-2337.936204553116,8354,174,27636,0.2753960500626748
95040,0,4,0.0,-58442.5557435588,8603,178,27636,0.27504817657860336
97020,1,4,0.25,-23623.18507920392,8720,181,27636,0.2727870703449204
99000,0,4,0.0,-51295.032702195924,9131,184,27636,0.27209407535123786
100980,0,5,0.0,-62392.58800526336,9338,188,27636,0.27832293729196467
102960,1,5,0.2,-58301.01191691309,9381,192,27636,0.28090837205244745
104940,2,6,0.3333333333333333,-14497.550621323753,9393,196,27636,0.2795687307495311
106920,8,10,0.8,65106.51252007019,9423,198,27636,0.27094010802850726
108900,11,15,0.7333333333333333,102873.42848929483,9626,200,27636,0.2605783977111425
110880,16,18,0.8888888888888888,147783.58731936757,9858,201,27636,0.24665581739968512
112860,5,9,0.5555555555555556,-2583.275403787382,10122,204,27636,0.24308609338073872
114840,4,8,0.5,11552.491187825799,10574,207,27636,0.24035172018500958
116820,8,11,0.7272727272727273,26160.07652684115,10874,210,27636,0.23637791132203456
118800,5,10,0.5,42456.15159030771,11007,212,27636,0.23295200404592384
120780,16,19,0.8421052631578947,161964.80546601233,11362,212,27636,0.22496232288474532
122760,16,24,0.6666666666666666,187335.20953260944,11675,213,27636,0.21735796973058438
124740,10,18,0.5555555555555556,71104.93195792055,12191,215,27636,0.21400002527698847
126720,16,24,0.6666666666666666,227079.78043552767,12511,216,27636,0.20887245130201224
128700,17,20,0.85,141652.6936212983,13073,216,27636,0.20456861238744195
130680,25,31,0.8064516129032258,258733.7965437409,13636,216,27636,0.19983719872334263
132660,20,26,0.7692307692307693,241532.45193769585,13946,217,27636,0.19460964561828117
134640,25,27,0.9259259259259259,233765.09446109692,14758,218,27636,0.18984851448195625
136620,19,21,0.9047619047619048,135485.4780263084,15712,219,27636,0.18702528020588238
138600,30,34,0.8823529411764706,332344.119756933,16449,220,27636,0.18323673437511576
140580,25,27,0.9259259259259259,273625.7871431127,17148,221,27636,0.18104344785046209
142560,34,37,0.918918918918919,375101.69855692086,17737,221,27636,0.17904146166169826
144540,37,42,0.8809523809523809,417296.975348358,18346,221,27636,0.1766694081830041
146520,32,40,0.8,375903.230615573,19088,222,27636,0.1734741263019428
148500,24,28,0.8571428571428571,211132.79864198389,20264,224,27636,0.17295535491673508
150480,13,18,0.7222222222222222,53575.894125072286,21524,225,27636,0.17324010539784826
152460,21,25,0.84,176470.95382247935,22378,227,27636,0.17339235444815665
154440,23,34,0.6764705882352942,286970.05278774863,23133,227,27636,0.17106964966095412
156420,47,56,0.8392857142857143,646871.6301595168,23550,227,27636,0.1670614150735005
158400,40,51,0.7843137254901961,536651.511417726,24201,227,27636,0.16421964057045538
160380,43,52,0.8269230769230769,564980.7627494372,24906,227,27636,0.16219344631838725
162360,55,61,0.9016393442622951,786139.8934034654,25224,227,27636,0.1612343290923526
164340,27,34,0.7941176470588235,341390.6662445199,25937,229,27636,0.16086398246313627
166320,34,40,0.85,423820.4502150584,26833,230,27636,0.16142945869015699
168300,39,46,0.8478260869565217,518911.5401627207,27611,230,27636,0.16155343694355803
170280,48,50,0.96,596644.4189015971,28211,230,27636,0.161038182928669
172260,55,59,0.9322033898305084,737647.1699981522,28667,230,27636,0.16002552563246025
174240,41,45,0.9111111111111111,534777.2974252775,29310,231,27636,0.15953226067124118
176220,44,46,0.9565217391304348,533284.3896593135,30069,231,27636,0.1592546316770442
178200,42,46,0.9130434782608695,511030.85252924636,30699,232,27636,0.15908217443818115
180180,52,54,0.9629629629629629,681482.5027138274,31381,232,27636,0.15853876789664426
182160,55,60,0.9166666666666666,702006.2047851756,32005,232,27636,0.1588307647689893
184140,26,27,0.9629629629629629,208241.7884835936,33346,232,27636,0.15903169404601414
186120,57,59,0.9661016949152542,719004.0977700073,33976,232,27636,0.15880721418599844
188100,48,51,0.9411764705882353,617769.2742198668,34663,232,27636,0.15836856378033803
190080,38,43,0.8837209302325582,446146.38252431713,35123,233,27636,0.15799237937762717
192060,43,45,0.9555555555555556,518523.7543499619,35667,233,27636,0.15730990358503816
194040,50,52,0.9615384615384616,641781.4451089762,36194,233,27636,0.15666678829115238
196020,40,44,0.9090909090909091,443547.8855450358,37138,233,27636,0.15631690007519433
198000,50,53,0.9433962264150944,617728.0473119132,37832,233,27636,0.15622840229975013
199980,47,50,0.94,617310.3470038995,38455,234,27636,0.15586239703521435
201960,42,44,0.9545454545454546,540225.6400922555,39004,235,27636,0.1555307396924757
203940,42,44,0.9545454545454546,523752.0028390754,39914,235,27636,0.1551546813132397
205920,49,51,0.9607843137254902,638770.7021158356,40567,235,27636,0.1547842336652232
207900,45,49,0.9183673469387755,575915.7199881636,41241,236,27636,0.1543246715285858
209880,43,48,0.8958333333333334,534598.3520309441,41996,237,27636,0.15404397651713495
211860,60,60,1.0,784326.0235988125,42430,237,27636,0.15381086731418847
213840,37,40,0.925,440764.4123318903,43303,238,27636,0.15379006913119034
215820,43,44,0.9772727272727273,507527.57081573457,44020,239,27636,0.15390069202088724
217800,44,45,0.9777777777777777,602081.6335828565,44390,240,27636,0.1538684300458959
219780,49,49,1.0,618192.3283232078,44856,240,27636,0.15379362641769107
