epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
194040,132,133,0.9924812030075187,568574.2145600915,27995,188,14701,0.16948998700104093
196020,109,113,0.9646017699115044,446895.6751104966,28425,188,14701,0.16940667535931803
198000,91,98,0.9285714285714286,391111.9045203086,28724,189,14701,0.16911173829581697
199980,116,119,0.9747899159663865,491625.6178005319,29142,189,14701,0.16896889227210588
201960,137,142,0.9647887323943662,619195.4310239609,29394,189,14701,0.16874449201457625
203940,118,122,0.9672131147540983,512437.1197504606,29734,189,14701,0.16857389341008713
205920,76,78,0.9743589743589743,286605.5244084392,30196,190,14701,0.16843202958387082
207900,132,138,0.9565217391304348,576806.5966078341,30537,190,14701,0.1680850176961821
209880,136,139,0.9784172661870504,597744.1033568829,30826,190,14701,0.16783246076159217
211860,122,129,0.9457364341085271,527410.4052052945,31219,190,14701,0.16746552139413862
213840,79,83,0.9518072289156626,313655.7537336126,31502,191,14701,0.16732732130650282
215820,5,11,0.45454545454545453,-85264.08600121364,32441,194,14701,0.1673943570237025
217800,7,10,0.7,-32368.873563684523,32625,197,14701,0.16754415580128432
219780,0,4,0.0,-71387.10746245831,32655,201,14701,0.16754316626331037
