epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
172260,1,6,0.16666666666666666,-30382.703547728248,21206,300,3747,0.37643041756021794
174240,2,5,0.4,-30660.768266026862,21258,303,3747,0.3761291053556846
176220,4,8,0.5,-30054.47068706248,21524,307,3747,0.3718194049564825
178200,3,6,0.5,-44916.8227005871,21816,310,3747,0.36986508953091146
180180,6,9,0.6666666666666666,-28606.918252901174,21997,313,3747,0.36859943858418476
182160,4,7,0.5714285714285714,-35023.16375068948,22329,316,3747,0.36576676001941694
184140,18,21,0.8571428571428571,15007.85128042195,22713,318,3747,0.3562799110032233
186120,9,12,0.75,-9963.900200502016,22864,320,3747,0.352803350890853
188100,9,12,0.75,-12109.074769907631,22929,323,3747,0.3509191893000834
190080,8,11,0.7272727272727273,-8573.369437649846,23021,325,3747,0.34839103742888694
192060,2,6,0.3333333333333333,-49499.6894524293,23083,329,3747,0.3480596687885845
194040,10,15,0.6666666666666666,-10699.939421822317,23278,331,3747,0.35120684520174716
196020,3,6,0.5,-46940.17126416415,23542,334,3747,0.349126224914873
198000,4,7,0.5714285714285714,-34658.430167777464,24016,337,3747,0.3477007239068824
199980,2,6,0.3333333333333333,-33678.715454279445,24033,341,3747,0.3469608876281309
201960,6,10,0.6,-19895.071689656004,24058,344,3747,0.3449697018268061
203940,8,10,0.8,-15589.186044182628,24164,346,3747,0.3433553219687668
205920,3,6,0.5,-31102.090870058164,24200,349,3747,0.34162852600858046
207900,1,5,0.2,-44844.57287790347,24286,353,3747,0.3409692242870956
209880,3,7,0.42857142857142855,-34503.25387747958,24393,357,3747,0.3388990893791167
211860,11,14,0.7857142857142857,35.59338182583451,24452,360,3747,0.3362495166047219
213840,5,9,0.5555555555555556,-21165.65843321476,24491,363,3747,0.33306478994638095
215820,2,6,0.3333333333333333,-65854.16731287818,25155,366,3747,0.33167179471669994
217800,2,6,0.3333333333333333,-38844.532985905185,25220,370,3747,0.33057824975747957
219780,1,5,0.2,-42312.11882379837,25519,374,3747,0.3298576321547655
