epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
75240,1,5,0.2,-35957.47220493946,1768,145,32995,0.16765000568213226
77220,0,4,0.0,-49533.787478027865,1875,149,32995,0.16684561603622028
79200,1,4,0.25,-47408.62962577259,1906,152,32995,0.16565612053753542
81180,0,4,0.0,-46298.73096485296,1910,156,32995,0.16565612053753542
83160,2,6,0.3333333333333333,-32285.03099390492,1912,160,32995,0.16070005208103985
85140,0,4,0.0,-42030.46212210506,1917,164,32995,0.15868946901883776
87120,1,5,0.2,-50107.114646999165,1991,168,32995,0.15595155670078745
89100,0,4,0.0,-70276.76158611244,2017,172,32995,0.1609948846712881
91080,0,4,0.0,-55531.90595391253,2017,176,32995,0.16030135393739336
93060,0,3,0.0,-43769.28142422531,2018,179,32995,0.16004562511510664
95040,0,4,0.0,-40008.05160706071,2021,183,32995,0.15899781135253335
97020,1,5,0.2,-35703.780506163836,2026,187,32995,0.1571994307439894
99000,0,4,0.0,-40949.662934444845,2036,191,32995,0.15609059689288515
100980,0,4,0.0,-39231.975046695676,2048,195,32995,0.15527541367698763
102960,2,6,0.3333333333333333,-45567.90340047469,2212,199,32995,0.15184985579761834
104940,1,7,0.14285714285714285,-42034.966866998,2227,203,32995,0.15060799779681563
106920,1,5,0.2,-86122.28494343907,2230,207,32995,0.15028943246239304
108900,0,4,0.0,-99880.63306933269,2455,211,32995,0.1494907288547148
110880,0,4,0.0,-51068.778406112455,2555,215,32995,0.1494907288547148
112860,1,4,0.25,-45784.91211886145,2580,218,32995,0.14969215405191322
114840,0,4,0.0,-43095.78179629659,2583,222,32995,0.1496201043077742
116820,0,4,0.0,-46238.95491105085,2586,226,32995,0.14928993950149877
118800,0,4,0.0,-45174.78936793422,2590,230,32995,0.1506247640900307
120780,0,4,0.0,-45402.546837647445,3083,234,32995,0.15034034282485528
122760,1,5,0.2,-47360.945380214136,3309,238,32995,0.14994209134189523
124740,0,4,0.0,-41339.3376251068,3310,242,32995,0.14944266777765794
126720,0,4,0.0,-36601.921211977955,3375,246,32995,0.14771378750795816
128700,0,4,0.0,-39437.78507208638,3376,250,32995,0.1471333122052896
130680,1,4,0.25,-36699.14056761656,3396,253,32995,0.14699368190174167
132660,0,4,0.0,-40679.48962450074,3398,257,32995,0.14629131674040594
134640,1,5,0.2,-86692.65924964985,3562,260,32995,0.14467751062927642
136620,0,4,0.0,-87419.00171367032,3715,264,32995,0.14480891955916003
138600,0,4,0.0,-40945.792309022974,3747,268,32995,0.14357346964739254
140580,1,5,0.2,-43499.13972265972,3848,272,32995,0.14361187738568634
142560,0,4,0.0,-48622.18652057741,3930,276,32995,0.14628788995144196
144540,1,5,0.2,-37551.6894870298,3959,280,32995,0.15043160083664298
146520,3,5,0.6,-35800.96218814887,4007,282,32995,0.1555597006571039
148500,0,4,0.0,-48198.9458664055,4008,286,32995,0.15520609277732733
150480,0,4,0.0,-44631.291963668074,4043,290,32995,0.1549129271774346
152460,0,4,0.0,-53197.593652503565,4196,294,32995,0.15418560094719483
154440,0,4,0.0,-47537.903819871135,4217,298,32995,0.1553154282309006
156420,0,4,0.0,-56706.639943763614,4402,302,32995,0.15458789732722517
158400,0,4,0.0,-43684.254828134086,4432,306,32995,0.15431126229412756
160380,0,4,0.0,-45271.61319902353,4489,309,32995,0.15379434717971943
162360,2,6,0.3333333333333333,-29337.201148830354,4494,313,32995,0.15147192186195496
164340,0,4,0.0,-42524.15062067006,4536,317,32995,0.1500922694825844
166320,0,5,0.0,-39138.49697686732,4552,321,32995,0.14945199255506528
168300,0,4,0.0,-67333.9419688927,4830,325,32995,0.14886856441669896
170280,0,4,0.0,-51765.25664656237,4830,329,32995,0.148197175951497
172260,1,4,0.25,-40266.9851514427,4834,332,32995,0.1515362252340857
174240,0,4,0.0,-50052.32311142143,4948,336,32995,0.15378960859801663
176220,0,4,0.0,-47775.75820044428,5072,340,32995,0.1566573581616088
178200,2,6,0.3333333333333333,-41456.439452861436,5392,344,32995,0.15873971915447915
180180,1,5,0.2,-40564.17718053702,5448,348,32995,0.15921305961577198
182160,1,4,0.25,-38408.043430768885,5460,351,32995,0.16262352454539628
184140,1,5,0.2,-44036.15959133487,5674,355,32995,0.1682947212072651
186120,1,4,0.25,-45771.62417926453,5770,358,32995,0.17100496268894222
188100,1,5,0.2,-33541.51286824141,5771,362,32995,0.17158156765266716
190080,2,6,0.3333333333333333,-51585.10062042996,5795,366,32995,0.17346747986463604
192060,0,4,0.0,-40951.72451452818,5830,370,32995,0.17563941827817725
194040,0,4,0.0,-39677.08015539311,5846,374,32995,0.17690868837199838
196020,4,7,0.5714285714285714,-27029.915584665723,5928,377,32995,0.17570619110565505
198000,0,5,0.0,-86640.62333863415,6375,381,32995,0.17983997761064086
199980,0,4,0.0,-89788.35629576258,6382,385,32995,0.17983997761064086
201960,0,4,0.0,-59850.05017148238,6506,389,32995,0.1828190700216013
203940,1,6,0.16666666666666666,-43446.11581117753,6525,393,32995,0.18619187115603172
205920,2,5,0.4,-41866.07967373356,6588,395,32995,0.18688058006283162
207900,3,7,0.42857142857142855,-28765.31456769351,6613,399,32995,0.18393212994879674
209880,1,4,0.25,-37922.73952021729,6617,402,32995,0.18462072566473156
211860,0,4,0.0,-48506.757333031856,6745,406,32995,0.19048939811200344
213840,0,4,0.0,-50457.46868315898,6830,410,32995,0.1914475465018099
215820,3,5,0.6,-24203.36207965482,6846,412,32995,0.19773617683264452
217800,0,4,0.0,-91424.70408166107,7296,416,32995,0.20074132969908426
219780,0,4,0.0,-38797.38015746605,7329,420,32995,0.20118495257860625
