epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
81180,6,10,0.6,-28782.151317336364,5176,135,3332,0.29877266021263277
83160,3,7,0.42857142857142855,-67665.41901685856,5214,139,3332,0.29374230704324916
85140,0,4,0.0,-182542.2541288454,5727,143,3332,0.2932806778992809
87120,1,4,0.25,-81258.66551396763,5912,146,3332,0.29532665292110233
89100,19,23,0.8260869565217391,-11286.998498361558,6451,148,3332,0.27746411150380434
91080,12,15,0.8,-29049.112895220052,6682,149,3332,0.27161232147513875
93060,1,5,0.2,-86341.0515964278,7094,153,3332,0.2718882081498318
95040,3,6,0.5,-45241.00392502593,7415,156,3332,0.27088597259889985
97020,5,10,0.5,-40365.20295434771,7597,160,3332,0.26860812861570116
99000,3,6,0.5,-53281.66479358543,8009,163,3332,0.26858837873355457
100980,3,6,0.5,-44111.343804608565,8157,166,3332,0.26994700880595435
102960,7,10,0.7,-18922.02135161776,8224,169,3332,0.2716872793989406
104940,3,6,0.5,-51208.79605516,8282,172,3332,0.27122239377331486
106920,3,7,0.42857142857142855,-43616.949289379176,8295,176,3332,0.26881363796531355
108900,1,4,0.25,-41398.962257029954,8332,179,3332,0.2682306010065088
110880,11,14,0.7857142857142857,-16530.142836271785,9251,182,3332,0.2628611631469832
112860,1,5,0.2,-47225.02115785191,9703,186,3332,0.26334732819243517
114840,2,5,0.4,-38779.25272397557,9734,189,3332,0.2619229759046781
116820,1,6,0.16666666666666666,-58785.5522671612,9740,193,3332,0.26103794381531337
118800,0,4,0.0,-49456.30437135324,9749,197,3332,0.2607086071735087
120780,3,7,0.42857142857142855,-58131.329597603064,10103,201,3332,0.2598223249237441
122760,4,6,0.6666666666666666,-42199.034467674326,10250,203,3332,0.258526904019831
124740,7,10,0.7,-21687.913292586803,10416,206,3332,0.2556365774855228
126720,14,18,0.7777777777777778,7796.011169947684,10882,209,3332,0.2545253681654124
128700,5,10,0.5,-25770.027008368168,11177,213,3332,0.25865874049004284
130680,3,9,0.3333333333333333,-41071.87933266349,11245,217,3332,0.25783117576719405
132660,6,11,0.5454545454545454,-103846.16235499643,12102,220,3332,0.25322559282429563
134640,2,5,0.4,-79596.10707111936,12524,223,3332,0.2524098264210034
136620,1,5,0.2,-56145.20671056351,12807,227,3332,0.25192890875969937
138600,2,5,0.4,-56153.05118143046,13228,230,3332,0.2507632878848623
140580,7,13,0.5384615384615384,-38179.06369015109,13588,233,3332,0.24911545561335063
142560,5,7,0.7142857142857143,-26281.970599121414,13642,235,3332,0.24937010591576914
144540,4,7,0.5714285714285714,-37098.92124285223,13710,238,3332,0.24999292720758684
146520,4,7,0.5714285714285714,-43161.2235154598,14641,241,3332,0.2571157547731792
148500,3,7,0.42857142857142855,-36514.99320462393,14704,245,3332,0.2576691795762809
150480,4,7,0.5714285714285714,-33887.92340493621,14751,248,3332,0.2571887052008042
152460,13,16,0.8125,-12985.060762146022,15039,250,3332,0.25544970033651826
154440,16,19,0.8421052631578947,-9830.457873822656,15495,252,3332,0.25905047801054176
156420,19,21,0.9047619047619048,24682.601007105783,15649,254,3332,0.25499609748866825
158400,26,27,0.9629629629629629,53726.84837562451,16012,254,3332,0.25232576578582394
160380,8,11,0.7272727272727273,-52643.67743799044,17130,257,3332,0.2534938246529672
162360,5,9,0.5555555555555556,-45386.625560551416,17330,261,3332,0.2533768932179828
164340,9,12,0.75,-17127.906338598114,17456,264,3332,0.2547615357417961
166320,4,6,0.6666666666666666,-39705.53369894577,17695,266,3332,0.255689909378914
168300,5,10,0.5,-54095.54286066163,18054,270,3332,0.2556128675138251
170280,1,4,0.25,-50159.74994166987,18107,273,3332,0.2564614638598085
172260,6,10,0.6,-34773.048097955994,18797,277,3332,0.2562903971677624
174240,6,8,0.75,-24082.062439942732,19358,279,3332,0.25543921784598966
176220,2,6,0.3333333333333333,-101986.72423055628,20401,283,3332,0.2559655987465929
178200,0,4,0.0,-105747.9054459096,20801,287,3332,0.25919096379357476
180180,5,7,0.7142857142857143,-26802.68555831816,21050,289,3332,0.25817543054056186
182160,2,6,0.3333333333333333,-42122.77521205973,21083,293,3332,0.2578156466590743
184140,1,5,0.2,-42917.92375431396,21089,297,3332,0.2583166217548283
186120,5,8,0.625,-30691.3355800882,21338,300,3332,0.2618013033307025
188100,3,7,0.42857142857142855,-32986.19575585704,21399,304,3332,0.2612601063771257
190080,9,10,0.9,-16444.903185846284,21705,305,3332,0.2596897336336379
192060,2,5,0.4,-60975.743161939085,21949,308,3332,0.2597684350259347
194040,2,6,0.3333333333333333,-58522.88359159045,22006,311,3332,0.25914478639165617
196020,0,4,0.0,-63267.00391198881,22006,315,3332,0.25914478639165617
198000,2,6,0.3333333333333333,-60277.894055084325,22007,318,3332,0.25865723641809374
199980,1,5,0.2,-64498.59732839558,22228,322,3332,0.2579231347971906
201960,6,9,0.6666666666666666,-42468.66412809864,22773,325,3332,0.2565733595699138
203940,9,12,0.75,-6780.529636484571,22830,328,3332,0.25449863267130124
205920,12,14,0.8571428571428571,-498.66227979492396,22919,330,3332,0.2517256993097582
207900,3,6,0.5,-34082.616462112404,23049,333,3332,0.2508531925876456
209880,14,18,0.7777777777777778,981.4451441690326,23294,336,3332,0.2481723812613921
211860,13,16,0.8125,17161.646470611915,23326,337,3332,0.24480550125813946
213840,7,10,0.7,-18846.462810442783,23400,340,3332,0.24359948326424188
215820,4,8,0.5,-26325.6268216623,23411,344,3332,0.2428416218616718
217800,4,7,0.5714285714285714,-22644.828905199654,23432,347,3332,0.2418215893299211
219780,5,7,0.7142857142857143,-63509.91404885426,24123,349,3332,0.24137687716429773
