epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
73260,0,4,0.0,-165965.4237047322,12893,137,9371,0.5614998383805122
75240,2,5,0.4,-180554.01872253604,13692,140,9371,0.5566835211547828
77220,0,4,0.0,-174846.23526722752,13946,144,9371,0.5605051322320868
79200,0,4,0.0,-136508.99207070284,14040,148,9371,0.5584376737160148
81180,0,4,0.0,-92694.478149971,14055,152,9371,0.5552529990102276
83160,2,6,0.3333333333333333,-144460.31043215562,14117,156,9371,0.5434331918913102
85140,1,5,0.2,-116734.66187674459,14222,160,9371,0.5491522507701927
87120,2,6,0.3333333333333333,-99365.48528213147,14328,164,9371,0.5491279110465399
89100,0,4,0.0,-256643.7030618349,15604,168,9371,0.5477244608636495
91080,1,5,0.2,-115588.68552412838,15921,171,9371,0.5446473187584007
93060,1,5,0.2,-123895.54203203227,16217,174,9371,0.5483966805827625
95040,0,4,0.0,-121616.91175228916,16657,178,9371,0.5448336238187318
97020,1,5,0.2,-109309.78452781774,17317,182,9371,0.5414360379364916
99000,0,4,0.0,-126151.03268090077,18413,185,9371,0.5398016600545622
100980,1,5,0.2,-135293.80138739757,19173,188,9371,0.5374945324321837
102960,1,4,0.25,-180544.74565336946,19883,191,9371,0.5430018933677804
104940,1,4,0.25,-123568.31981773674,19939,194,9371,0.5436096693715401
106920,0,4,0.0,-125027.65839018859,20171,198,9371,0.545313832724039
108900,1,5,0.2,-128093.06067871395,20568,202,9371,0.5448193902579469
110880,0,4,0.0,-181429.60035134293,21807,206,9371,0.5451646824951483
112860,0,4,0.0,-109462.17229017988,22421,210,9371,0.5510538567068126
114840,2,4,0.5,-85630.86843158491,23177,212,9371,0.5480155784655811
116820,0,4,0.0,-124914.9793674387,23647,216,9371,0.5459981110164831
118800,1,4,0.25,-139518.2979436852,24117,219,9371,0.543961587676208
120780,0,4,0.0,-133190.47599719837,24518,223,9371,0.5379920779234806
122760,1,5,0.2,-113737.55690836348,24904,227,9371,0.5305345178037553
124740,2,6,0.3333333333333333,-168350.7898200266,25355,231,9371,0.5241390551064968
126720,0,5,0.0,-203150.44946733117,26392,235,9371,0.5192768113663114
128700,3,5,0.6,-122598.34359790199,26597,237,9371,0.5160770016128434
130680,0,4,0.0,-114477.17739488184,26941,241,9371,0.5128632477894911
132660,0,4,0.0,-137011.17542731576,27014,245,9371,0.5104369960773026
134640,0,5,0.0,-142772.3017866481,27142,249,9371,0.5078290547982636
136620,0,4,0.0,-158841.74314765632,27186,253,9371,0.5052648949908485
138600,2,6,0.3333333333333333,-219025.29040472023,27642,257,9371,0.5002270666442113
140580,0,4,0.0,-203502.42490813136,27802,261,9371,0.49964898293812543
142560,0,4,0.0,-181131.58346666768,28125,265,9371,0.5013738544652827
144540,0,4,0.0,-119292.88126858324,28130,269,9371,0.49960610520681725
146520,0,3,0.0,-200552.09745010547,28202,272,9371,0.4987136491063962
148500,0,4,0.0,-124882.7875714209,28223,276,9371,0.5001420873283999
150480,0,4,0.0,-177239.7609027438,28357,280,9371,0.5018717368404793
152460,0,4,0.0,-245570.59760539792,28357,284,9371,0.5018717368404793
154440,0,4,0.0,-188962.33589683287,28434,288,9371,0.5018717368404793
156420,0,4,0.0,-159868.45442545973,28451,292,9371,0.5015612346353785
158400,0,4,0.0,-124193.57203781419,28473,296,9371,0.5031401010994145
160380,0,4,0.0,-175945.29939748347,28487,300,9371,0.5037109521403734
162360,0,4,0.0,-173046.7618023716,28489,304,9371,0.5037109521403734
164340,0,4,0.0,-193982.22868016362,28708,308,9371,0.504133658791891
166320,0,4,0.0,-212388.68637833,28956,312,9371,0.5050739164426135
168300,0,4,0.0,-180828.34728890657,29066,316,9371,0.5045548724975988
170280,0,4,0.0,-209658.89066782594,29101,320,9371,0.5039610910712216
172260,0,4,0.0,-198930.79354254343,29147,324,9371,0.503748803644609
174240,0,4,0.0,-193460.31414406002,29525,328,9371,0.5070711414289204
176220,0,4,0.0,-176784.7970961891,30342,332,9371,0.5144098696282767
178200,1,4,0.25,-206247.40648111887,30522,335,9371,0.5127398694810029
180180,0,4,0.0,-165427.9761818219,30522,339,9371,0.512648402119994
182160,0,4,0.0,-219059.37217369862,30522,343,9371,0.512648402119994
184140,0,4,0.0,-164154.01492826268,31392,347,9371,0.5170342532520533
186120,0,4,0.0,-142064.31767355278,31580,351,9371,0.5161622335304376
188100,0,4,0.0,-170265.420430433,32082,355,9371,0.5174662824354547
190080,1,5,0.2,-232634.76330783032,32638,359,9371,0.5197337732041908
192060,0,5,0.0,-200233.5495009236,33353,363,9371,0.5245312239312003
194040,0,4,0.0,-220630.5641693622,33375,367,9371,0.5271450948329068
196020,0,3,0.0,-227688.28600418754,33956,370,9371,0.5278964258274061
198000,0,4,0.0,-227716.87459432334,34010,374,9371,0.527560370503429
199980,0,4,0.0,-264744.83059198037,34022,378,9371,0.527560370503429
201960,0,4,0.0,-297185.8863494452,34061,382,9371,0.5286574655495992
203940,0,4,0.0,-196814.90646815673,34145,386,9371,0.5310179167385549
205920,0,4,0.0,-214425.91582648084,34594,390,9371,0.5330456748223364
207900,0,4,0.0,-174560.33639724925,34619,394,9371,0.5327083777327246
209880,0,4,0.0,-263317.0083829239,35020,398,9371,0.5316873558888453
211860,0,4,0.0,-160459.2020796202,35028,402,9371,0.5316916039056498
213840,0,4,0.0,-181694.2803351134,35318,406,9371,0.532270747093567
215820,0,5,0.0,-226266.22606682032,35391,410,9371,0.5322974015754537
217800,0,4,0.0,-195979.76087040454,35783,414,9371,0.5326581730370363
219780,0,4,0.0,-211411.2926153578,35783,418,9371,0.5326581730370363
