epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
73260,0,4,0.0,-36678.011791142635,4565,146,0,0.294628274745475
75240,0,4,0.0,-43592.430788283236,4573,150,0,0.28831136012483766
77220,0,4,0.0,-43822.343717640266,4715,154,0,0.2900581940306089
79200,0,4,0.0,-79885.18058492336,4881,158,0,0.2897752164864572
81180,2,5,0.4,-48484.79026758857,4896,161,79212,0.2942798176212299
83160,1,4,0.25,-50191.44930465147,5035,164,79212,0.29648486614524966
85140,0,4,0.0,-43990.64604145428,5042,168,79212,0.2991491641989627
87120,0,4,0.0,-51138.693575641606,5154,172,79212,0.3023900778045044
89100,0,4,0.0,-56327.17619375279,5167,176,79212,0.3027830545579144
91080,2,5,0.4,-36207.65635687951,5376,179,79212,0.30626746086215495
93060,0,3,0.0,-59196.23610710306,5954,182,79212,0.3085434037475759
95040,1,5,0.2,-61664.68066282896,6606,186,79212,0.32196245304451787
97020,0,4,0.0,-50998.25724003557,6858,190,79212,0.32111718869644934
99000,0,4,0.0,-42868.54103669943,6864,194,79212,0.32055880835133843
100980,0,4,0.0,-41895.110149514396,6894,198,79212,0.32396453777505374
102960,0,4,0.0,-47785.30690627918,6902,202,79212,0.3220002613206901
104940,0,4,0.0,-68240.03235495696,6947,206,79212,0.3238519748204208
106920,0,4,0.0,-55122.08427493507,6948,210,79212,0.31725579610971977
108900,1,4,0.25,-37664.94686207222,7020,213,79212,0.30709348223974176
110880,0,4,0.0,-36724.76596409129,7052,217,79212,0.30459371761392695
112860,0,4,0.0,-43392.74884415418,7098,221,79212,0.3066151559903584
114840,0,5,0.0,-42815.120069239754,7168,225,79212,0.3108947639876029
116820,0,4,0.0,-45166.04174710158,7557,227,79212,0.31063856541123724
118800,0,5,0.0,-54305.92642036034,7791,231,79212,0.3133115153811449
120780,0,4,0.0,-54521.86692171078,8008,235,79212,0.31393485956647166
122760,1,4,0.25,-46288.739326536655,8008,238,79212,0.3150930149622125
124740,1,5,0.2,-36496.70192658063,8012,242,79212,0.31866808155722154
126720,1,5,0.2,-33536.358686634805,8018,246,79212,0.32330868407881647
128700,0,4,0.0,-44260.76447422104,8034,250,79212,0.3238724820983113
130680,0,4,0.0,-53206.451810387895,8111,254,79212,0.3248120180749133
132660,0,4,0.0,-48091.27061285963,8196,258,79212,0.3249822560227717
134640,0,4,0.0,-42534.91180337733,8209,262,79212,0.32322293239215005
136620,0,3,0.0,-41550.7693720418,8210,265,79212,0.322684662869715
138600,0,4,0.0,-51877.104054546915,8305,269,79212,0.3205238354090045
140580,0,4,0.0,-58012.12918514013,8476,273,79212,0.319348850840277
142560,2,5,0.4,-26590.199891325086,8526,276,79212,0.32209193482947296
144540,0,5,0.0,-36434.95930255344,8541,280,79212,0.3265501901687972
146520,1,4,0.25,-33542.68883658247,8572,283,79212,0.32668513946717437
148500,3,7,0.42857142857142855,-23089.53294623643,8605,286,79212,0.33517561063531404
150480,1,4,0.25,-37026.926230474375,8625,289,79212,0.343286218334448
152460,3,7,0.42857142857142855,-30842.687524065375,8664,293,79212,0.3480759127473496
154440,2,5,0.4,-31747.163277938496,8710,296,79212,0.34555820385752
156420,2,6,0.3333333333333333,-29953.305140515324,8733,300,79212,0.3435263988805112
158400,1,5,0.2,-33842.085803312715,8750,304,79212,0.34223145279980727
160380,0,4,0.0,-80376.79625948612,8972,308,79212,0.349641581442898
162360,0,4,0.0,-72011.04027312621,9557,312,79212,0.3519050866617468
164340,0,4,0.0,-50621.27459322568,9579,316,79212,0.3523357131364446
166320,0,4,0.0,-50232.13038943801,9663,320,79212,0.35037885174366457
168300,0,4,0.0,-36125.437772786245,9666,324,79212,0.3491874726780539
170280,0,4,0.0,-37541.70625584014,9695,328,79212,0.3495708814308902
172260,1,5,0.2,-59572.52843534481,10012,332,79212,0.3495069797860823
174240,1,4,0.25,-34072.804734971374,10023,335,79212,0.35095830348810897
176220,6,10,0.6,-8210.084844236262,10043,338,79212,0.35017357375855557
178200,1,4,0.25,-32738.048639824614,10049,341,79212,0.34855992512252915
180180,1,5,0.2,-30701.832396324724,10057,345,79212,0.3491560448591488
182160,0,4,0.0,-83432.37592120375,10061,349,79212,0.3494009720602207
184140,0,4,0.0,-96453.74179237988,10178,353,79212,0.3477761182523665
186120,0,4,0.0,-65882.7532124212,10313,357,79212,0.34671886928938095
188100,0,4,0.0,-61000.3128888635,10483,361,79212,0.34385030204895606
190080,0,5,0.0,-49672.84175655432,10493,365,79212,0.3439043484172074
192060,3,7,0.42857142857142855,-53149.50948968716,10716,368,79212,0.34204517370582566
194040,3,6,0.5,-27451.490056378767,10765,371,79212,0.33857982411934034
196020,3,6,0.5,-21684.376336027868,10841,373,79212,0.33478257647198745
198000,0,4,0.0,-46858.96555165667,10989,377,79212,0.3353973873665463
199980,3,8,0.375,-24824.839575774968,11013,381,79212,0.3324476376555791
201960,0,4,0.0,-55241.54803726636,11013,385,79212,0.33202504618538714
203940,0,4,0.0,-56259.88034849614,11014,389,79212,0.33153470431852466
205920,1,5,0.2,-36349.13751845434,11063,393,79212,0.3304120671205697
207900,4,7,0.5714285714285714,-22604.65162931662,11124,396,79212,0.32836899927357943
209880,6,9,0.6666666666666666,-36529.555969437584,11410,398,79212,0.3267848538222592
211860,3,6,0.5,-19637.335354278795,11412,401,79212,0.3247417607310204
213840,2,6,0.3333333333333333,-27966.28075348679,11477,405,79212,0.32433482071640957
215820,5,7,0.7142857142857143,-14863.955593083054,11490,407,79212,0.32232566179263156
217800,8,11,0.7272727272727273,352.61709546111524,11508,410,79212,0.32089061627727145
219780,3,7,0.42857142857142855,-23504.123841308057,11554,413,79212,0.32367365171738066
