epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
174240,1,4,0.25,-38875.67504988704,7067,335,26380,0.22883352725060693
176220,5,9,0.5555555555555556,-19114.73754351586,7092,339,26380,0.22298414790475074
178200,1,4,0.25,-51626.175253377296,7261,342,26380,0.22326451187480895
180180,2,6,0.3333333333333333,-74568.30014777649,7430,346,26380,0.22312847479253287
182160,0,4,0.0,-40866.27720087301,7431,350,26380,0.22441394682272084
184140,0,4,0.0,-46205.696427267976,7433,354,26380,0.22402443606008487
186120,0,3,0.0,-43494.155634175055,7454,357,26380,0.2245627649318024
188100,1,5,0.2,-34278.536507133394,7490,361,26380,0.22794073711421028
190080,1,4,0.25,-73356.29860314261,7891,364,26380,0.23192850013797697
192060,3,7,0.42857142857142855,-24346.7388762841,7899,368,26380,0.23002110621769667
194040,1,5,0.2,-35707.49754470214,7903,372,26380,0.2275710430388134
196020,3,6,0.5,-58685.667698829435,8209,375,26380,0.22640328786132358
198000,2,6,0.3333333333333333,-29880.419142146595,8219,379,26380,0.22380303222452397
199980,1,4,0.25,-34977.09246408567,8293,382,26380,0.22376133418984467
201960,4,8,0.5,-19296.156914583407,8307,386,26380,0.2208653268387152
203940,7,9,0.7777777777777778,-10320.632070234977,8403,388,26380,0.2198047511435318
205920,3,6,0.5,-30420.16563086398,8483,392,26380,0.21916388164158376
207900,6,10,0.6,-30005.46614509262,8664,395,26380,0.21756420456579226
209880,3,6,0.5,-45945.91254059877,8952,398,26380,0.21679695189835405
211860,0,4,0.0,-37900.461096738465,8955,402,26380,0.21701281385812643
213840,0,4,0.0,-43164.94427429885,8995,406,26380,0.21659133027183083
215820,0,4,0.0,-82883.56868021376,8995,410,26380,0.21633209822569147
217800,0,4,0.0,-53258.94308293983,9014,414,26380,0.2167829884500003
219780,1,4,0.25,-42697.64592144266,9065,417,26380,0.21933208517039796
