epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,0,4,0.0,-45845.25856539328,2530,126,0,0.4982251977918169
65340,0,4,0.0,-50012.693083063234,2533,130,0,0.490720664503236
67320,0,4,0.0,-43120.545493237674,2542,134,0,0.47281588883808034
69300,0,4,0.0,-44791.43531096354,2549,138,0,0.47005803504351445
71280,0,4,0.0,-40203.50077604083,2593,142,0,0.4498695745395925
73260,0,4,0.0,-49867.391033870634,2594,146,0,0.44571538251076126
75240,0,4,0.0,-36247.5072001447,2602,149,0,0.4370747453884534
77220,0,4,0.0,-36665.445031172596,2605,153,0,0.4388045997276419
79200,0,4,0.0,-49537.49180458533,2673,157,0,0.442747576091884
81180,0,4,0.0,-42249.226830681786,2679,161,0,0.4407375461446358
83160,0,4,0.0,-38378.02568093967,2695,165,0,0.42244787168801645
85140,0,4,0.0,-45964.74383596098,2750,169,0,0.4038445530923029
87120,0,4,0.0,-48585.644915277604,3009,173,0,0.4194296526133507
89100,0,4,0.0,-56201.63279017061,3246,177,0,0.4319573730950618
91080,0,4,0.0,-41831.96374752093,3427,181,0,0.4319573730950618
93060,0,4,0.0,-40542.62802345725,3427,185,0,0.42954993610309916
95040,0,4,0.0,-41950.76914308872,3470,189,0,0.42467397208969476
97020,0,3,0.0,-52274.014820964076,3472,192,0,0.4245543275974673
99000,0,4,0.0,-76727.68011115491,3653,196,0,0.44063872792901876
100980,0,4,0.0,-54808.450502300635,3710,200,0,0.4413488989655783
102960,0,4,0.0,-37804.92995091574,3714,204,0,0.441109857840512
104940,0,4,0.0,-42891.1104729604,3858,208,0,0.4370170850424826
106920,0,4,0.0,-55326.025034255814,4041,212,0,0.4304697351175942
108900,0,4,0.0,-52610.79175550584,4277,216,0,0.4244992875842341
110880,0,4,0.0,-68442.1964957281,4382,220,0,0.4133226179357805
112860,0,4,0.0,-60711.57470744662,4385,223,0,0.4185128922940432
114840,0,4,0.0,-43455.1206737482,4389,227,0,0.41145774809023633
116820,0,5,0.0,-41613.339880517684,4434,231,0,0.41068699597039005
118800,0,4,0.0,-38811.38033452816,4436,235,0,0.40587916098624005
120780,0,4,0.0,-39045.3006491987,4446,239,0,0.40747769700252084
122760,1,5,0.2,-30950.085332691204,4679,243,121534,0.40053408485408076
124740,1,5,0.2,-48713.29313326068,4873,247,121534,0.38944169229904824
126720,2,6,0.3333333333333333,-29259.520041247364,4884,251,121534,0.3746339498191033
128700,0,4,0.0,-41393.665243384894,4892,255,121534,0.3742123431067022
130680,0,4,0.0,-34925.9291980681,4895,259,121534,0.3820204704249853
132660,0,4,0.0,-34576.557562495116,4895,263,121534,0.39118861162214913
134640,0,4,0.0,-36517.61509216111,4902,267,121534,0.4000022783836665
136620,0,3,0.0,-35361.19874276174,4906,270,121534,0.398616209966131
138600,1,5,0.2,-30887.03507745173,4926,274,121534,0.38307488983946414
140580,0,3,0.0,-37672.64673210308,4932,277,121534,0.3785816599262104
142560,1,5,0.2,-38299.91047582915,4970,281,121534,0.3700802676968115
144540,0,4,0.0,-45933.157519133296,5036,285,121534,0.3741916584768862
146520,1,5,0.2,-91995.87205111096,6010,289,121534,0.38136140144148484
148500,0,4,0.0,-98091.19346326124,6794,293,121534,0.383610920672852
150480,2,6,0.3333333333333333,-39603.86566419201,7408,296,121534,0.3956443520937272
152460,0,4,0.0,-74981.9465851197,8217,300,121534,0.39716507097486026
154440,1,5,0.2,-35832.06832751166,8219,304,121534,0.39489622304558336
156420,0,4,0.0,-36425.685857876204,8561,308,121534,0.3847847687937192
158400,2,6,0.3333333333333333,-26728.328483765014,8569,312,121534,0.3739977904451111
160380,1,5,0.2,-33689.191584916785,8576,316,121534,0.36511440219159363
162360,1,4,0.25,-43630.70834110025,8597,319,121534,0.36376471044774267
164340,0,4,0.0,-38882.49053182546,8599,323,121534,0.360606311378976
166320,0,4,0.0,-36604.00840807799,8625,327,121534,0.36056147647011516
168300,0,4,0.0,-37315.99071464781,8629,331,121534,0.35738349110894296
170280,4,8,0.5,-24591.56366910413,8674,334,121534,0.3602274764572776
172260,0,4,0.0,-43244.42768498324,8745,338,121534,0.36086133708520873
174240,0,4,0.0,-50561.802741546184,8762,342,121534,0.35542406690640255
176220,2,5,0.4,-34398.57923475653,8814,345,121534,0.3492591869618212
178200,1,5,0.2,-44059.47628817521,9061,349,121534,0.34335799459340305
180180,11,14,0.7857142857142857,-964.568057554774,9466,352,121534,0.3422448128480254
182160,0,4,0.0,-37868.64038557373,9478,356,121534,0.3430014428186369
184140,4,7,0.5714285714285714,-21423.11089029163,9489,359,121534,0.3342926579105492
186120,4,8,0.5,-34939.188845172524,9629,363,121534,0.33023685465788233
188100,0,4,0.0,-48082.93261821382,9824,367,121534,0.3297603719964768
190080,3,6,0.5,-31465.31408432126,10295,370,121534,0.32948457901990164
192060,0,4,0.0,-40114.378296171315,10295,374,121534,0.32859080036489796
194040,0,4,0.0,-41256.4381541498,10315,378,121534,0.32746570329121294
196020,6,9,0.6666666666666666,-21447.341368904337,10333,381,121534,0.3341120704187415
198000,4,8,0.5,-71267.6205916414,10843,384,121534,0.3358567914752921
199980,1,5,0.2,-70645.08500581142,10978,388,121534,0.34032264968246595
201960,0,4,0.0,-39691.77117909212,10985,392,121534,0.3419148444600505
203940,3,6,0.5,-34530.88789239805,11015,395,121534,0.34106975773469606
205920,2,5,0.4,-65840.9885764122,11413,398,121534,0.3418529345689071
207900,0,4,0.0,-48013.13511574268,11441,402,121534,0.342436925873049
209880,0,4,0.0,-42630.86748564523,11451,406,121534,0.34232435720869964
211860,2,6,0.3333333333333333,-31410.331710079685,11454,410,121534,0.34150229166970464
213840,13,15,0.8666666666666667,23071.674803839996,11477,411,121534,0.34021945184329594
215820,11,12,0.9166666666666666,7202.108265201561,11511,412,121534,0.3396149292134661
217800,1,4,0.25,-73270.40871650726,12422,415,121534,0.3402047324009705
219780,4,8,0.5,-35069.69715179037,12653,419,121534,0.33670661340839353
