epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
102960,2,5,0.4,-42364.005994970445,10229,188,30079,0.2577645535244316
104940,4,10,0.4,-22403.116731184535,10381,191,30079,0.25592849442184284
106920,6,8,0.75,-36667.88459830871,10638,193,30079,0.25243123982814203
108900,6,11,0.5454545454545454,-19337.6923175063,10740,197,30079,0.24611922440057954
110880,1,4,0.25,-61898.66790817911,10754,200,30079,0.24555153603628901
112860,4,8,0.5,-41894.11012384668,10848,204,30079,0.24692693414673736
114840,19,22,0.8636363636363636,34790.03648203751,10930,206,30079,0.23609189804655112
116820,5,8,0.625,-52455.44600164797,11173,209,30079,0.232810773980586
118800,7,10,0.7,-33052.87404568819,11317,212,30079,0.2276885390141852
120780,5,9,0.5555555555555556,-28482.921449241694,11401,216,30079,0.22504525337651043
122760,0,5,0.0,-52891.409029297996,11471,220,30079,0.2238757313222613
124740,2,5,0.4,-55501.24119459791,11485,223,30079,0.223364624960735
126720,8,12,0.6666666666666666,-28200.778997377958,11664,227,30079,0.21931494862031045
128700,5,9,0.5555555555555556,-42274.59157997882,11802,230,30079,0.21729658337187618
130680,6,9,0.6666666666666666,-32431.418127215933,11881,233,30079,0.21592106136842118
132660,2,6,0.3333333333333333,-47757.98761813762,11925,237,30079,0.21469019066603973
134640,5,7,0.7142857142857143,-23445.47081268998,11951,239,30079,0.21214964946604867
136620,1,5,0.2,-58324.34473424032,11959,242,30079,0.21158724171956178
138600,1,5,0.2,-43143.86429317109,11967,246,30079,0.21043010898837824
140580,2,5,0.4,-57060.439621278085,11974,249,30079,0.20975514017297153
142560,1,5,0.2,-55890.55405535782,12017,253,30079,0.20875070026097398
144540,4,7,0.5714285714285714,-34911.91382796038,12047,256,30079,0.2066056805799951
146520,4,8,0.5,-26693.79505723901,12085,259,30079,0.20449612240623855
148500,1,5,0.2,-50979.35514530167,12223,263,30079,0.2038788890247628
150480,2,6,0.3333333333333333,-48913.38736318052,12340,267,30079,0.20266242441609741
152460,3,6,0.5,-37542.34147050325,12372,270,30079,0.20131845294706632
154440,6,9,0.6666666666666666,-20692.251144615468,12563,273,30079,0.19975004495569848
156420,13,16,0.8125,-4688.6465861890465,13019,276,30079,0.195682381312699
158400,6,10,0.6,-27433.31717715785,13083,279,30079,0.1949785668373308
160380,7,11,0.6363636363636364,-28233.09649307793,13114,282,30079,0.19368717258447044
162360,6,11,0.5454545454545454,-29843.083772331476,13190,285,30079,0.19231786118637417
164340,3,7,0.42857142857142855,-42639.1128655104,13315,289,30079,0.19142047459182943
166320,12,17,0.7058823529411765,4115.168931277469,13418,293,30079,0.18825114600451487
168300,1,5,0.2,-47918.33638190711,13540,297,30079,0.1876930185611456
170280,1,4,0.25,-44987.79709470505,13541,300,30079,0.18738528945533714
172260,5,10,0.5,-36800.045341595076,13666,303,30079,0.18609424316913178
174240,1,5,0.2,-51492.472313232254,13755,306,30079,0.18586725415613597
176220,3,7,0.42857142857142855,-37307.23927016137,13796,310,30079,0.18508615048085791
178200,9,14,0.6428571428571429,-13261.732789598405,13887,313,30079,0.18404516151054431
180180,2,7,0.2857142857142857,-69701.92991474364,13912,317,30079,0.18545667754432968
182160,5,8,0.625,-62279.65984209534,14157,320,30079,0.18561823694531399
184140,0,4,0.0,-60625.06406563148,14171,324,30079,0.18562428533603037
186120,0,4,0.0,-48180.0773296617,14195,328,30079,0.18507187226163357
188100,3,7,0.42857142857142855,-45469.380596362986,14206,332,30079,0.18426998612322046
190080,8,11,0.7272727272727273,-28602.952853374183,14624,334,30079,0.1836711270362866
192060,9,12,0.75,-14662.362870044075,14705,337,30079,0.18340912243485702
194040,11,14,0.7857142857142857,-3109.4087960058823,14736,340,30079,0.1822754350513827
196020,5,8,0.625,-21940.93581502419,14768,343,30079,0.18182683921818793
198000,5,8,0.625,-23555.041963727213,15059,346,30079,0.1807471485104881
199980,3,7,0.42857142857142855,-25742.16967071686,15149,350,30079,0.17992833631060384
201960,7,11,0.6363636363636364,-10603.033044337295,15385,353,30079,0.17899056584183565
203940,7,9,0.7777777777777778,-19739.083800249733,15474,355,30079,0.17857555144272044
205920,4,8,0.5,-54728.37943712808,15759,359,30079,0.17817695437151296
207900,2,5,0.4,-39276.47663229238,16042,362,30079,0.17808537716067735
209880,1,5,0.2,-53858.58709167037,16353,366,30079,0.17788360163277367
211860,7,10,0.7,-18613.876146390103,16422,369,30079,0.17726298656507228
213840,16,18,0.8888888888888888,22357.5694228895,16560,371,30079,0.17603412546435965
215820,9,12,0.75,-16629.53421545867,16616,373,30079,0.17677668923245543
217800,4,8,0.5,-28610.80787365511,16647,376,30079,0.17697710807742575
219780,7,10,0.7,-14507.528546777554,16670,379,30079,0.17785222601472192
