epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
114840,53,59,0.8983050847457628,159593.42160528386,38176,192,10565,0.2764824844082852
116820,19,24,0.7916666666666666,24366.1892838981,38352,194,10565,0.2758674108112179
118800,70,80,0.875,233294.86351126013,38791,194,10565,0.2747299724976224
120780,84,90,0.9333333333333333,309695.1810877756,39018,194,10565,0.2692535888688822
122760,70,77,0.9090909090909091,210217.568886952,39199,195,10565,0.26315876955164474
124740,111,116,0.9568965517241379,425543.64148111315,39455,195,10565,0.2575797576943184
126720,90,94,0.9574468085106383,309385.1643947498,39915,195,10565,0.2506032863366537
128700,90,99,0.9090909090909091,338475.96727509145,40262,196,10565,0.24488911985128195
130680,54,57,0.9473684210526315,154835.443319696,40932,196,10565,0.24347124108135135
132660,99,103,0.9611650485436893,389038.86937676324,41140,196,10565,0.23807426978139398
134640,80,88,0.9090909090909091,228583.34607300488,42471,197,10565,0.23268371361722023
136620,80,88,0.9090909090909091,294538.97691860364,42937,197,10565,0.22818894611801602
138600,112,124,0.9032258064516129,448411.93051770877,43216,197,10565,0.22189198574269287
140580,105,115,0.9130434782608695,411398.38596297614,43618,197,10565,0.21738175937854579
142560,73,78,0.9358974358974359,242679.1954179547,44177,198,10565,0.21553910666756057
144540,76,83,0.9156626506024096,250868.8729884455,44552,199,10565,0.2140531319365643
146520,58,69,0.8405797101449275,201546.38306614337,44762,201,10565,0.21300456362484715
148500,87,98,0.8877551020408163,333456.6690804213,45096,201,10565,0.21112238584553294
150480,96,104,0.9230769230769231,363291.6019093089,45613,201,10565,0.20932460290710436
152460,112,116,0.9655172413793104,441963.44330843585,45920,201,10565,0.20770332092439125
154440,123,126,0.9761904761904762,491041.4327426851,46259,201,10565,0.20598981721087736
156420,107,111,0.963963963963964,385989.1230707555,46756,201,10565,0.2043386885258201
158400,125,127,0.984251968503937,480327.8024511789,47091,201,10565,0.20170235635778172
160380,117,127,0.9212598425196851,466071.92366214795,47521,201,10565,0.19932331786388188
162360,72,75,0.96,196651.73894334445,48483,201,10565,0.19790523994430048
164340,134,136,0.9852941176470589,532629.7131704949,48737,201,10565,0.19581642205641103
166320,133,136,0.9779411764705882,526896.3375888122,48989,201,10565,0.19378761039743655
168300,122,127,0.9606299212598425,479220.48369581625,49388,201,10565,0.19159262340213937
170280,131,132,0.9924242424242424,522931.5224429853,49646,201,10565,0.19034998593681068
172260,110,111,0.990990990990991,431837.1613195883,50005,201,10565,0.18900530969458054
174240,136,137,0.9927007299270073,568954.4823793219,50226,201,10565,0.18708042710318698
176220,134,135,0.9925925925925926,540146.1779918913,50506,201,10565,0.18503575352050428
178200,116,119,0.9747899159663865,445571.782074051,51044,201,10565,0.1833986320739488
180180,120,124,0.967741935483871,470145.8311488088,51348,201,10565,0.1818654650862412
182160,133,134,0.9925373134328358,537813.5914696511,51556,201,10565,0.18043344988184948
184140,134,137,0.9781021897810219,565455.023317242,51760,201,10565,0.1790295783763788
186120,113,115,0.9826086956521739,437186.38884449005,52226,201,10565,0.17791063172068958
188100,133,135,0.9851851851851852,543993.0860016756,52470,201,10565,0.17668050687630454
190080,133,136,0.9779411764705882,544958.6229764745,52697,201,10565,0.1754674940312605
192060,115,116,0.9913793103448276,470857.7912773024,52883,201,10565,0.17443953433126816
194040,129,131,0.9847328244274809,520821.36031277105,53168,201,10565,0.17335108212035533
196020,135,136,0.9926470588235294,566038.2106505036,53360,201,10565,0.17248936195512002
198000,139,139,1.0,574599.8308137823,53572,201,10565,0.17148940117072706
199980,134,139,0.9640287769784173,561962.5728225838,53814,201,10565,0.17073528377662125
201960,131,134,0.9776119402985075,549573.3868467417,54034,201,10565,0.17018678059999753
203940,141,142,0.9929577464788732,606367.1935946774,54194,201,10565,0.16945116411426
205920,128,130,0.9846153846153847,530810.52316151,54471,201,10565,0.16886627016401531
207900,103,107,0.9626168224299065,381415.5686157942,55086,202,10565,0.1684475562508308
209880,136,138,0.9855072463768116,567700.466051681,55302,202,10565,0.16777686832234937
211860,130,134,0.9701492537313433,555004.0409850944,55523,202,10565,0.16703498208340328
213840,105,107,0.9813084112149533,422369.0736883953,55747,202,10565,0.1667697635195612
215820,133,135,0.9851851851851852,560041.2110065036,55974,202,10565,0.16627515908721924
217800,119,123,0.967479674796748,479006.1118527353,56344,202,10565,0.16567112876437048
219780,127,130,0.9769230769230769,530736.8713072389,56601,202,10565,0.16552111779981685
