epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
71280,45,47,0.9574468085106383,89463.45328715583,8737,98,4982,0.04574724672288064
73260,31,33,0.9393939393939394,18205.043944596546,9340,100,4982,0.044888380537351814
75240,31,33,0.9393939393939394,48223.743032176746,9627,101,4982,0.043630306472837714
77220,19,23,0.8260869565217391,-66193.0696152784,9989,104,4982,0.04302503910911007
79200,30,32,0.9375,32917.16292182286,10539,106,4982,0.0421985619041447
81180,5,9,0.5555555555555556,-81887.46952436841,11054,109,4982,0.04236959068790085
83160,11,15,0.7333333333333333,-37952.479518056614,11150,113,4982,0.041946109271966986
85140,8,12,0.6666666666666666,-73101.78779753158,11944,117,4982,0.041676021325081
87120,23,25,0.92,-16195.313199247466,12084,119,4982,0.041098831772365556
89100,27,31,0.8709677419354839,-69352.93645874877,12289,123,4982,0.04084161094617837
91080,0,4,0.0,-168762.58621546067,12302,127,4982,0.04081172503749969
93060,0,3,0.0,-149399.76526102284,12305,130,4982,0.04077682920930786
95040,0,4,0.0,-124703.0298659536,12378,134,4982,0.04078692301967797
97020,3,7,0.42857142857142855,-175411.22551289946,12397,138,4982,0.041323950043532655
99000,5,9,0.5555555555555556,-150927.73705148464,12499,142,4982,0.0416188399369171
100980,0,4,0.0,-180521.30279809888,12501,146,4982,0.041845116660086654
102960,0,4,0.0,-132119.3043705742,12507,150,4982,0.04180518419975932
104940,2,6,0.3333333333333333,-62706.25852740789,12513,154,4982,0.04171835006190045
106920,3,7,0.42857142857142855,-62449.893892473076,12545,158,4982,0.04172466370746563
108900,6,9,0.6666666666666666,-35669.02805404132,12679,161,4982,0.04166539752584118
110880,2,5,0.4,-64398.36695930641,12693,164,4982,0.04161326964139573
112860,8,12,0.6666666666666666,-29620.905118161347,12746,168,4982,0.04159690301360392
114840,3,6,0.5,-65282.60594719509,12825,171,4982,0.041619945027819856
116820,13,17,0.7647058823529411,-42711.251398138236,13084,174,4982,0.041662228048712904
118800,13,17,0.7647058823529411,-17107.882956614718,13414,177,4982,0.041267867738729376
120780,18,21,0.8571428571428571,19561.672245352995,13510,180,4982,0.04112704841247562
122760,6,10,0.6,-37444.78946215054,13630,184,4982,0.04122263593782677
124740,5,8,0.625,-61143.592150464654,13872,186,4982,0.04111871015276948
126720,9,12,0.75,-41689.30524690822,14042,189,4982,0.040789907376273075
128700,32,34,0.9411764705882353,39845.173679956235,14381,191,4982,0.04028010145055352
130680,14,17,0.8235294117647058,-54724.28141090227,14525,194,4982,0.04030248385648835
132660,17,20,0.85,-4583.128208192997,14740,196,4982,0.039961483914153835
134640,21,24,0.875,-10588.36621940229,15259,199,4982,0.03953163483372144
136620,7,10,0.7,-87849.7061065319,15512,202,4982,0.03933116128615712
138600,22,26,0.8461538461538461,-9677.897364362143,15852,206,4982,0.03879886915143537
140580,10,13,0.7692307692307693,-94621.79828906385,16461,209,4982,0.038698385406752356
142560,32,35,0.9142857142857143,35046.92480617622,16818,211,4982,0.038146299983809785
144540,24,27,0.8888888888888888,-26080.114418134093,17512,213,4982,0.03812053175922148
146520,19,23,0.8260869565217391,16500.851904143114,17635,217,4982,0.03767809477591677
148500,6,9,0.6666666666666666,-57171.486750235315,17655,220,4982,0.03776301020508126
150480,23,27,0.8518518518518519,4545.968313446734,18147,223,4982,0.03744850039238345
152460,26,29,0.896551724137931,25421.351949885022,18450,225,4982,0.03704002478189069
154440,17,22,0.7727272727272727,4948.228365388699,18556,229,4982,0.03689899568405722
156420,3,6,0.5,-64404.905223172624,18837,232,4982,0.0367723086659292
158400,33,37,0.8918918918918919,63113.956503347494,19055,235,4982,0.037095591874236104
160380,21,23,0.9130434782608695,-4456.301221364178,19242,237,4982,0.03760047397767067
162360,24,27,0.8888888888888888,39561.13690595841,19336,240,4982,0.03722399379913852
164340,14,17,0.8235294117647058,-10524.190836929716,19492,243,4982,0.036947907561060714
166320,24,27,0.8888888888888888,23695.820494506508,19676,246,4982,0.036619758598770154
168300,22,25,0.88,21821.155671151355,19947,249,4982,0.0365456539236188
170280,33,34,0.9705882352941176,37250.24608125165,20669,250,4982,0.036350632722213956
172260,28,31,0.9032258064516129,14336.618079257663,21411,253,4982,0.03670890271967699
174240,18,21,0.8571428571428571,-24357.195145118516,22087,256,4982,0.036583569139860786
176220,48,52,0.9230769230769231,103804.27697415184,22741,258,4982,0.036402011837594304
178200,33,35,0.9428571428571428,26622.352099793497,23658,260,4982,0.0363197283209543
180180,44,47,0.9361702127659575,80146.40587677294,24205,263,4982,0.0358977589165726
182160,30,31,0.967741935483871,23087.141127246432,24792,264,4982,0.03563560409419654
184140,29,32,0.90625,4993.885152662173,25470,266,4982,0.03540485355983947
186120,24,27,0.8888888888888888,-8906.987828313839,25961,269,4982,0.03513257628668306
188100,14,18,0.7777777777777778,-33938.853593862616,26068,273,4982,0.0350363372711401
190080,19,23,0.8260869565217391,3912.408414990641,26143,276,4982,0.03494068982381001
192060,27,30,0.9,8747.328542612959,26657,279,4982,0.03482632240974428
194040,15,18,0.8333333333333334,-78377.49686570419,27661,282,4982,0.03473713089051826
196020,27,30,0.9,20227.880319349002,27813,285,4982,0.034537749970231395
198000,9,13,0.6923076923076923,-39517.68663557945,27917,289,4982,0.0344389408090353
199980,8,12,0.6666666666666666,-70110.65553635824,28729,292,4982,0.03438415409774342
201960,25,27,0.9259259259259259,17620.09886287013,29159,294,4982,0.03422230256790023
203940,20,24,0.8333333333333334,8238.007336542476,29263,298,4982,0.03404940795380282
205920,16,21,0.7619047619047619,1767.2802687841468,29453,301,4982,0.03409700759149824
207900,18,21,0.8571428571428571,-6072.211943030357,29529,304,4982,0.03395524755508866
209880,38,42,0.9047619047619048,58718.29058779916,30010,307,4982,0.033597265048507366
211860,53,54,0.9814814814814815,116730.63665547315,30586,308,4982,0.03385794455421745
213840,4,8,0.5,-93459.95381582063,30997,312,4982,0.03416855521399062
215820,18,21,0.8571428571428571,-3217.0467976722866,31075,315,4982,0.034002100689104066
217800,16,21,0.7619047619047619,-5055.190923659131,31338,318,4982,0.033983639285663746
219780,31,33,0.9393939393939394,53519.64053853089,31724,320,4982,0.033806065414354505
