epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,4,8,0.5,-18841.699312806595,3820,115,8305,0.19915631824942148
65340,5,8,0.625,-11641.296406912385,3865,118,8305,0.19381033374521686
67320,0,4,0.0,-72497.80042660143,4241,122,8305,0.19785396395824983
69300,11,14,0.7857142857142857,9364.223784786649,4298,125,8305,0.19166606425715044
71280,12,15,0.8,18130.94448716822,4327,127,8305,0.18455986514343095
73260,11,13,0.8461538461538461,2845.600071862573,4471,129,8305,0.1770642605073098
75240,9,10,0.9,-8248.32899338589,4577,130,8305,0.1718344247655951
77220,2,6,0.3333333333333333,-23789.57586149196,4588,134,8305,0.1690394717499695
79200,1,4,0.25,-40950.22985434579,4634,137,8305,0.1676309878012777
81180,0,4,0.0,-54916.70700674411,4870,141,8305,0.16740518183812297
83160,0,4,0.0,-58064.593271428486,5124,145,8305,0.16672881108876253
85140,2,6,0.3333333333333333,-28389.184923667926,5135,148,8305,0.16466304903409285
87120,1,5,0.2,-35971.48987311311,5180,152,8305,0.16352306630210012
89100,11,14,0.7857142857142857,12532.074569299817,5216,155,8305,0.15876205152389578
91080,4,7,0.5714285714285714,-25301.111850865185,5288,158,8305,0.15897190123640248
93060,10,12,0.8333333333333334,-18.477657604031265,5383,159,8305,0.1565485845589042
95040,13,16,0.8125,3011.227880416438,5512,162,8305,0.15904957623123034
97020,1,4,0.25,-45595.00435355073,5603,165,8305,0.16193715028923797
99000,1,5,0.2,-42539.470092095435,5650,169,8305,0.16697639920485988
100980,13,16,0.8125,16544.36014065426,6036,171,8305,0.16640240594479497
102960,5,8,0.625,-32411.77801724663,6264,174,8305,0.16418628188766834
104940,9,13,0.6923076923076923,-7111.5600957181305,6363,177,8305,0.16116716720722254
106920,13,16,0.8125,9354.016051188111,6508,179,8305,0.15637811577794433
108900,4,7,0.5714285714285714,-24671.295625037048,6586,182,8305,0.15413508242531912
110880,20,22,0.9090909090909091,54792.965579076204,6620,184,8305,0.14749559171047985
112860,14,16,0.875,-8257.443435045425,7059,186,8305,0.1438924083966267
114840,35,35,1.0,113641.37006100407,7219,186,8305,0.13950935952065727
116820,11,12,0.9166666666666666,-19247.08434491977,7647,187,8305,0.13971488076445338
118800,8,12,0.6666666666666666,-18320.221114344895,7936,189,8305,0.1389249381258998
120780,5,8,0.625,-40505.801143956836,8281,191,8305,0.1376966423666667
122760,9,13,0.6923076923076923,-23970.419943281915,8625,194,8305,0.13727056590505432
124740,28,31,0.9032258064516129,70628.9024589588,8751,195,8305,0.1319657603926414
126720,29,32,0.90625,71988.04474493535,8926,196,8305,0.1272478929190562
128700,15,17,0.8823529411764706,2969.186357244849,9376,196,8305,0.12622435050134043
130680,1,5,0.2,-86312.08161940565,9677,200,8305,0.12608232947540146
132660,3,6,0.5,-83155.67670865403,9681,203,8305,0.12582877971032766
134640,10,15,0.6666666666666666,-13399.210378665943,9774,207,8305,0.12423849591538019
136620,16,19,0.8421052631578947,2817.019830107689,9881,209,8305,0.12226450210912461
138600,33,37,0.8918918918918919,95092.49907531682,10121,211,8305,0.11971900026336205
140580,48,50,0.96,175958.8961364869,10297,212,8305,0.11697378877387134
142560,42,44,0.9545454545454546,98401.99772743485,10531,212,8305,0.115019281215242
144540,66,68,0.9705882352941176,254617.69595192978,10696,213,8305,0.1132751385406093
146520,32,34,0.9411764705882353,38065.900836908724,11453,214,8305,0.11237169408499882
148500,34,37,0.918918918918919,78812.84190071118,11899,215,8305,0.11219064232302042
150480,77,78,0.9871794871794872,295306.6360920854,12229,216,8305,0.11228680773264851
152460,85,90,0.9444444444444444,339150.0903718383,12567,216,8305,0.11375794192021821
154440,31,34,0.9117647058823529,16039.898078084108,13717,218,8305,0.11466541264658325
156420,65,71,0.9154929577464789,247126.25687458145,14051,218,8305,0.11532364015668338
158400,19,22,0.8636363636363636,31361.77582636662,14121,220,8305,0.11547319452973878
160380,69,79,0.8734177215189873,291733.0329445744,14350,221,8305,0.11526362351431385
162360,63,65,0.9692307692307692,222809.88971764199,14814,221,8305,0.1153564207949556
164340,79,84,0.9404761904761905,304077.1703705109,15263,222,8305,0.11516616656473629
166320,90,93,0.967741935483871,362170.40441999084,15653,222,8305,0.11523784879916579
168300,51,56,0.9107142857142857,166762.92014084454,16022,223,8305,0.11572002419810157
170280,36,39,0.9230769230769231,29937.005108806305,17144,225,8305,0.116438409001463
172260,77,81,0.9506172839506173,288577.3503950968,17649,225,8305,0.11705032376033431
174240,86,90,0.9555555555555556,322727.31716925744,18221,226,8305,0.11751013950680268
176220,81,87,0.9310344827586207,296142.4365283763,18849,226,8305,0.11817531051035098
178200,89,98,0.9081632653061225,370830.5474031239,19190,226,8305,0.1171889650598704
180180,38,42,0.9047619047619048,14399.523949855007,20484,227,8305,0.11685495596484924
182160,87,92,0.9456521739130435,349993.3921289244,20934,228,8305,0.1174884136521481
184140,59,64,0.921875,188348.6291751205,21662,229,8305,0.1174597184174999
186120,42,51,0.8235294117647058,125827.21366075939,22197,232,8305,0.11782455958280093
188100,62,69,0.8985507246376812,240541.0710126483,22516,232,8305,0.11818778560299965
190080,70,73,0.958904109589041,267346.66989068734,22861,233,8305,0.11835235185776136
192060,55,58,0.9482758620689655,151330.59652996343,23633,235,8305,0.11882143465544563
194040,114,118,0.9661016949152542,496907.5538361934,23873,235,8305,0.1193826546863444
196020,119,123,0.967479674796748,528990.9115395108,24076,235,8305,0.11976781712693811
198000,122,127,0.9606299212598425,530914.9597769547,24260,235,8305,0.11995899820630083
199980,81,87,0.9310344827586207,332697.4691637214,24590,236,8305,0.12006745341150904
201960,84,89,0.9438202247191011,349077.590249137,24880,237,8305,0.12022828770315618
203940,79,82,0.9634146341463414,304314.7895619748,25282,238,8305,0.12050016377144834
205920,51,54,0.9444444444444444,123318.47564663552,26039,240,8305,0.12096769211082335
207900,27,31,0.8709677419354839,42177.93564688787,26493,243,8305,0.12114845423688299
209880,80,85,0.9411764705882353,322218.8809430776,26772,244,8305,0.12141852365784221
211860,51,57,0.8947368421052632,177748.78007895406,26950,245,8305,0.12162237006852426
213840,93,96,0.96875,387689.71643195674,27109,246,8305,0.12215631805787437
215820,69,72,0.9583333333333334,206227.13603955507,27908,247,8305,0.12228006275848081
217800,47,50,0.94,150921.2444526581,27999,248,8305,0.12251946136673056
219780,51,55,0.9272727272727272,150381.89599969704,28183,251,8305,0.12279127052051765
