epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
67320,2,5,0.4,-46182.81570713734,3487,132,39489,0.2558270716180832
69300,1,4,0.25,-68537.01550507173,3765,135,39489,0.2513345019915329
71280,1,5,0.2,-77050.46091345605,3843,139,39489,0.2497715998725288
73260,0,4,0.0,-128259.14249229524,4285,143,39489,0.2502515750204152
75240,0,4,0.0,-98474.48284203792,4577,147,39489,0.2520052176691634
77220,0,4,0.0,-91492.10377886053,4777,151,39489,0.25496154033769863
79200,0,3,0.0,-68837.3610460246,5381,154,39489,0.2529620129653701
81180,0,4,0.0,-68560.64993919246,5694,158,39489,0.2512674801082734
83160,1,6,0.16666666666666666,-56202.05203407444,5850,162,39489,0.24999320977499073
85140,1,5,0.2,-49768.05157234473,6013,166,39489,0.24622582636884677
87120,3,6,0.5,-51670.84112947667,6255,169,39489,0.24121509297002797
89100,2,5,0.4,-43094.429026809055,6489,172,39489,0.2373850868833699
91080,3,7,0.42857142857142855,-52761.69689779496,6536,175,39489,0.23232811759664243
93060,5,7,0.7142857142857143,-59246.03532195836,6592,177,39489,0.2325237091632291
95040,2,7,0.2857142857142857,-112661.8845444331,7270,181,39489,0.23076739162637924
97020,6,8,0.75,-86733.74414380826,7718,183,39489,0.2318261970546727
99000,4,6,0.6666666666666666,-99802.18822636083,7777,185,39489,0.23059374566346158
100980,9,12,0.75,-17261.81337616779,7853,187,39489,0.22574795231741016
102960,12,16,0.75,-22901.709172421135,8651,188,39489,0.2217575560471275
104940,15,17,0.8823529411764706,-6370.011669502594,9164,189,39489,0.21851110460226153
106920,12,14,0.8571428571428571,-31708.099069755524,9727,189,39489,0.213515830787581
108900,15,17,0.8823529411764706,-2397.1444473676383,10049,190,39489,0.2057296905381875
110880,18,22,0.8181818181818182,6757.082177684642,10416,192,39489,0.20178517984342847
112860,22,26,0.8461538461538461,15892.93874416966,11089,193,39489,0.20175884270886554
114840,26,28,0.9285714285714286,63983.09024575073,11512,193,39489,0.1981952912313684
116820,45,48,0.9375,159940.28680349514,11725,194,39489,0.1892950294109499
118800,42,43,0.9767441860465116,110140.8101773914,12039,194,39489,0.1844783206079668
120780,45,48,0.9375,139897.93513057288,12317,194,39489,0.17633540170542414
122760,25,28,0.8928571428571429,42639.13671252318,12578,195,39489,0.1734336928094342
124740,23,29,0.7931034482758621,28804.71114827227,12718,196,39489,0.1721361724996437
126720,16,23,0.6956521739130435,4.845706901047379,13144,198,39489,0.1690842870846359
128700,1,5,0.2,-113881.23845057003,13362,202,39489,0.17004621958344607
130680,3,7,0.42857142857142855,-98709.23652020004,13417,206,39489,0.1696950219957299
132660,5,10,0.5,-69405.12118057767,13498,209,39489,0.16892283877243772
134640,9,12,0.75,-106274.55346062314,14656,212,39489,0.1678771151455891
136620,10,17,0.5882352941176471,-59163.458039067686,15154,216,39489,0.16626826785421928
138600,13,19,0.6842105263157895,-21887.662975095212,15207,219,39489,0.16384349987417615
140580,24,29,0.8275862068965517,42361.46580705978,15557,220,39489,0.16173421777867217
142560,11,13,0.8461538461538461,-17345.00570636429,15761,222,39489,0.16138559792852378
144540,9,14,0.6428571428571429,-20626.726352616213,16273,225,39489,0.16211819126942886
146520,23,25,0.92,34367.88037127815,16655,226,39489,0.16289040984630074
148500,34,36,0.9444444444444444,63076.43482983578,16797,227,39489,0.1601775243700705
150480,33,34,0.9705882352941176,60506.71458377037,16995,227,39489,0.1575550502683849
152460,39,41,0.9512195121951219,74088.66435315553,17230,229,39489,0.15588597554468575
154440,47,48,0.9791666666666666,148237.74980531586,17513,230,39489,0.15378833001149167
156420,38,43,0.8837209302325582,104893.14894919377,17830,231,39489,0.15123094013970906
158400,59,64,0.921875,202751.28822970903,18227,232,39489,0.14883452551906953
160380,60,66,0.9090909090909091,184165.5044485666,18440,233,39489,0.1470199880261648
162360,50,54,0.9259259259259259,140046.88616276765,18578,235,39489,0.14556228559506026
164340,79,84,0.9404761904761905,298814.2716563293,18859,235,39489,0.14230616975264337
166320,61,66,0.9242424242424242,210079.48846029397,19429,235,39489,0.1409033713475821
168300,60,62,0.967741935483871,199069.17286584713,19760,235,39489,0.13983566440129302
170280,59,62,0.9516129032258065,180676.4706462538,20249,236,39489,0.13969837146289327
172260,54,54,1.0,159285.87276465306,20623,236,39489,0.13978294395253923
174240,44,49,0.8979591836734694,124774.10926784389,20897,239,39489,0.13975364839811413
176220,62,64,0.96875,209177.7845363759,21245,240,39489,0.13987153028946192
178200,49,54,0.9074074074074074,144922.316896301,21375,242,39489,0.1392944062001441
180180,106,109,0.9724770642201835,426231.74320670916,21523,242,39489,0.13792709873907139
182160,89,91,0.978021978021978,350618.66883740854,21681,242,39489,0.13787751260986744
184140,79,82,0.9634146341463414,289070.1440249047,21812,243,39489,0.13749811895320532
186120,80,81,0.9876543209876543,266440.3536393314,22435,244,39489,0.13764573741297292
188100,49,51,0.9607843137254902,135021.9781233787,23052,246,39489,0.13773175850335873
190080,111,115,0.9652173913043478,451657.4019030598,23210,246,39489,0.13871958924180808
192060,42,46,0.9130434782608695,100979.71957494263,23442,248,39489,0.1392833915250975
194040,53,55,0.9636363636363636,168654.52876959834,23482,250,39489,0.14012780077974715
196020,58,61,0.9508196721311475,179398.73095918185,23792,251,39489,0.1407655279606941
198000,93,94,0.9893617021276596,373894.08800490043,23903,252,39489,0.14192078242610473
199980,95,96,0.9895833333333334,390374.24309852347,24011,252,39489,0.14259228231095653
201960,33,35,0.9428571428571428,73115.38902844209,24069,254,39489,0.14262352762112032
203940,75,76,0.9868421052631579,274271.7215000491,24223,255,39489,0.1427149976731679
205920,108,112,0.9642857142857143,445956.54953743634,24382,255,39489,0.14378221113419185
207900,83,84,0.9880952380952381,320748.9094056147,24580,256,39489,0.14428424530510414
209880,99,99,1.0,392331.4943000856,24806,256,39489,0.1447058767933164
211860,90,91,0.989010989010989,340690.79188409913,25260,256,39489,0.14476803222686496
213840,35,38,0.9210526315789473,66403.72568630986,25857,259,39489,0.14474012349384918
215820,0,4,0.0,-275131.977220729,26451,263,39489,0.1446839065749288
217800,1,5,0.2,-120168.44944506045,26457,267,39489,0.14462474118197155
219780,0,4,0.0,-83876.92799423775,26459,271,39489,0.14459463034804806
