epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
73260,4,6,0.6666666666666666,-88206.42106882948,10165,112,19993,0.1896759548354856
75240,2,4,0.5,-154122.0110874311,10187,114,19993,0.18951359712586197
77220,3,7,0.42857142857142855,-151582.67032084474,10572,118,19993,0.18842605175412253
79200,10,14,0.7142857142857143,-116827.34624738153,11135,121,19993,0.1885356471989503
81180,5,8,0.625,-96167.67111188266,11634,124,19993,0.18740919509462242
83160,9,13,0.6923076923076923,-49135.02488520928,12022,127,19993,0.1848996455864738
85140,0,5,0.0,-100817.84361899411,12162,131,19993,0.18383712588175294
87120,0,4,0.0,-105533.33816521335,12546,135,19993,0.18301385100236525
89100,3,6,0.5,-88101.87071929872,12630,138,19993,0.18197711576847803
91080,5,9,0.5555555555555556,-47538.20262504043,12869,142,19993,0.17977214109418774
93060,0,4,0.0,-137588.4991068896,12877,146,19993,0.17951041984162575
95040,4,8,0.5,-112771.3198044789,12939,149,19993,0.1787415511426567
97020,2,6,0.3333333333333333,-133921.08940341603,12963,153,19993,0.17823928952373783
99000,2,5,0.4,-95931.36239145417,13140,156,19993,0.1793170872291243
100980,6,9,0.6666666666666666,-77594.40026282053,13314,157,19993,0.1776908348512245
102960,7,10,0.7,-100042.9527775161,13600,159,19993,0.1760094541654973
104940,2,6,0.3333333333333333,-119387.18092352338,13796,162,19993,0.17506317674180666
106920,0,4,0.0,-125719.64465575432,13999,166,19993,0.1755279883330659
108900,0,4,0.0,-89739.73316616658,14051,169,19993,0.17529085299267125
110880,2,6,0.3333333333333333,-126857.82539756503,15216,173,19993,0.17499633985013813
112860,1,4,0.25,-97412.53236456402,15619,176,19993,0.17661717787620776
114840,0,4,0.0,-145035.41986380517,16462,180,19993,0.1780046993889127
116820,0,4,0.0,-145194.25946104433,16473,184,19993,0.17752239399016131
118800,1,6,0.16666666666666666,-86791.60628603771,17162,187,19993,0.17658184579318345
120780,2,8,0.25,-81668.90315662231,17610,190,19993,0.17839440761194825
122760,0,5,0.0,-115754.65112654306,17623,194,19993,0.17802573627910714
124740,1,5,0.2,-83074.577005676,17651,198,19993,0.17850602180657527
126720,1,4,0.25,-68902.71233287267,17659,201,19993,0.1781823651708381
128700,5,8,0.625,-51994.52503289748,17800,204,19993,0.17900466686725836
130680,1,6,0.16666666666666666,-64308.23107602727,17930,206,19993,0.17828433239743555
132660,0,4,0.0,-168117.55489923526,17951,210,19993,0.17776493976370764
134640,0,4,0.0,-118556.13462337945,17953,214,19993,0.1774959733233723
136620,0,4,0.0,-161368.0368205374,17957,218,19993,0.17714721584443474
138600,1,5,0.2,-119343.84977566823,17974,222,19993,0.17696082147724743
140580,4,7,0.5714285714285714,-102944.0522085065,18246,225,19993,0.17675346675871395
142560,2,6,0.3333333333333333,-146027.54291064758,18945,228,19993,0.17680229899108474
144540,2,6,0.3333333333333333,-90248.88317162078,19249,231,19993,0.17639572083587227
146520,1,4,0.25,-108231.66423669085,19331,234,19993,0.17569817512070587
148500,1,5,0.2,-69239.42948688287,19483,238,19993,0.1749721369154199
150480,4,7,0.5714285714285714,-54501.949906985275,19918,241,19993,0.17413600657069336
152460,3,9,0.3333333333333333,-89418.46551379468,20508,244,19993,0.17307395533505418
154440,0,4,0.0,-83512.11440233141,20853,248,19993,0.17274231676978866
156420,2,5,0.4,-60796.957881790586,20959,251,19993,0.17375205977841635
158400,10,13,0.7692307692307693,-17775.46644883603,20982,254,19993,0.17249547854635078
160380,7,11,0.6363636363636364,-40806.52232041303,21033,258,19993,0.17086509164435798
162360,5,8,0.625,-49979.57908050716,21108,261,19993,0.170239443140113
164340,4,7,0.5714285714285714,-84801.08653899562,21174,264,19993,0.17075246670626026
166320,7,12,0.5833333333333334,-41707.006025472656,21414,268,19993,0.16965612697793842
168300,20,29,0.6896551724137931,31376.316006150097,21604,270,19993,0.16756463639316968
170280,12,16,0.75,633.7419237364084,21661,272,19993,0.16603722656364137
172260,29,30,0.9666666666666667,63644.004315512255,21868,272,19993,0.1638535364206338
174240,41,42,0.9761904761904762,140224.814632345,21969,273,19993,0.16122868155515216
176220,30,36,0.8333333333333334,86408.20020428114,22088,274,19993,0.15911737728044345
178200,50,52,0.9615384615384616,162372.50485743023,22302,274,19993,0.15684897462456654
180180,40,43,0.9302325581395349,100967.82475623023,22752,275,19993,0.15475645978544963
182160,56,58,0.9655172413793104,178391.44089770503,23081,275,19993,0.15310988318871707
184140,22,27,0.8148148148148148,-38738.16207170207,23508,277,19993,0.1529587234619198
186120,15,20,0.75,-30449.320794989355,25075,280,19993,0.15203905989770414
188100,26,30,0.8666666666666667,65218.61926108878,26205,283,19993,0.15055521021501497
190080,89,96,0.9270833333333334,358334.3213593075,26338,283,19993,0.14656330315111918
192060,60,65,0.9230769230769231,231274.88787662797,26469,283,19993,0.1452317046528445
194040,75,78,0.9615384615384616,282082.03897185996,26652,283,19993,0.14437639940127311
196020,65,65,1.0,230950.7435986139,26848,283,19993,0.1438004061615795
198000,80,81,0.9876543209876543,312618.31662926637,26998,283,19993,0.14258018980653325
199980,79,83,0.9518072289156626,308545.99508968275,27181,283,19993,0.14138580669330367
201960,73,74,0.9864864864864865,286531.3142204755,27317,283,19993,0.1400864675882459
203940,61,63,0.9682539682539683,212039.0145271239,27506,284,19993,0.13926501172822478
205920,88,92,0.9565217391304348,356253.52532298816,27630,284,19993,0.1377445008989273
207900,80,84,0.9523809523809523,308491.3747766707,27779,284,19993,0.13707527483556914
209880,47,50,0.94,125138.11807063734,28141,285,19993,0.13686811464034013
211860,69,70,0.9857142857142858,226349.4273546096,28585,286,19993,0.1364628944069165
213840,100,103,0.970873786407767,401453.0380832935,28729,286,19993,0.13586577002260936
215820,58,59,0.9830508474576272,179564.47015759023,29150,287,19993,0.1360545691407231
217800,92,93,0.989247311827957,373573.2481646263,29284,287,19993,0.13589612324302003
219780,90,93,0.967741935483871,363801.3860806525,29370,287,19993,0.13542770111212216
