epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
122760,0,4,0.0,-216537.97847715206,30830,245,0,0.7415583075786057
124740,0,3,0.0,-70067.8960539177,31154,248,0,0.745106445987916
126720,0,4,0.0,-72696.05529206619,31367,252,0,0.7455160382315675
128700,0,4,0.0,-74418.10525777005,31804,256,0,0.7444742445493422
130680,0,4,0.0,-74055.88690564595,32454,260,0,0.7470254341686628
132660,0,4,0.0,-74822.12650157697,32740,264,0,0.7509466595666515
134640,0,4,0.0,-69958.0016938448,33026,268,0,0.751576488692364
136620,0,4,0.0,-72013.81041329913,33295,272,0,0.7505709043965653
138600,0,4,0.0,-69321.55688723922,33479,276,0,0.7491523764264221
140580,0,4,0.0,-70399.20821596682,33904,280,0,0.7520283888906153
142560,0,4,0.0,-69090.75854935125,34115,284,0,0.7493943062344722
144540,0,4,0.0,-70038.21540818177,34322,288,0,0.7488112849050998
146520,0,4,0.0,-114013.37702483125,34928,292,0,0.7454896730105881
148500,0,4,0.0,-72852.87171404436,35220,296,0,0.7429982964923062
150480,0,4,0.0,-75432.99359681085,35524,300,0,0.7444446195794892
152460,0,4,0.0,-71176.7542103231,36010,304,0,0.7391241025926688
154440,0,4,0.0,-75615.5260354951,36235,308,0,0.7397527308936693
156420,0,4,0.0,-73318.88061092608,36470,312,0,0.7396058238896542
158400,0,4,0.0,-66753.71517048962,36626,316,0,0.7389077241027328
160380,0,4,0.0,-143837.00257244892,37016,320,0,0.7405954846892152
162360,0,4,0.0,-101405.300457621,37661,324,0,0.741702746725321
164340,0,4,0.0,-71870.08024351299,37828,328,0,0.7445550943836182
166320,0,3,0.0,-70072.78916807473,37934,331,0,0.7398288150125842
168300,0,4,0.0,-67612.01820147224,38061,335,0,0.7378211345579998
170280,0,4,0.0,-74325.91792884283,38174,339,0,0.7383497943198222
172260,0,4,0.0,-64033.85817177221,38286,343,0,0.7396278304521198
174240,0,4,0.0,-68672.02533122711,38424,347,0,0.735528188728462
176220,0,4,0.0,-75753.67142775282,38554,351,0,0.7314635865722411
178200,0,4,0.0,-71280.348925706,38691,355,0,0.727845261914952
180180,0,4,0.0,-67453.1173888389,38813,359,0,0.7246158909916651
182160,0,4,0.0,-72098.11261698604,38925,363,0,0.7217902115241484
184140,0,4,0.0,-71632.89025872573,39062,367,0,0.7143502174330024
186120,0,4,0.0,-66286.89327989705,39170,371,0,0.7137421657488354
188100,0,4,0.0,-68236.87331918627,39279,375,0,0.7109245125999301
190080,0,4,0.0,-71957.3385837581,39423,379,0,0.7109553060767455
192060,0,4,0.0,-73607.93203413114,39561,383,0,0.7088333976384548
194040,0,4,0.0,-64830.42192596197,39710,387,0,0.7103860692305791
196020,0,4,0.0,-67563.8422165066,39841,391,0,0.7103720805700037
198000,0,4,0.0,-67156.02010892518,39953,395,0,0.7122232223665934
199980,0,4,0.0,-67711.90711560845,40163,399,0,0.713249080699799
201960,0,4,0.0,-65607.11883472838,40306,403,0,0.7064217546324837
203940,0,4,0.0,-66884.67410219647,40428,407,0,0.7078259664333731
205920,0,4,0.0,-71537.26058427244,40557,411,0,0.7069560370127981
207900,0,3,0.0,-64471.407020546496,40696,414,0,0.7059938438555222
209880,0,4,0.0,-72094.27114910446,40854,418,0,0.7078302992962764
211860,0,4,0.0,-72116.84143730998,40978,422,0,0.7033316768050258
213840,0,4,0.0,-67152.47803398222,41091,426,0,0.7021095527767303
215820,0,4,0.0,-68915.10794700868,41191,430,0,0.7026698666600993
217800,0,4,0.0,-64333.8666517064,41286,434,0,0.7016630215121645
219780,0,4,0.0,-67555.92070936598,41408,438,0,0.6992187148598166
