epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
102960,0,4,0.0,-54684.23798844777,16580,198,12489,0.6335791279686238
104940,0,4,0.0,-33899.08011014853,16583,202,12489,0.630527103263265
106920,0,4,0.0,-42597.96686070738,16587,206,12489,0.6301583195734571
108900,0,4,0.0,-42717.83167680865,16591,210,12489,0.6317508551105493
110880,0,4,0.0,-75146.96907169558,16932,214,12489,0.6405244132793854
112860,1,4,0.25,-35955.90716829756,16990,217,12489,0.6590580568567563
114840,0,4,0.0,-46705.99524339149,16998,221,12489,0.6582420700451189
116820,0,4,0.0,-63450.93422401417,18184,225,12489,0.657719551121085
118800,0,4,0.0,-97067.84675033577,19605,229,12489,0.6613408759988929
120780,0,4,0.0,-80105.35093545355,20597,233,12489,0.6614934834262846
122760,0,4,0.0,-79397.45801976323,21941,237,12489,0.6664931543346743
124740,0,4,0.0,-64298.89071100904,22912,241,12489,0.6626459426342104
126720,0,4,0.0,-47156.7308445489,22923,245,12489,0.6581690692277711
128700,0,4,0.0,-48012.296163591556,23098,249,12489,0.6530752881722568
130680,2,4,0.5,-4649.610037003644,23175,251,12489,0.647028569646954
132660,0,4,0.0,-61306.49935876019,23564,255,12489,0.6583308038089178
134640,0,4,0.0,-51353.87434437219,23634,259,12489,0.667278070888793
136620,1,5,0.2,-17356.51724669803,23652,263,12489,0.6585909925814174
138600,1,6,0.16666666666666666,-19121.7000347618,23680,266,12489,0.6481483889641719
140580,1,4,0.25,-22046.68177787587,23737,269,12489,0.6394627498798398
142560,0,4,0.0,-38168.405926534906,23815,273,12489,0.631514720904132
144540,0,4,0.0,-39703.57953843288,23840,277,12489,0.6267049585253873
146520,0,4,0.0,-39008.60584418662,23848,281,12489,0.6232266823688409
148500,1,5,0.2,-16508.282504707575,23877,285,12489,0.6139413208535291
150480,0,4,0.0,-25108.13271635864,23885,289,12489,0.6079647841077476
152460,2,5,0.4,-18953.431136649102,23896,292,12489,0.5998858443161391
154440,2,8,0.25,-32762.29389513191,24266,296,12489,0.5923791670907596
156420,2,6,0.3333333333333333,-15486.820544126444,24370,299,12489,0.5825648406823102
158400,2,5,0.4,-33832.42181473132,24477,302,12489,0.5766660598932237
160380,7,10,0.7,56099.96258530393,24512,305,12489,0.558755074983035
162360,3,5,0.6,-9912.651403126307,24680,307,12489,0.5502187125874354
164340,5,7,0.7142857142857143,25127.572043033317,24741,309,12489,0.5383383057641206
166320,2,6,0.3333333333333333,-7943.374647097662,25416,312,12489,0.5298255262325535
168300,1,8,0.125,-60720.81958903,26684,316,12489,0.5219091312170959
170280,1,4,0.25,-53037.46400478296,27340,319,12489,0.519176198560933
172260,1,5,0.2,-120767.87970982864,29097,323,12489,0.517638871879871
174240,2,6,0.3333333333333333,-22848.64865953382,29390,327,12489,0.5153471774819722
176220,1,4,0.25,-26835.143401813693,29468,330,12489,0.5139328002845097
178200,4,8,0.5,333.4484310876578,29562,333,12489,0.5086703861029732
180180,3,7,0.42857142857142855,-9683.105811439455,29674,336,12489,0.5087593912832158
182160,0,5,0.0,-43167.964768942446,30033,339,12489,0.5073755738936803
184140,1,4,0.25,-28611.46945456788,30215,342,12489,0.5027525139240319
186120,4,8,0.5,47475.06164939236,30337,345,12489,0.49518272800156266
188100,1,4,0.25,-18544.692170952447,30362,348,12489,0.4941470558211052
190080,7,10,0.7,65603.1894543916,30414,350,12489,0.4876689629156342
192060,3,6,0.5,5770.793107293546,30470,352,12489,0.4821641736224415
194040,0,4,0.0,-32449.470683786087,30492,356,12489,0.4798369689585275
196020,1,6,0.16666666666666666,-24264.325408188626,30507,360,12489,0.4778184578462995
198000,0,5,0.0,-24994.287310554646,30524,363,12489,0.474822640123343
199980,1,5,0.2,-25997.726215147413,30540,367,12489,0.47259051844368666
201960,0,4,0.0,-31361.649619271047,30565,370,12489,0.4708042470731077
203940,0,4,0.0,-37711.05744953174,30589,374,12489,0.4698504542217745
205920,5,7,0.7142857142857143,32578.80473010335,30659,375,12489,0.4627788848513711
207900,3,7,0.42857142857142855,13245.572236196138,30736,378,12489,0.458909077933732
209880,3,7,0.42857142857142855,16201.808496540412,30761,381,12489,0.4549372009783565
211860,2,6,0.3333333333333333,-32892.16481831949,31106,385,12489,0.45098476708344915
213840,2,6,0.3333333333333333,1191.1295043118298,31176,388,12489,0.44745990836487276
215820,0,4,0.0,-35621.845473595895,31226,391,12489,0.44625663925361997
217800,5,8,0.625,22458.075294619426,31293,393,12489,0.4419806597371517
219780,3,9,0.3333333333333333,-2673.365120436996,31377,396,12489,0.4389142866545593
