epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
128700,8,12,0.6666666666666666,-5820.68958420679,1993,232,34953,0.29794290755401265
130680,31,33,0.9393939393939394,91995.73461122066,2076,233,34953,0.2866043953427935
132660,42,43,0.9767441860465116,140264.31321458519,2137,234,34953,0.2755588668805591
134640,15,18,0.8333333333333334,32945.48904387606,2155,237,34953,0.26854416114810825
136620,21,23,0.9130434782608695,50254.92131816922,2184,239,34953,0.26150546510015243
138600,34,36,0.9444444444444444,83376.33813859429,2463,240,34953,0.2549744141174235
140580,25,26,0.9615384615384616,68365.64855804667,2484,241,34953,0.24923777968461389
142560,17,21,0.8095238095238095,38558.86099349568,2497,244,34953,0.24443664876795415
144540,10,13,0.7692307692307693,-23767.189936467446,2508,247,34953,0.24288635107820905
146520,17,20,0.85,35180.80868372787,2532,250,34953,0.2375343324531315
148500,31,34,0.9117647058823529,88544.2626911723,2574,253,34953,0.2290121204417028
150480,58,58,1.0,206299.2386130828,2662,253,34953,0.2184669384020395
152460,65,68,0.9558823529411765,207261.68143856945,3052,254,34953,0.20818160285078785
154440,51,52,0.9807692307692307,151290.56910384656,3347,255,34953,0.20151682127656334
156420,62,65,0.9538461538461539,224530.5257305454,3496,255,34953,0.19440113897599479
158400,30,34,0.8823529411764706,81109.24625455285,3832,255,34953,0.19149528962819834
160380,29,33,0.8787878787878788,60348.470759284915,4319,256,34953,0.19016570800028187
162360,24,26,0.9230769230769231,-4808.569143228,5025,257,34953,0.1923598484378606
164340,30,34,0.8823529411764706,75470.14731670753,5206,257,34953,0.1935584575781687
166320,67,72,0.9305555555555556,236909.67038978974,5409,258,34953,0.19077473205394416
168300,45,48,0.9375,116735.57708011626,5642,258,34953,0.18908957914639055
170280,73,79,0.9240506329113924,224691.91335557774,6095,258,34953,0.18595456560135576
172260,64,65,0.9846153846153847,199079.49516505538,6478,258,34953,0.18368167167173205
174240,100,106,0.9433962264150944,373528.96281728416,6727,258,34953,0.1798918889278936
176220,94,102,0.9215686274509803,360043.237553003,6961,258,34953,0.1801968806003534
178200,55,59,0.9322033898305084,160258.348852464,7440,258,34953,0.18274972717808813
180180,114,117,0.9743589743589743,446590.05585550657,7614,258,34953,0.18335671872722709
182160,82,88,0.9318181818181818,268712.1894580575,8144,259,34953,0.18138324066282183
184140,68,73,0.9315068493150684,204678.9540451374,8706,260,34953,0.1795479165168378
186120,84,96,0.875,331025.21252685785,8925,260,34953,0.17647096961064826
188100,76,85,0.8941176470588236,270966.2235580592,9217,261,34953,0.17435477877773523
190080,76,80,0.95,218239.8814703049,9924,262,34953,0.17253402566944012
192060,89,95,0.9368421052631579,339035.5141955684,10165,262,34953,0.17059450455586547
194040,100,100,1.0,351819.46563604893,10585,262,34953,0.1687404960508278
196020,126,128,0.984375,510202.1670765667,10750,262,34953,0.167316259201102
198000,94,96,0.9791666666666666,338141.6580767743,11124,263,34953,0.16638382503298943
199980,75,79,0.9493670886075949,244838.5811102637,11641,264,34953,0.16535265242231878
201960,96,97,0.9896907216494846,331891.0244293441,12191,265,34953,0.16407903605374427
203940,123,125,0.984,481022.14196924865,12427,265,34953,0.16225512844882414
205920,83,84,0.9880952380952381,276711.09121289384,13076,266,34953,0.16088538092167007
207900,73,74,0.9864864864864865,241759.30333952047,13519,267,34953,0.16023907281600447
209880,76,78,0.9743589743589743,267237.6617051698,13816,269,34953,0.16015649032562662
211860,98,98,1.0,372041.310172284,14094,269,34953,0.16010861868115134
213840,94,96,0.9791666666666666,343835.2924658526,14474,270,34953,0.15936506586908047
215820,90,92,0.9782608695652174,332863.8515660297,14771,271,34953,0.15816284361428185
217800,105,106,0.9905660377358491,394663.08178366907,15091,271,34953,0.15745909526493077
219780,122,122,1.0,479159.4119254211,15344,271,34953,0.15632886239285956
