epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
65340,44,51,0.8627450980392157,130185.19927440095,12019,102,11622,0.19211006118769983
67320,19,24,0.7916666666666666,29715.167950850213,12749,103,11622,0.19280938837258274
69300,47,51,0.9215686274509803,113893.37161030108,13218,103,11622,0.18611998713042877
71280,10,13,0.7692307692307693,-39572.798478526296,13874,106,11622,0.1851754193677263
73260,18,25,0.72,14990.945595852565,14227,108,11622,0.18282156204832453
75240,17,21,0.8095238095238095,4985.954256319208,14566,109,11622,0.18163553787192352
77220,31,37,0.8378378378378378,63238.06358068227,14707,111,11622,0.1786242264457132
79200,39,43,0.9069767441860465,106318.66006663,15240,111,11622,0.17573963370145254
81180,32,35,0.9142857142857143,46915.52482111333,15353,112,11622,0.17480739618986346
83160,23,27,0.8518518518518519,46981.360360167455,15414,114,11622,0.17310562073724953
85140,39,45,0.8666666666666667,54458.228917812,16336,115,11622,0.17087842123021277
87120,37,40,0.925,98846.42857465381,16524,115,11622,0.16804587268963334
89100,24,32,0.75,42658.554105523275,16787,117,11622,0.16607500753159926
91080,60,63,0.9523809523809523,206665.7875177299,17067,117,11622,0.16268280877347974
93060,19,23,0.8260869565217391,28156.39757047873,17115,119,11622,0.16214781690622268
95040,50,55,0.9090909090909091,159294.59316023428,17431,121,11622,0.15966211033294792
97020,84,94,0.8936170212765957,327930.1503212197,17721,121,11622,0.15697098331304365
99000,65,67,0.9701492537313433,194096.7608069341,18333,122,11622,0.1562042015813107
100980,57,64,0.890625,199913.52615958842,18597,123,11622,0.15508761437029187
102960,61,65,0.9384615384615385,214734.0908452567,18958,124,11622,0.15463767581580679
104940,48,52,0.9230769230769231,87373.82653641421,19935,126,11622,0.1534209574164727
106920,54,57,0.9473684210526315,119940.47689021671,20684,127,11622,0.1523756048489147
108900,47,52,0.9038461538461539,132934.9075105899,20970,128,11622,0.15167482597837595
110880,29,33,0.8787878787878788,69490.53084020305,21254,130,11622,0.15069091575994395
112860,31,35,0.8857142857142857,51760.241605730844,21737,133,11622,0.14951822677189786
114840,58,64,0.90625,167873.91315669724,22457,134,11622,0.14801843087001423
116820,66,70,0.9428571428571428,203960.7846274929,22913,135,11622,0.14672139686001442
118800,86,90,0.9555555555555556,305208.9583806485,23357,136,11622,0.1453246083843376
120780,80,81,0.9876543209876543,262753.1791605605,24137,136,11622,0.14443955864735222
122760,128,130,0.9846153846153847,540044.096715827,24347,136,11622,0.14331414170116863
124740,79,80,0.9875,232238.866333646,25307,137,11622,0.14310906134913934
126720,93,96,0.96875,343071.77581280284,25869,137,11622,0.142251639941316
128700,70,73,0.958904109589041,225903.49970308412,26493,138,11622,0.14138153536237236
130680,85,88,0.9659090909090909,325797.1904351837,26821,139,11622,0.13991314473992364
132660,113,115,0.9826086956521739,464027.3126944979,27161,139,11622,0.13828738656017683
134640,72,73,0.9863013698630136,241200.56693299487,27646,139,11622,0.13739357986309036
136620,79,83,0.9518072289156626,273039.8200547546,28102,140,11622,0.1368322071735013
138600,48,50,0.96,129258.09728351003,28292,142,11622,0.1363231680476551
140580,65,67,0.9701492537313433,213366.70807356434,28918,143,11622,0.13587701980430797
142560,119,124,0.9596774193548387,503523.02753932495,29171,143,11622,0.13436432109160168
144540,85,87,0.9770114942528736,287471.15030463785,29912,144,11622,0.13354218007489344
146520,68,70,0.9714285714285714,189555.87013375666,31122,145,11622,0.1333611444905097
148500,62,68,0.9117647058823529,171772.45710568968,31986,146,11622,0.13318730979886503
150480,111,114,0.9736842105263158,441229.9912397396,32402,146,11622,0.13304805594576302
152460,102,103,0.9902912621359223,419095.8584635062,32570,146,11622,0.13271205944948714
154440,101,106,0.9528301886792453,413074.07429780904,32771,147,11622,0.13194724858634777
156420,99,101,0.9801980198019802,356914.1846600557,33339,147,11622,0.13140490506831737
158400,107,110,0.9727272727272728,420189.42812995426,33733,148,11622,0.1309949693282267
160380,86,88,0.9772727272727273,288396.50729477964,34405,149,11622,0.1306254711821333
162360,34,38,0.8947368421052632,18120.523153755814,35250,152,11622,0.13050292707967745
164340,123,128,0.9609375,524343.1421505772,35486,152,11622,0.12954196227999773
166320,89,90,0.9888888888888889,310818.43540971354,36158,153,11622,0.12912953581322548
168300,93,95,0.9789473684210527,337977.1112596933,36700,153,11622,0.12856380467400788
170280,73,78,0.9358974358974359,242645.10414539278,37338,154,11622,0.1282706586272505
172260,85,87,0.9770114942528736,322006.524158651,37748,155,11622,0.12788142913964975
174240,95,97,0.979381443298969,359806.6928609181,38319,155,11622,0.12734114422549064
176220,110,112,0.9821428571428571,440052.5081426557,38640,155,11622,0.12703432026605732
178200,77,80,0.9625,294268.31534022465,38940,156,11622,0.12675901265825365
180180,108,114,0.9473684210526315,420750.4312145859,39339,156,11622,0.1262457871652628
182160,95,95,1.0,365172.44664544985,39730,156,11622,0.12579735375565385
184140,113,115,0.9826086956521739,474034.871097181,40032,156,11622,0.12545590703675139
186120,91,93,0.978494623655914,350904.9118652046,40338,156,11622,0.12552953329437708
188100,110,113,0.9734513274336283,459867.82006205246,40583,157,11622,0.12516439992935338
190080,106,106,1.0,424647.12336926535,40883,157,11622,0.12477687897707077
192060,111,112,0.9910714285714286,450329.0247651115,41211,157,11622,0.12447920978590687
194040,108,110,0.9818181818181818,449214.49103505164,41381,157,11622,0.12413202335385388
196020,95,98,0.9693877551020408,371773.1627504751,41565,158,11622,0.12380740354118447
198000,92,92,1.0,355324.3018657919,41943,158,11622,0.12364301295648329
199980,84,87,0.9655172413793104,288444.66607532836,42556,159,11622,0.12341749335274825
201960,96,97,0.9896907216494846,403607.7260635663,42728,160,11622,0.12316920210543103
203940,88,90,0.9777777777777777,306740.65576716885,43352,161,11622,0.12303815456758004
205920,93,95,0.9789473684210527,356233.20811000466,43800,161,11622,0.12270145899877932
207900,63,66,0.9545454545454546,214828.17278609052,44184,163,11622,0.12261385399939433
209880,98,98,1.0,366697.5747880358,44375,163,11622,0.12239879009099847
211860,76,79,0.9620253164556962,256966.76572052948,45007,165,11622,0.12241222252878851
213840,92,95,0.968421052631579,369468.79475839064,45165,166,11622,0.12234928220221418
215820,98,102,0.9607843137254902,425711.69146067277,45287,167,11622,0.12195910698524283
217800,90,93,0.967741935483871,373614.24928855523,45488,168,11622,0.12161108452390389
219780,105,112,0.9375,416496.1109659113,45875,168,11622,0.12148687142713001
