epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
116820,13,16,0.8125,-8517.15391032165,8076,172,985,0.18294509988502503
118800,16,21,0.7619047619047619,5924.39245823957,8146,175,985,0.1815335415847409
120780,44,45,0.9777777777777777,70866.51333627477,8754,176,985,0.18152834650966032
122760,14,18,0.7777777777777778,-12028.266782128718,8946,178,985,0.18144334189339148
124740,20,22,0.9090909090909091,24594.008623055182,9237,179,985,0.18244198810322404
126720,11,17,0.6470588235294118,-76106.10616972763,9377,183,985,0.18295457941555296
128700,46,50,0.92,126606.61527187843,9469,185,985,0.18528080295656987
130680,57,63,0.9047619047619048,119917.94216624252,10310,186,985,0.1863421187749663
132660,48,54,0.8888888888888888,95968.49391914415,10891,187,985,0.18742964822544508
134640,52,56,0.9285714285714286,148717.07663556118,11075,188,985,0.18860759817176204
136620,63,69,0.9130434782608695,185547.91813698038,11387,188,985,0.18825577517688286
138600,41,49,0.8367346938775511,46354.60912901303,12662,191,985,0.18782671007096502
140580,52,55,0.9454545454545454,120100.18375117774,13632,192,985,0.1889730611279411
142560,111,121,0.9173553719008265,400828.576730047,13909,192,985,0.18998301656716418
144540,100,108,0.9259259259259259,346772.2933687869,14274,192,985,0.19214990079247937
146520,81,95,0.8526315789473684,252276.27748597815,14907,192,985,0.19228644000917225
148500,124,128,0.96875,453284.0574548566,15202,192,985,0.1912556959642748
150480,68,72,0.9444444444444444,196672.55485933542,15715,193,985,0.19106487541248215
152460,95,97,0.979381443298969,332243.94834877626,15958,193,985,0.19077324851058233
154440,53,55,0.9636363636363636,128686.35969324515,16613,195,985,0.19045650486874918
156420,76,83,0.9156626506024096,235111.02907800314,16999,196,985,0.19025166207560046
158400,69,74,0.9324324324324325,216347.7658959548,17431,197,985,0.19043982582371402
160380,106,110,0.9636363636363636,364639.2260468493,17918,197,985,0.19005908400256855
162360,82,88,0.9318181818181818,237823.13489151816,18615,197,985,0.19030445717797578
164340,71,74,0.9594594594594594,184900.3214413887,19408,198,985,0.19081314166481697
166320,90,95,0.9473684210526315,269739.9656446106,20046,198,985,0.19167768437000812
168300,77,79,0.9746835443037974,222989.55703944527,20753,198,985,0.19258364429345
170280,88,89,0.9887640449438202,281188.10052514216,21266,199,985,0.19309068266002047
172260,43,47,0.9148936170212766,72710.50616419641,22249,201,985,0.19344216079323068
174240,80,85,0.9411764705882353,259194.241067125,22831,202,985,0.19364818231361058
176220,23,27,0.8518518518518519,-178234.0924896542,24797,205,985,0.19381794199259375
178200,103,107,0.9626168224299065,365567.5396833122,25377,206,985,0.1931590496925211
180180,93,95,0.9789473684210527,316467.16561396234,25832,207,985,0.1930350648574626
182160,126,136,0.9264705882352942,487165.87933196453,26035,207,985,0.19350036758361483
184140,108,114,0.9473684210526315,394389.668890032,26443,207,985,0.1936617300202733
186120,107,113,0.9469026548672567,384010.1825578781,26926,207,985,0.19343079750615214
188100,39,41,0.9512195121951219,51001.72809287906,27597,209,985,0.19363220637248965
190080,68,70,0.9714285714285714,202953.21492006816,27941,211,985,0.19381460632592945
192060,97,103,0.941747572815534,358694.3346581515,28165,212,985,0.1933133809981733
194040,60,62,0.967741935483871,128449.84458369203,29062,212,985,0.1932586610989133
196020,87,91,0.9560439560439561,289503.3884415617,29480,213,985,0.1934054111638523
198000,88,94,0.9361702127659575,265206.74758312665,30074,213,985,0.19364165138217382
199980,60,64,0.9375,172545.1436425643,30584,214,985,0.19374753466429218
201960,79,84,0.9404761904761905,257085.7556396369,31076,215,985,0.193679574201866
203940,98,101,0.9702970297029703,346565.4399953261,31658,215,985,0.19345256884281592
205920,46,50,0.92,103496.98290098738,32529,217,985,0.1933742231283729
207900,92,99,0.9292929292929293,251131.52879646048,32844,217,985,0.19302213141039193
209880,15,20,0.75,-132066.10311798938,32895,221,985,0.1929600873563836
211860,72,76,0.9473684210526315,255185.89339315798,33123,223,985,0.19269840576146732
213840,64,67,0.9552238805970149,182727.73948411923,33780,225,985,0.19239525352637474
215820,20,23,0.8695652173913043,-48731.52455424983,34803,227,985,0.1922851936913026
217800,92,95,0.968421052631579,318105.35900268424,35276,229,985,0.19193366803574807
219780,81,84,0.9642857142857143,262434.48913959414,35810,230,985,0.1915396035757332
