epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
148500,104,106,0.9811320754716981,362526.96373157436,19345,180,11082,0.08021231434506938
150480,101,105,0.9619047619047619,348727.34821706,19828,180,11082,0.07874148046995458
152460,38,42,0.9047619047619048,42493.14503977657,20568,183,11082,0.07841444133964079
154440,89,92,0.967391304347826,285074.70671051275,21266,184,11082,0.07837392014937454
156420,45,47,0.9574468085106383,81427.90205532918,22113,186,11082,0.07845620880899784
158400,31,36,0.8611111111111112,56872.37797999894,22375,188,11082,0.07851156571259839
160380,91,94,0.9680851063829787,328860.53333158954,22700,188,11082,0.07796367206254065
162360,74,76,0.9736842105263158,255946.66123288916,22901,189,11082,0.0775976021970058
164340,90,92,0.9782608695652174,291466.35689069284,23576,190,11082,0.07767981915694434
166320,91,93,0.978494623655914,331024.5361336265,23858,190,11082,0.07724918535698895
168300,65,68,0.9558823529411765,198626.99573001312,24319,192,11082,0.0769764492450151
170280,105,105,1.0,368144.53204076504,24796,192,11082,0.07679968100080391
172260,63,64,0.984375,161580.85318559082,25246,192,11082,0.07713724744090253
174240,90,94,0.9574468085106383,315771.6193073536,25562,194,11082,0.07727461380373554
176220,82,83,0.9879518072289156,278297.55301020714,26035,195,11082,0.07717525188605033
178200,89,92,0.967391304347826,333811.8432018431,26158,196,11082,0.07716107335921046
180180,71,73,0.9726027397260274,224233.9137920281,26454,197,11082,0.07721231583762166
182160,79,81,0.9753086419753086,237915.86174401827,27089,198,11082,0.07750082525918685
184140,62,63,0.9841269841269841,132248.859320933,28033,199,11082,0.0774707876894894
186120,66,69,0.9565217391304348,219212.7059865445,28327,201,11082,0.07723595221285
188100,90,91,0.989010989010989,312583.6211544378,28455,202,11082,0.07715407941765412
190080,56,59,0.9491525423728814,173452.0452735303,28593,204,11082,0.07685075524321092
192060,85,86,0.9883720930232558,310109.8940650625,28761,205,11082,0.07658024711061139
194040,38,40,0.95,70972.5988935642,29248,206,11082,0.07648733709426797
196020,102,104,0.9807692307692307,321991.1896986468,30265,207,11082,0.07578664850043768
198000,61,64,0.953125,194242.36219946202,30629,208,11082,0.07554908189166501
199980,107,108,0.9907407407407407,416990.8255850086,30794,209,11082,0.07507534244724717
201960,51,54,0.9444444444444444,129670.14078328293,31164,211,11082,0.07478264473277883
203940,23,26,0.8846153846153846,-8340.94903334044,31268,214,11082,0.07463871016890118
205920,101,102,0.9901960784313726,369791.7706440659,31615,215,11082,0.07435736423975636
207900,70,74,0.9459459459459459,238115.74103898928,31701,217,11082,0.07399126955257891
209880,22,25,0.88,-43234.96673409641,32711,219,11082,0.07397624386845982
211860,90,92,0.9782608695652174,307021.2426806502,33388,219,11082,0.0737675113192421
213840,118,120,0.9833333333333333,459284.4238053402,33654,219,11082,0.07337401085013205
215820,76,79,0.9620253164556962,259310.73374715634,34108,220,11082,0.07320899693490163
217800,103,105,0.9809523809523809,359858.47284154966,34672,220,11082,0.07284707710486148
219780,86,88,0.9772727272727273,285062.5895214472,35246,222,11082,0.07270385466478484
