epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
201960,113,115,0.9826086956521739,465667.176474195,16942,191,60681,0.09469859917272157
203940,122,123,0.991869918699187,485954.75141533837,17191,191,60681,0.09411437014238672
205920,123,124,0.9919354838709677,493653.58410628885,17409,191,60681,0.09352729980165865
207900,128,132,0.9696969696969697,520095.5740631372,17537,191,60681,0.09286141068561186
209880,111,113,0.9823008849557522,458916.435754139,17644,191,60681,0.09248437198442809
211860,130,134,0.9701492537313433,524308.9650159553,17777,191,60681,0.091956724085245
213840,136,137,0.9927007299270073,556427.6557870246,17892,191,60681,0.09142795894738541
215820,116,117,0.9914529914529915,471864.8339348696,18017,191,60681,0.09106815059815863
217800,124,125,0.992,496034.34373275936,18198,191,60681,0.09074449883131315
219780,129,134,0.9626865671641791,519901.6044622995,18349,191,60681,0.09060666860764305
