epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
93060,0,4,0.0,-325029.2833998557,10876,185,0,0.6240691176409251
95040,0,4,0.0,-237689.10287791863,12017,189,0,0.6011143478062512
97020,0,4,0.0,-176252.85580364615,13804,193,0,0.5882796804624671
99000,0,4,0.0,-89371.34126132913,14755,197,0,0.5737153189709973
100980,0,4,0.0,-139785.6915666703,15986,201,0,0.5605035058663393
102960,0,4,0.0,-92776.98759166524,16672,205,0,0.5703614828991983
104940,0,4,0.0,-138620.95753439702,17622,209,0,0.6326972943392319
106920,0,4,0.0,-260951.69883764163,19447,213,0,0.638450223805036
108900,0,4,0.0,-265965.03037151694,19535,217,0,0.6395576430683653
110880,0,3,0.0,-210189.14761732332,20694,220,0,0.6489791682535311
112860,0,4,0.0,-200945.29425319098,21343,224,0,0.6489791682535311
114840,0,4,0.0,-223131.63482179865,21343,228,0,0.6489791682535311
116820,0,4,0.0,-221130.48857947625,21349,232,0,0.6489791682535311
118800,0,4,0.0,-152647.8909528572,21349,236,0,0.6489791682535311
120780,0,4,0.0,-262248.92617015913,21349,240,0,0.6489791682535311
122760,0,4,0.0,-155250.70977410674,21349,244,0,0.6489791682535311
124740,0,4,0.0,-241935.55309008434,21349,248,0,0.6489791682535311
126720,0,4,0.0,-166629.36398708634,21349,252,0,0.6489791682535311
128700,0,4,0.0,-168527.13705688342,21349,256,0,0.6489791682535311
130680,0,4,0.0,-255640.65138232894,21350,260,0,0.6489791682535311
132660,0,4,0.0,-142983.0074202139,21350,264,0,0.6489791682535311
134640,0,4,0.0,-146388.76345225237,21350,268,0,0.6489791682535311
136620,0,4,0.0,-272669.326890951,21356,272,0,0.6489791682535311
138600,0,4,0.0,-254106.99288651347,21356,276,0,0.6489791682535311
140580,0,4,0.0,-158497.81532654352,21356,280,0,0.6489791682535311
142560,0,4,0.0,-141326.04181807488,21356,284,0,0.6489791682535311
144540,0,4,0.0,-145657.12756902352,21356,288,0,0.6489791682535311
146520,0,4,0.0,-211301.81228030846,21356,292,0,0.6489791682535311
148500,0,4,0.0,-267130.97609596513,21356,296,0,0.6489791682535311
150480,0,4,0.0,-264384.29533842206,21356,300,0,0.6489791682535311
152460,0,3,0.0,-150029.98895372264,21356,303,0,0.6489791682535311
154440,0,4,0.0,-140214.83719243295,21356,307,0,0.6489791682535311
156420,0,4,0.0,-139331.91920617968,21356,311,0,0.6489791682535311
158400,0,4,0.0,-142115.34662353992,21356,315,0,0.6489791682535311
160380,0,4,0.0,-272542.45963453874,21356,319,0,0.6489791682535311
162360,0,4,0.0,-279880.8471299708,21356,323,0,0.6489791682535311
164340,0,4,0.0,-140144.48463363945,21356,327,0,0.6489791682535311
166320,0,4,0.0,-139419.55031474866,21356,331,0,0.6489791682535311
168300,0,4,0.0,-153620.95172699168,21356,335,0,0.6489791682535311
170280,0,4,0.0,-148934.25720252097,21356,339,0,0.6489791682535311
172260,0,4,0.0,-138211.85429669917,21356,343,0,0.6489791682535311
174240,0,4,0.0,-275713.3299808949,21356,347,0,0.6489791682535311
176220,0,4,0.0,-255428.08531637117,21356,351,0,0.6489791682535311
178200,0,4,0.0,-137824.21489929035,21356,355,0,0.6489791682535311
180180,0,4,0.0,-145046.9721118994,21356,359,0,0.6489791682535311
182160,0,4,0.0,-149097.5339195542,21356,363,0,0.6489791682535311
184140,0,4,0.0,-153277.62361724675,21356,367,0,0.6489791682535311
186120,0,4,0.0,-147265.3899402991,21356,371,0,0.6489791682535311
188100,0,4,0.0,-144400.39378650114,21356,375,0,0.6489791682535311
190080,0,4,0.0,-150528.73027960584,21356,379,0,0.6489791682535311
192060,0,4,0.0,-148702.77045993507,21356,383,0,0.6489791682535311
194040,0,3,0.0,-137527.65035316348,21356,386,0,0.6489791682535311
196020,0,4,0.0,-139873.43416565284,21356,390,0,0.6489791682535311
198000,0,4,0.0,-137791.95534834638,21356,394,0,0.6489791682535311
199980,0,4,0.0,-144984.41586445272,21356,398,0,0.6489791682535311
201960,0,4,0.0,-149050.78317863122,21356,402,0,0.6489791682535311
203940,0,4,0.0,-144963.99002362043,21356,406,0,0.6489791682535311
205920,0,4,0.0,-140080.34777243063,21356,410,0,0.6489791682535311
207900,0,4,0.0,-149319.47988476232,21356,414,0,0.6489791682535311
209880,0,4,0.0,-147454.09022574127,21356,418,0,0.6489791682535311
211860,0,4,0.0,-146393.32737959176,21356,422,0,0.6489791682535311
213840,0,4,0.0,-139787.6761782132,21356,426,0,0.6489791682535311
215820,0,4,0.0,-142724.01047665998,21356,430,0,0.6489791682535311
217800,0,4,0.0,-147111.977275908,21356,434,0,0.6489791682535311
219780,0,4,0.0,-153254.26671851054,21356,438,0,0.6489791682535311
