epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
172260,8,10,0.8,-32957.25413978798,9917,304,34167,0.26040508725718137
174240,29,32,0.90625,80938.31815151358,10144,305,34167,0.2508910780208331
176220,14,19,0.7368421052631579,14819.065842525102,10262,308,34167,0.24758908343565797
178200,8,10,0.8,-15250.757043436635,10561,310,34167,0.24532183309694794
180180,11,15,0.7333333333333333,-16940.842607364524,10857,313,34167,0.24080005425117645
182160,18,20,0.9,20561.194240593817,11326,315,34167,0.23419676689104826
184140,18,21,0.8571428571428571,36989.90369311441,12068,318,34167,0.23174284671144704
186120,8,13,0.6153846153846154,-24243.766976604704,12252,321,34167,0.22989510661253756
188100,43,46,0.9347826086956522,101213.72946931049,12780,321,34167,0.2231241347860132
190080,15,17,0.8823529411764706,-2036.7276750956662,13021,323,34167,0.22150141232053966
192060,31,36,0.8611111111111112,70592.228098094,13463,324,34167,0.217338665817584
194040,24,30,0.8,27266.02978116134,13924,325,34167,0.21445667575376512
196020,53,57,0.9298245614035088,147780.67493002536,14403,325,34167,0.20499465294560384
198000,26,32,0.8125,40826.380900371354,14629,327,34167,0.20200293607093436
199980,20,26,0.7692307692307693,2903.693625223823,14943,328,34167,0.19961677896110355
201960,28,32,0.875,63751.51301650237,15187,329,34167,0.19679816565998853
203940,35,47,0.7446808510638298,108306.8762516398,15685,329,34167,0.19352122195810484
205920,14,18,0.7777777777777778,-59063.91761007998,16596,331,34167,0.19187793331492753
207900,25,30,0.8333333333333334,21619.37081917608,16990,332,34167,0.1894454514441347
209880,32,42,0.7619047619047619,95743.99535094853,17124,333,34167,0.1872811685946937
211860,16,20,0.8,8487.78904879326,17379,336,34167,0.18631210155724265
213840,35,40,0.875,63253.56194507331,17931,337,34167,0.18371476462813113
215820,40,48,0.8333333333333334,103830.50817268575,18608,338,34167,0.18152149265734077
217800,33,38,0.868421052631579,79851.73625920806,18760,339,34167,0.17920951642758745
219780,43,47,0.9148936170212766,147097.07097629784,18852,340,34167,0.17716946266106148
