epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
118800,3,8,0.375,-30839.418108403217,7009,221,44251,0.17061219374938652
120780,0,4,0.0,-49101.28370570624,7082,225,44251,0.17339055720018523
122760,5,9,0.5555555555555556,-19973.24502451485,7121,228,44251,0.16700390675054025
124740,2,6,0.3333333333333333,-24181.76927974634,7388,232,44251,0.16406212565060002
126720,1,5,0.2,-33578.30545272911,7402,235,44251,0.1639975262987255
128700,0,3,0.0,-35063.74043136649,7402,238,44251,0.1635906612323918
130680,1,5,0.2,-39722.72463542316,7524,242,44251,0.16746193908892537
132660,0,4,0.0,-56874.22436784208,7530,246,44251,0.16734279256393342
134640,3,7,0.42857142857142855,-30352.75834501721,7581,250,44251,0.16688444277187608
136620,0,4,0.0,-56187.116154494695,7712,254,44251,0.16603321155660586
138600,7,11,0.6363636363636364,-16066.898159036878,7796,257,44251,0.16330490556330107
140580,3,8,0.375,-35127.660797315184,7881,261,44251,0.1597023352693422
142560,4,7,0.5714285714285714,-27342.8831123407,7896,263,44251,0.15675799606513888
144540,3,6,0.5,-39830.82034675544,8027,266,44251,0.15508436280075688
146520,1,5,0.2,-49557.35479032621,8351,270,44251,0.15363968478791812
148500,0,4,0.0,-48552.93222538009,8623,274,44251,0.15525739046382805
150480,0,4,0.0,-59532.77677711565,8878,278,44251,0.1574414930679719
152460,4,8,0.5,-16777.250310063828,9196,282,44251,0.1556063333609243
154440,4,7,0.5714285714285714,-25875.960073533002,9431,285,44251,0.15369401775427857
156420,2,5,0.4,-48892.80978726782,9918,288,44251,0.1529635596188942
158400,5,8,0.625,-25004.700353926513,10075,291,44251,0.1513932910885379
160380,4,8,0.5,-24043.434584563132,10078,295,44251,0.14967079022181626
162360,1,5,0.2,-39357.980044938624,10088,299,44251,0.14885552635358543
164340,3,7,0.42857142857142855,-47353.339038959704,10326,302,44251,0.14755877429723122
166320,0,4,0.0,-39210.08679869678,10335,306,44251,0.1481970154570959
168300,5,9,0.5555555555555556,-24810.767029477283,10523,310,44251,0.14704447130141216
170280,4,7,0.5714285714285714,-24454.3455101219,10554,313,44251,0.14543064240524575
172260,1,5,0.2,-34540.93219912471,10569,317,44251,0.14399796669450174
174240,0,4,0.0,-42616.72056182008,10607,321,44251,0.14360634108230866
176220,0,4,0.0,-193631.562021642,10648,325,44251,0.14324649117117427
178200,0,3,0.0,-266826.27737189643,10964,328,44251,0.14299640015543766
180180,0,4,0.0,-100644.0535212243,10966,332,44251,0.14288059097850464
182160,1,5,0.2,-36660.995079812594,11026,336,44251,0.14246258431705586
184140,9,13,0.6923076923076923,-560.2678478164598,11060,339,44251,0.1396949118398269
186120,6,9,0.6666666666666666,-15707.550857163966,11110,342,44251,0.1378632668336246
188100,3,6,0.5,-31020.218505879864,11123,345,44251,0.13700374732628778
190080,0,4,0.0,-67726.5486489227,11383,349,44251,0.13730580958279087
192060,0,4,0.0,-45909.329729745165,11454,353,44251,0.13697756596027608
194040,1,4,0.25,-54118.63093395531,11778,356,44251,0.13684674926555865
196020,1,4,0.25,-35948.364503066055,11817,359,44251,0.13628860894352418
198000,5,8,0.625,-39398.74533553794,11952,362,44251,0.13495510760006824
199980,0,4,0.0,-109800.99349765107,11952,366,44251,0.13495510760006824
201960,0,4,0.0,-100673.24038202409,11952,370,44251,0.13495510760006824
203940,2,5,0.4,-56670.733171203174,12063,373,44251,0.13457092347984914
205920,2,7,0.2857142857142857,-34892.18417092692,12303,377,44251,0.13507038570499194
207900,4,6,0.6666666666666666,-20642.64138938673,12336,379,44251,0.13400869693183898
209880,11,13,0.8461538461538461,-3978.383481889032,12985,381,44251,0.1331805694295591
211860,6,8,0.75,-17154.477357150987,13065,383,44251,0.13349711571879957
213840,2,6,0.3333333333333333,-33774.58815503493,13110,387,44251,0.13325881356705196
215820,4,7,0.5714285714285714,-55694.851954411715,13531,390,44251,0.13277459594660806
217800,1,4,0.25,-59861.08509084396,14033,393,44251,0.13388046613735585
219780,1,5,0.2,-62920.02983758319,14965,397,44251,0.13466868611370417
