epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
95040,1,6,0.16666666666666666,-105215.9800973055,11274,183,31476,0.33998065864039423
97020,0,4,0.0,-87285.83664260432,12886,187,31476,0.34052230120745275
99000,0,5,0.0,-131790.1567698042,14821,191,31476,0.3398242889085519
100980,2,5,0.4,-65387.06695929682,15535,194,31476,0.3409776413416986
102960,1,6,0.16666666666666666,-47660.938067261595,15659,197,31476,0.33671830044206796
104940,0,5,0.0,-99433.07653526496,16683,200,31476,0.33538956845901713
106920,4,8,0.5,-6807.601027817465,16920,204,31476,0.32871768812891666
108900,2,6,0.3333333333333333,-39283.75008364534,17212,207,31476,0.323397420407204
110880,1,4,0.25,-55370.69903929252,17324,210,31476,0.3199567836744631
112860,3,6,0.5,-20604.85191280488,17427,213,31476,0.31374672550833427
114840,3,7,0.42857142857142855,-29335.550179815385,17585,217,31476,0.30768943451465525
116820,3,6,0.5,-23535.75438013114,17897,220,31476,0.30044802716274144
118800,9,11,0.8181818181818182,38071.38820135547,18320,222,31476,0.29515596729230664
120780,3,7,0.42857142857142855,-23862.179070835467,18580,225,31476,0.2923613932471196
122760,5,8,0.625,-1104.3144803452305,19305,228,31476,0.2892472911658764
124740,2,6,0.3333333333333333,-47647.274415133055,20020,232,31476,0.28785342755811666
126720,1,5,0.2,-25438.755563684274,20150,235,31476,0.28656238615498786
128700,4,8,0.5,-5846.460397802759,20303,238,31476,0.2832457477759671
130680,2,6,0.3333333333333333,-18709.877051992808,20438,241,31476,0.28140894897394314
132660,5,9,0.5555555555555556,8602.848115754314,20499,245,31476,0.2780863061282607
134640,2,6,0.3333333333333333,-23077.503609528765,20630,249,31476,0.2765149402699016
136620,6,8,0.75,5921.6270368797705,20967,251,31476,0.2733830498821087
138600,5,9,0.5555555555555556,14227.31494437391,21166,255,31476,0.27144790871895935
140580,2,5,0.4,-31693.628281534184,21345,258,31476,0.2708006725374482
142560,1,4,0.25,-27670.194556499366,21431,261,31476,0.26965044706566454
144540,3,6,0.5,-24858.772618277,21791,264,31476,0.2678647696821904
146520,5,8,0.625,-5741.416001924779,22461,266,31476,0.26732112618881426
148500,0,4,0.0,-70077.34283474507,23374,270,31476,0.2663889046945354
150480,18,20,0.9,130786.63906814903,24057,272,31476,0.2596513085798256
152460,4,7,0.5714285714285714,-29812.450778650586,24547,275,31476,0.25776461029576136
154440,14,15,0.9333333333333333,91353.69931367831,24765,276,31476,0.25553268095118375
156420,2,5,0.4,-86041.20213958994,24825,279,31476,0.2546019681186126
158400,5,9,0.5555555555555556,-15082.535064368974,25064,283,31476,0.2537423667641952
160380,9,13,0.6923076923076923,32084.785367638804,25743,286,31476,0.253361134750873
162360,16,20,0.8,163775.32861417066,25981,288,31476,0.2535086576822755
164340,3,6,0.5,-114382.98955923365,28139,291,31476,0.2528591642712688
166320,13,14,0.9285714285714286,59508.06485278299,28734,292,31476,0.25186001575174666
168300,10,12,0.8333333333333334,63597.02425152622,28918,294,31476,0.2509937732485349
170280,14,15,0.9333333333333333,73704.97869196208,29310,295,31476,0.2506338164697173
172260,32,39,0.8205128205128205,335789.1590967607,29733,297,31476,0.25096407687062827
174240,35,35,1.0,279735.10184940463,30516,297,31476,0.24981265713903597
176220,34,36,0.9444444444444444,330999.70000446355,31463,298,31476,0.2461758237153813
178200,30,33,0.9090909090909091,245879.1989779384,32186,298,31476,0.2408299550295874
180180,12,13,0.9230769230769231,52605.15495317546,33048,299,31476,0.23904337223450609
182160,20,22,0.9090909090909091,120546.03845438338,33837,300,31476,0.23702833556152877
184140,16,18,0.8888888888888888,111648.2522812644,34037,301,31476,0.23540569940529768
186120,9,12,0.75,-30449.62361435569,35069,303,31476,0.23398546891271818
188100,16,20,0.8,90949.69346839492,35651,305,31476,0.23174240869087137
190080,31,33,0.9393939393939394,261577.8796521558,36246,306,31476,0.22762855637455418
192060,49,51,0.9607843137254902,571756.333505008,36698,306,31476,0.22284045813021178
194040,30,34,0.8823529411764706,242991.16805904394,37680,307,31476,0.22022849430895194
196020,27,30,0.9,261678.84250166285,38221,308,31476,0.21858494223606925
198000,39,40,0.975,419203.16289245215,38643,308,31476,0.21584266459559304
199980,25,28,0.8928571428571429,212263.27962311977,38983,309,31476,0.21432373816567715
201960,30,32,0.9375,273077.1897177889,39840,310,31476,0.21299886968350684
203940,24,29,0.8275862068965517,187982.29861261125,40900,312,31476,0.211065054913394
205920,46,47,0.9787234042553191,482222.9745416661,41693,312,31476,0.209201121095323
207900,17,21,0.8095238095238095,141339.39890416013,42595,313,31476,0.2085771168440643
209880,50,51,0.9803921568627451,570703.8981434901,43284,314,31476,0.20602085832884176
211860,27,31,0.8709677419354839,259924.22576001193,44338,315,31476,0.20439863755106993
213840,28,30,0.9333333333333333,243073.77052513044,45375,316,31476,0.2027059623308431
215820,41,43,0.9534883720930233,424497.1487888503,46191,316,31476,0.20091338956851146
217800,35,38,0.9210526315789473,339126.7112753163,47025,317,31476,0.19909094377304504
219780,32,34,0.9411764705882353,315813.9272491657,47854,318,31476,0.19797831441067246
