epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
79200,0,4,0.0,-42606.44129733695,10320,155,26232,0.30945444862389865
81180,1,5,0.2,-44351.18949356489,10430,159,26232,0.30124138621522517
83160,0,4,0.0,-41993.62399345497,10432,163,26232,0.29576616455753296
85140,0,4,0.0,-68995.03035167046,10765,167,26232,0.3090018988552628
87120,0,5,0.0,-84193.32846142817,12033,171,26232,0.34305492434754997
89100,0,4,0.0,-62386.04030683078,12880,175,26232,0.35087253663048973
91080,0,4,0.0,-70381.83761359798,13358,179,26232,0.35915384608908213
93060,0,4,0.0,-61792.573699706234,14007,183,26232,0.3607419261824435
95040,0,4,0.0,-51062.09852510318,14276,187,26232,0.36017071962372244
97020,1,6,0.16666666666666666,-47436.04627605621,14598,191,26232,0.35217016540744733
99000,0,4,0.0,-46511.53940159222,15183,195,26232,0.3527697605026187
100980,1,4,0.25,-31965.09071761463,15185,198,26232,0.3456713031116649
102960,0,4,0.0,-62746.075594325084,15600,202,26232,0.3430227701971947
104940,0,4,0.0,-61773.761492337566,16205,206,26232,0.3555044508688961
106920,0,4,0.0,-61951.220581087284,16530,210,26232,0.3703473718314044
108900,0,4,0.0,-50186.00020095054,16543,214,26232,0.37576121573126026
110880,0,4,0.0,-42082.26200856641,16751,218,26232,0.3723171517710978
112860,0,4,0.0,-74406.529614334,16856,222,26232,0.3677752728724952
114840,0,4,0.0,-77360.82242370443,16917,226,26232,0.36525941079593716
116820,0,4,0.0,-44588.86719030514,16932,230,26232,0.36215040457317615
118800,0,4,0.0,-42489.667679599486,16947,234,26232,0.3582324428879067
120780,0,4,0.0,-43831.59228522889,17001,238,26232,0.35226587542546567
122760,0,4,0.0,-39205.05094447266,17022,242,26232,0.34860856124401685
124740,0,4,0.0,-39073.09235361079,17023,246,26232,0.3464419207816896
126720,0,4,0.0,-39553.15061328979,17030,250,26232,0.3438948140723286
128700,0,4,0.0,-44848.92989283055,17084,254,26232,0.34289344821545886
130680,1,4,0.25,-35465.614338134415,17088,257,26232,0.3380234563364883
132660,0,4,0.0,-43480.859446811955,17225,261,26232,0.33604212190797283
134640,0,4,0.0,-39244.90401748568,17256,265,26232,0.33474620011637674
136620,0,4,0.0,-48497.13657844532,17516,269,26232,0.33181568357174535
138600,1,4,0.25,-43131.502909153234,17602,272,26232,0.32963258893290964
140580,3,6,0.5,-79647.91398089705,18680,274,26232,0.3256992565929714
142560,0,4,0.0,-66206.4652380161,19284,278,26232,0.32633936097380006
144540,0,4,0.0,-56367.46596797183,20111,282,26232,0.32535070779918596
146520,1,4,0.25,-36077.058423990384,20112,285,26232,0.3219941278438897
148500,0,4,0.0,-52365.539311992005,20258,289,26232,0.3197665958864478
150480,0,4,0.0,-39302.57396955136,20264,293,26232,0.31822535529705376
152460,1,5,0.2,-64738.44985923078,20551,297,26232,0.31641527162820565
154440,0,4,0.0,-43601.19842649065,20597,301,26232,0.31408142815755535
156420,1,5,0.2,-35439.32519468479,20600,305,26232,0.3108439744321817
158400,0,4,0.0,-38957.72246753704,20608,309,26232,0.30945929335216155
160380,0,3,0.0,-42710.191819399595,20682,312,26232,0.30779305322083406
162360,0,4,0.0,-48462.30362762604,21123,316,26232,0.30891867987673743
164340,1,5,0.2,-39677.87236407958,21125,320,26232,0.30897965650197595
166320,1,5,0.2,-41162.8522846885,21138,324,26232,0.3060465451087424
168300,1,5,0.2,-72773.90197980311,21696,328,26232,0.30138140862724433
170280,0,4,0.0,-36525.9806708293,21698,332,26232,0.2991160918367457
172260,1,4,0.25,-69301.50345450547,22156,335,26232,0.2977407880497787
174240,1,7,0.14285714285714285,-89332.17065318953,23275,339,26232,0.29652812811831236
176220,0,4,0.0,-65511.280711323954,24111,343,26232,0.30175342307627884
178200,0,4,0.0,-49108.610839361325,24155,347,26232,0.303185679683466
180180,0,4,0.0,-42272.97141895164,24166,351,26232,0.30276754583533827
182160,2,5,0.4,-32410.926191379316,24188,354,26232,0.2993790476054835
184140,1,6,0.16666666666666666,-43535.85549348127,24274,358,26232,0.2959924084937849
186120,3,7,0.42857142857142855,-24720.891300920397,24455,362,26232,0.2896456569097234
188100,1,5,0.2,-36290.90597704705,24675,365,26232,0.28583778567654045
190080,0,4,0.0,-38635.45754231606,25053,369,26232,0.28358737267613887
192060,0,4,0.0,-39297.65835801046,25062,373,26232,0.2825463529580157
194040,2,6,0.3333333333333333,-34885.232126724906,25350,377,26232,0.2807143496936601
196020,0,4,0.0,-62428.18761693966,26288,381,26232,0.28219014603745685
198000,0,4,0.0,-40261.96272427589,26563,385,26232,0.2807994567426323
199980,1,4,0.25,-58236.06337757781,27110,388,26232,0.2795984562138432
201960,3,7,0.42857142857142855,-35089.03310437314,27464,392,26232,0.27477582775007225
203940,2,5,0.4,-24933.448639930226,27470,395,26232,0.272296960538475
205920,2,6,0.3333333333333333,-35514.76045329962,27524,399,26232,0.2701778027984395
207900,2,6,0.3333333333333333,-52086.461885455064,27765,403,26232,0.2676857559692281
209880,1,4,0.25,-34555.740623638965,27778,406,26232,0.26571260896405735
211860,2,6,0.3333333333333333,-31192.538934159093,27832,410,26232,0.2621393183971451
213840,2,8,0.25,-30624.354779141955,27881,414,26232,0.2593821219546905
215820,1,5,0.2,-39478.198874039575,27952,418,26232,0.2575910177585332
217800,2,6,0.3333333333333333,-33900.777695558965,27993,422,26232,0.25576110724102497
219780,0,3,0.0,-78088.32263578195,29042,425,26232,0.25666553152829474
