epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
75240,1,5,0.2,-58389.93026849185,3938,143,25947,0.7230094437279774
77220,0,4,0.0,-50225.9875947875,3977,147,25947,0.7202554582965663
79200,0,4,0.0,-75630.6634614165,4242,151,25947,0.714993764721456
81180,0,4,0.0,-63075.00437202025,4319,155,25947,0.7103005858337066
83160,0,4,0.0,-81381.35359374993,4983,159,25947,0.7138738625072137
85140,1,5,0.2,-48309.953205987345,5374,163,25947,0.7120433444875349
87120,1,4,0.25,-60607.28407563362,5508,166,25947,0.7113809054703494
89100,0,4,0.0,-68616.61463382747,5791,170,25947,0.7057079231963349
91080,0,4,0.0,-57223.960836708546,6189,174,25947,0.7046131392529186
93060,0,4,0.0,-32939.47914142255,6191,178,25947,0.6953813529959517
95040,0,4,0.0,-39401.054046402685,6193,182,25947,0.690828162100003
97020,3,6,0.5,-27745.673499582335,6207,185,25947,0.6746783571195574
99000,0,4,0.0,-71943.91439234978,6363,189,25947,0.6723571332063729
100980,0,4,0.0,-50017.941197854,6435,193,25947,0.6686776651506325
102960,3,5,0.6,-43501.07323361747,6567,195,25947,0.6668988344162977
104940,0,4,0.0,-42892.102442678995,6571,199,25947,0.6614088862330013
106920,0,4,0.0,-49527.33254257962,6602,203,25947,0.6542523540128766
108900,0,4,0.0,-37194.158476548735,6615,207,25947,0.643216699356042
110880,0,4,0.0,-34847.529238315765,6620,211,25947,0.6332637272446284
112860,4,6,0.6666666666666666,-44837.26317432942,6623,213,25947,0.6211267214417044
114840,1,5,0.2,-36844.31980939349,6644,217,25947,0.6124725530580379
116820,1,4,0.25,-45044.20186526561,6716,220,25947,0.6130342062538856
118800,1,4,0.25,-55689.716710708104,6813,223,25947,0.6065207206707854
120780,2,6,0.3333333333333333,-36358.292760058306,6817,227,25947,0.5999296037307104
122760,2,6,0.3333333333333333,-32974.74844350433,6854,231,25947,0.5907686880102376
124740,3,6,0.5,-29743.427497964352,6896,234,25947,0.584191680559486
126720,4,7,0.5714285714285714,-16706.681931957137,6922,237,25947,0.5769775759330662
128700,6,9,0.6666666666666666,-19835.08789344551,6964,240,25947,0.5700675035463576
130680,6,9,0.6666666666666666,-18699.01184710581,7041,243,25947,0.5639700413896339
132660,0,4,0.0,-37960.40915483935,7049,247,25947,0.5675060618526508
134640,5,8,0.625,-13052.90075104218,7064,250,25947,0.5566918984859208
136620,0,4,0.0,-65158.135203152895,7108,254,25947,0.5570010738695584
138600,0,4,0.0,-37926.76035978552,7111,258,25947,0.5542927454388923
140580,4,8,0.5,-17788.593715356197,7130,261,25947,0.5514091167246532
142560,2,6,0.3333333333333333,-41221.757629228756,7195,265,25947,0.5492138498927902
144540,4,7,0.5714285714285714,-30233.739340860397,7809,268,25947,0.543943654904592
146520,5,9,0.5555555555555556,-22199.487040033564,8172,271,25947,0.538612825677755
148500,2,5,0.4,-54456.03135862341,8476,274,25947,0.5366899270414505
150480,2,6,0.3333333333333333,-43546.36495237518,8613,278,25947,0.5335849058647558
152460,2,5,0.4,-29340.270226898603,8629,281,25947,0.5318477298775534
154440,2,6,0.3333333333333333,-29962.21039471822,8639,285,25947,0.5273940171387688
156420,2,5,0.4,-31142.040514352266,8664,288,25947,0.5226757467754255
158400,7,11,0.6363636363636364,-22635.081888837274,9172,292,25947,0.5192254622469179
160380,8,10,0.8,-5095.031067116652,9232,294,25947,0.5113769219895722
162360,4,8,0.5,-19336.28552414337,9441,297,25947,0.5056137609666178
164340,0,4,0.0,-52380.378213294316,9542,301,25947,0.5040104389748081
166320,1,5,0.2,-118888.68438721029,9566,305,25947,0.5006412196796358
168300,2,5,0.4,-57476.02505450556,9688,308,25947,0.5003946390096784
170280,0,4,0.0,-38649.7096266821,9746,312,25947,0.5012559044480281
172260,5,8,0.625,-34191.1100084926,9797,315,25947,0.498412986624311
174240,4,8,0.5,-29497.681080199312,9819,319,25947,0.4960574823633331
176220,0,3,0.0,-61165.7725330852,9915,322,25947,0.4948941287778398
178200,2,6,0.3333333333333333,-34297.855456676334,9962,326,25947,0.49133461593875594
180180,3,6,0.5,-28368.97401978448,9997,329,25947,0.48950758277161943
182160,1,5,0.2,-53815.12644544337,10312,333,25947,0.4882515056318963
184140,11,15,0.7333333333333333,809.8080121930689,10424,336,25947,0.47928092157707475
186120,6,9,0.6666666666666666,-27620.523116821423,10728,339,25947,0.474499373812528
188100,1,6,0.16666666666666666,-46637.898620609194,11734,343,25947,0.47074458311178324
190080,1,5,0.2,-67041.48815308325,13109,347,25947,0.4687745160450564
192060,0,4,0.0,-45243.938990141265,13389,351,25947,0.4669249764541007
194040,18,22,0.8181818181818182,34531.99166501593,14050,354,25947,0.45177153529821834
196020,3,6,0.5,-26978.63443085365,14643,357,25947,0.44703343317367006
198000,14,17,0.8235294117647058,21786.937684898265,14709,360,25947,0.43742664363373024
199980,11,14,0.7857142857142857,8871.324758531526,14945,363,25947,0.43050598814790664
201960,12,15,0.8,9853.55499058403,15036,366,25947,0.4241062144814773
203940,12,15,0.8,-9687.39062601421,15231,369,25947,0.41800733642286064
205920,16,18,0.8888888888888888,29664.21150107868,15309,371,25947,0.41020576586505364
207900,9,11,0.8181818181818182,-11416.35284267459,15479,373,25947,0.40666413288303227
209880,19,23,0.8260869565217391,32540.417277056724,15710,376,25947,0.39875053054315035
211860,24,27,0.8888888888888888,53078.39842078928,16293,377,25947,0.3882197011676655
213840,8,12,0.6666666666666666,-19137.62007673923,16537,380,25947,0.3840767285033098
215820,29,32,0.90625,30282.631417505443,17154,383,25947,0.37475493350466577
217800,6,9,0.6666666666666666,-52050.93105802219,17357,386,25947,0.3731979112627974
219780,23,26,0.8846153846153846,37296.762250419706,18010,388,25947,0.3695574349777397
