epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
178200,52,55,0.9454545454545454,198808.55325612985,27010,229,33592,0.14156019225656635
180180,31,35,0.8857142857142857,58512.3213035767,27476,230,33592,0.14063769409060067
182160,61,64,0.953125,230928.2899795603,27865,230,33592,0.13906431169885722
184140,84,85,0.9882352941176471,325355.40397583507,28255,230,33592,0.1379916948585218
186120,78,84,0.9285714285714286,318591.7559206551,28508,230,33592,0.13614353774369606
188100,70,77,0.9090909090909091,230274.46675376594,29179,230,33592,0.13540886272449065
190080,52,53,0.9811320754716981,116941.8667530939,30065,230,33592,0.13469190958176613
192060,54,57,0.9473684210526315,189576.10343929077,30331,231,33592,0.1344648618091857
194040,67,75,0.8933333333333333,222859.0838278425,31015,233,33592,0.13414978206571881
196020,40,43,0.9302325581395349,63486.966382369865,31967,234,33592,0.13414947418488057
198000,66,71,0.9295774647887324,225223.567231911,32230,235,33592,0.133796761290117
199980,25,29,0.8620689655172413,29166.856044683373,32621,238,33592,0.13379530902472175
201960,96,102,0.9411764705882353,406750.6557351968,32860,238,33592,0.1324727145013157
203940,76,78,0.9743589743589743,262796.04541097285,33454,239,33592,0.13170951578603451
205920,105,104,1.0096153846153846,439355.82289409696,33707,239,33592,0.13054060645396806
207900,83,87,0.9540229885057471,323776.9146602284,34114,239,33592,0.13007812635714644
209880,96,97,0.9896907216494846,389698.115965434,34480,239,33592,0.12965575167453441
211860,31,33,0.9393939393939394,60682.57585060445,34684,241,33592,0.12946391153204626
213840,96,97,0.9896907216494846,385817.48192393966,35073,241,33592,0.12865045627445626
215820,115,117,0.9829059829059829,492858.9723948196,35347,241,33592,0.1275117102561525
217800,114,117,0.9743589743589743,500810.6813772535,35548,241,33592,0.1265318475221507
219780,116,119,0.9747899159663865,496340.32358512376,35788,241,33592,0.12565298329759556
