epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
174240,13,18,0.7222222222222222,-17203.92317584157,7283,319,9262,0.21481939429635216
176220,6,10,0.6,-30858.40378427785,7402,322,9262,0.21469956280413255
178200,3,6,0.5,-32806.290108441375,7431,325,9262,0.21385377877973136
180180,3,5,0.6,-29794.951801057905,7438,327,9262,0.21271845627000643
182160,9,13,0.6923076923076923,-16275.367644308135,7605,330,9262,0.2095256173598585
184140,2,5,0.4,-43185.46626295615,7640,333,9262,0.20865772917719777
186120,10,14,0.7142857142857143,-8244.119537161663,7776,337,9262,0.20689484206194653
188100,4,8,0.5,-36463.33066794742,7934,339,9262,0.20616375618920182
190080,3,8,0.375,-71097.63320605364,8178,343,9262,0.20651569825341132
192060,13,16,0.8125,36.5746930455789,8269,346,9262,0.2105304616498662
194040,8,11,0.7272727272727273,-19661.49075295776,8378,349,9262,0.2130020242136357
196020,4,7,0.5714285714285714,-48844.53527630493,8564,352,9262,0.21387759669103779
198000,0,4,0.0,-58057.837170476094,8601,356,9262,0.21402030742996342
199980,2,7,0.2857142857142857,-49604.40299211163,8612,360,9262,0.2140084837214039
201960,1,5,0.2,-47965.740996478125,8791,364,9262,0.2142322181042545
203940,14,19,0.7368421052631579,6064.21129169967,8894,367,9262,0.2139227270295494
205920,12,14,0.8571428571428571,9736.617449582554,8924,369,9262,0.2130406250823472
207900,5,9,0.5555555555555556,-17940.251457881182,8934,372,9262,0.21336024334592052
209880,6,9,0.6666666666666666,-55334.57722838968,9489,375,9262,0.21255609798977756
211860,4,8,0.5,-53230.01870881487,9631,378,9262,0.21183037677021876
213840,10,13,0.7692307692307693,-25690.090017065406,9887,380,9262,0.21154516863325587
215820,18,25,0.72,20738.43700020574,10047,383,9262,0.2138567926967001
217800,11,14,0.7857142857142857,-6358.695601287298,10202,386,9262,0.21481404027067066
219780,17,19,0.8947368421052632,-4526.911223676056,10491,388,9262,0.21718875477446128
