epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
57420,0,4,0.0,-53690.20969401952,2192,109,12661,0.23160246301750656
59400,1,5,0.2,-36956.84040176892,2251,113,12661,0.23683565166646106
61380,0,4,0.0,-74227.77548815915,2435,117,12661,0.24025881003175875
63360,0,4,0.0,-59925.75559450779,2709,121,12661,0.2420639019783261
65340,0,6,0.0,-47257.67347674351,2822,125,12661,0.23858880397595184
67320,2,5,0.4,-39022.496490193764,2902,128,12661,0.22938637485473826
69300,1,5,0.2,-37819.04513223609,2919,132,12661,0.22455749680000756
71280,1,5,0.2,-32783.1349603259,3074,136,12661,0.22364793396771268
73260,0,5,0.0,-53405.83563954895,3314,140,12661,0.2248063616462525
75240,2,5,0.4,-42258.00231100898,3494,143,12661,0.22556415587967768
77220,5,8,0.625,-38213.78387412522,3507,146,12661,0.2271673079156639
79200,1,5,0.2,-32958.70117614558,3508,150,12661,0.22221830242354138
81180,1,5,0.2,-33857.89451435255,3548,154,12661,0.2204467527693064
83160,4,7,0.5714285714285714,-32043.91987651121,3634,157,12661,0.22080696644212608
85140,5,8,0.625,-17614.116226357408,3638,160,12661,0.22070218313566312
87120,7,11,0.6363636363636364,-12420.864241071977,3728,163,12661,0.22245794462568977
89100,11,15,0.7333333333333333,-273.5118356454186,3829,164,12661,0.22336222207210601
91080,3,6,0.5,-24689.35693347454,3840,167,12661,0.22253434589886326
93060,2,5,0.4,-31791.35885932995,3848,170,12661,0.22274163504092787
95040,0,4,0.0,-54917.30692689773,3857,174,12661,0.22331328043693421
97020,0,4,0.0,-45990.5766057875,3870,178,12661,0.22235561968679599
99000,0,4,0.0,-81157.32461282052,3946,182,12661,0.22309631379318162
100980,8,12,0.6666666666666666,-18068.426780765876,4214,185,12661,0.21998581965697653
102960,1,4,0.25,-36002.79771648627,4252,188,12661,0.22265015297526836
104940,3,6,0.5,-31872.28059081547,4304,191,12661,0.22000371628091767
106920,1,5,0.2,-52584.69236700749,5008,195,12661,0.2195144499101501
108900,1,4,0.25,-47284.814565985,5043,198,12661,0.22159680075807325
110880,3,7,0.42857142857142855,-25469.06452652393,5057,202,12661,0.2194614051224932
112860,0,4,0.0,-83507.16199126141,5301,206,12661,0.21871904028140454
114840,1,4,0.25,-37017.258689591195,5308,209,12661,0.21818614966343527
116820,9,13,0.6923076923076923,-18844.041476242244,5727,213,12661,0.21283749373456431
118800,4,6,0.6666666666666666,-23611.74061511364,5770,215,12661,0.21247658483155873
120780,12,14,0.8571428571428571,12992.744872083422,5828,217,12661,0.21537833950478905
122760,4,8,0.5,-50203.49416885339,6129,221,12661,0.2154323693572144
124740,2,5,0.4,-56207.45822615316,6334,224,12661,0.2148216824738841
126720,4,8,0.5,-28061.58920341218,6374,228,12661,0.21379548552993657
128700,6,9,0.6666666666666666,-13592.016012967099,6425,230,12661,0.21456365816545828
130680,2,5,0.4,-38864.808271337766,6445,233,12661,0.21615353357963113
132660,0,4,0.0,-55340.815346517134,6622,237,12661,0.218236418822623
134640,7,11,0.6363636363636364,-28985.66411411902,7099,240,12661,0.21688480445973254
136620,9,11,0.8181818181818182,-18732.035447715316,7558,242,12661,0.21835440575868242
138600,9,11,0.8181818181818182,-26425.012595918495,7753,244,12661,0.21765549581718746
140580,8,11,0.7272727272727273,-27002.112073039636,7772,247,12661,0.21791782138756827
142560,8,11,0.7272727272727273,-23099.427457785234,7786,250,12661,0.21845867673458275
144540,17,22,0.7727272727272727,-3645.653231177479,8237,252,12661,0.2185806324085197
146520,15,16,0.9375,-8784.740998763591,8362,253,12661,0.2186984610891921
148500,9,11,0.8181818181818182,-23941.817917604,8470,255,12661,0.21667439351059983
150480,4,8,0.5,-49731.75014507584,8607,258,12661,0.21712121094794729
152460,4,7,0.5714285714285714,-64002.10340048745,8721,261,12661,0.21693108361373403
154440,8,12,0.6666666666666666,-56030.05153870629,8790,265,12661,0.2166753016116387
156420,5,10,0.5,-51761.16611099569,8850,268,12661,0.21571416809798122
158400,6,9,0.6666666666666666,-53856.63446018379,9020,271,12661,0.2150305138343333
160380,4,8,0.5,-93661.85675873654,9095,275,12661,0.21497132747217526
162360,0,3,0.0,-112449.95423845714,9298,278,12661,0.21472463080721713
164340,0,5,0.0,-82754.83238069946,9407,282,12661,0.21488523717428928
166320,4,8,0.5,-32639.628634230234,9520,285,12661,0.214584566884754
168300,13,17,0.7647058823529411,-33253.399351873435,9960,288,12661,0.2150685303546764
170280,1,4,0.25,-54688.96181082446,9996,291,12661,0.2153367040560617
172260,3,7,0.42857142857142855,-48403.14173908392,10074,295,12661,0.21605068683991915
174240,5,9,0.5555555555555556,-22222.06729544187,10104,297,12661,0.21590735716962867
176220,8,13,0.6153846153846154,-11822.992967399769,10261,300,12661,0.21601245241558048
178200,10,14,0.7142857142857143,5250.20707197208,10343,302,12661,0.21520073124226782
180180,34,39,0.8717948717948718,102197.01234427653,10560,302,12661,0.21694539188500717
182160,6,9,0.6666666666666666,-30540.73191991821,10619,305,12661,0.2172664322935575
184140,16,21,0.7619047619047619,-21741.870982299093,10749,308,12661,0.2173023380275971
186120,5,9,0.5555555555555556,-30378.13083559461,10767,312,12661,0.21701839306354748
188100,11,16,0.6875,-2805.3347352077253,10822,316,12661,0.21733006153629597
190080,16,20,0.8,28439.74617896881,10905,317,12661,0.21771465926082048
192060,41,50,0.82,121671.22331936099,11305,317,12661,0.21985549166469842
194040,3,7,0.42857142857142855,-88618.65284667071,11847,320,12661,0.21982796263222976
196020,35,41,0.8536585365853658,81995.6617495413,12322,322,12661,0.22227414108558963
198000,21,28,0.75,49189.045486385,12502,324,12661,0.22429185709186272
199980,61,70,0.8714285714285714,221670.88217037544,12641,325,12661,0.22653817268513107
201960,32,37,0.8648648648648649,75905.02795990044,12836,326,12661,0.22740247665938604
203940,28,36,0.7777777777777778,54096.718577058986,13259,328,12661,0.22810713827495768
205920,14,19,0.7368421052631579,-2182.0984506113455,13349,330,12661,0.22823980665244112
207900,24,30,0.8,260.39544921787456,13424,332,12661,0.2291908310023391
209880,46,55,0.8363636363636363,119988.60243487917,14069,332,12661,0.23328066496248281
211860,43,48,0.8958333333333334,114038.01972131524,14647,334,12661,0.23191206462660263
213840,47,53,0.8867924528301887,111312.80137048056,15268,336,12661,0.2310519157033098
215820,69,71,0.971830985915493,226732.9436841947,15772,337,12661,0.22902633448397844
217800,22,26,0.8461538461538461,-21658.85527114896,16445,340,12661,0.22848541758097637
219780,23,27,0.8518518518518519,11492.143804932479,16944,343,12661,0.22756936554666646
