epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
87120,0,4,0.0,-47607.129785107914,2817,172,67363,0.6357690828759271
89100,1,4,0.25,-43882.673214754555,2861,175,67363,0.6379295880798628
91080,0,4,0.0,-75888.39994819043,3039,179,67363,0.6416740202263126
93060,0,4,0.0,-67424.91870007152,3039,183,67363,0.6416740202263126
95040,0,4,0.0,-46771.68638129067,3040,187,67363,0.6393926665548061
97020,0,4,0.0,-44455.97111093532,3065,191,67363,0.627539095224379
99000,0,4,0.0,-52574.05112170195,3071,195,67363,0.6228339094190594
100980,0,4,0.0,-61586.092830786016,3366,199,67363,0.6248263475909871
102960,0,4,0.0,-48504.026581471786,3427,203,67363,0.6331748270291138
104940,0,4,0.0,-47629.61400106037,3433,207,67363,0.6420469754119483
106920,0,4,0.0,-55764.90945804585,3452,211,67363,0.639806600807693
108900,0,4,0.0,-49794.108299666084,3460,215,67363,0.6321215555785479
110880,0,4,0.0,-45277.249958524015,3465,219,67363,0.6249563530467722
112860,1,4,0.25,-54972.17054263223,3497,222,67363,0.6193923145717724
114840,0,5,0.0,-51329.71296032285,3516,226,67363,0.6170829708452874
116820,0,4,0.0,-44683.09092097031,3529,230,67363,0.6166934283195229
118800,0,4,0.0,-81532.15482666437,3724,234,67363,0.6186776777753324
120780,1,4,0.25,-59594.04650979256,3818,237,67363,0.6319225254742077
122760,1,5,0.2,-43026.624928064644,4006,241,67363,0.6362866065900636
124740,0,4,0.0,-55721.11176805897,4006,245,67363,0.6362866065900636
126720,0,4,0.0,-54913.0004488281,4006,249,67363,0.6362866065900636
128700,0,4,0.0,-42755.03586108843,4007,253,67363,0.6318854512129725
130680,0,4,0.0,-44262.42215563264,4011,257,67363,0.6341850812315354
132660,0,3,0.0,-60153.709950723685,4072,260,67363,0.6444744713634198
134640,0,4,0.0,-51218.24752384843,4084,264,67363,0.6451588008331012
136620,1,4,0.25,-56252.66474576807,4434,267,67363,0.6512742132954226
138600,0,4,0.0,-51740.7756393617,4451,271,67363,0.6598814163545672
140580,0,4,0.0,-77121.50569336815,4693,275,67363,0.6589027263143875
142560,0,4,0.0,-53885.216953659896,4738,279,67363,0.6541157457859857
144540,0,4,0.0,-43812.85818621144,4743,283,67363,0.6525967279868793
146520,0,4,0.0,-58828.17849968886,4970,287,67363,0.6470965318138817
148500,1,4,0.25,-45109.756021887064,4974,290,67363,0.6441591792077485
150480,0,4,0.0,-49044.40264384635,4997,294,67363,0.6434853140823772
152460,0,4,0.0,-46612.04857207928,5063,298,67363,0.6417140104754924
154440,0,4,0.0,-38287.198447703384,5067,302,67363,0.6405738060909331
156420,3,6,0.5,-32753.11826619692,5138,305,67363,0.6366025312128277
158400,1,5,0.2,-40813.57136293221,5252,309,67363,0.6289906923198211
160380,0,4,0.0,-54347.08081317879,5350,313,67363,0.6303470952845877
162360,0,4,0.0,-41283.385909684,5367,317,67363,0.6358209131380804
164340,0,4,0.0,-50131.806435072795,5410,321,67363,0.6368220489959657
166320,0,5,0.0,-42881.24076952785,5469,325,67363,0.6332028351739514
168300,0,4,0.0,-42649.21047882456,5486,329,67363,0.630376800970854
170280,0,4,0.0,-46009.93283204734,5546,333,67363,0.6274151573077206
172260,0,4,0.0,-63450.50140467379,6615,337,67363,0.6259997224652835
174240,2,5,0.4,-44969.89735569712,6726,340,67363,0.6229730708255203
176220,0,4,0.0,-50074.118343517184,6752,344,67363,0.622347458727176
178200,0,4,0.0,-58346.278365481645,6925,348,67363,0.6221164134527265
180180,0,4,0.0,-46141.857722948305,7112,352,67363,0.6263811247386051
182160,0,3,0.0,-44405.186188085936,7121,355,67363,0.6247024719557492
184140,0,4,0.0,-41306.193305671215,7143,359,67363,0.6219545089106712
186120,1,5,0.2,-44532.28608835861,7232,363,67363,0.6179763528336536
188100,0,4,0.0,-45603.66526053287,7251,367,67363,0.6162579500573805
190080,0,4,0.0,-41810.72654995695,7261,371,67363,0.6147363680757275
192060,0,4,0.0,-42272.498000931926,7268,375,67363,0.6148684652319754
194040,0,4,0.0,-47386.56387259159,7344,379,67363,0.6164249257477763
196020,0,4,0.0,-44861.83855322469,7351,383,67363,0.6167884118993987
198000,1,5,0.2,-39214.61565138586,7468,387,67363,0.615606991017841
199980,1,5,0.2,-51670.63332014065,7508,391,67363,0.6106499058413679
201960,0,4,0.0,-46316.73459104262,7508,395,67363,0.6096620920006142
203940,1,4,0.25,-34404.69618278369,7512,398,67363,0.6031609904877278
205920,3,7,0.42857142857142855,-32766.8204126684,7551,402,67363,0.5946556862487147
207900,2,5,0.4,-35257.1844124794,7586,405,67363,0.5906915298137831
209880,0,4,0.0,-45468.57397342194,7661,409,67363,0.5891454952706862
211860,1,4,0.25,-48528.82657386642,8070,412,67363,0.5859028791008465
213840,3,7,0.42857142857142855,-35101.80088462308,8256,416,67363,0.5844355660084033
215820,4,7,0.5714285714285714,-30281.664407991804,9022,419,67363,0.5797924205150542
217800,3,6,0.5,-23230.53624224104,9033,422,67363,0.5734331681560013
219780,7,10,0.7,-10494.00980343204,9061,425,67363,0.5612433464425023
