epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
77220,2,6,0.3333333333333333,-53270.24160420429,5474,149,34923,0.3499812633995354
79200,1,5,0.2,-41613.56443002215,5571,153,34923,0.34767776046484933
81180,0,4,0.0,-37722.59083206672,5594,157,34923,0.3432103669775764
83160,1,5,0.2,-31327.080759772565,5600,161,34923,0.33702518713183105
85140,1,5,0.2,-33653.59836826194,5641,165,34923,0.33032712443927154
87120,1,5,0.2,-61765.5891854153,5944,169,34923,0.3263731933506425
89100,0,4,0.0,-44091.82405000366,5957,173,34923,0.3237357757026913
91080,0,4,0.0,-89825.78940414079,6851,177,34923,0.3210301447996474
93060,0,4,0.0,-78668.32794761611,8107,181,34923,0.33723388167673934
95040,1,4,0.25,-41541.70596125582,8332,184,34923,0.34086203283793853
97020,0,4,0.0,-34302.241949595045,8337,188,34923,0.33765347578824234
99000,0,3,0.0,-40074.56443414744,8344,191,34923,0.3336775906451805
100980,0,5,0.0,-39337.74384421017,8361,195,34923,0.3316111624278227
102960,6,9,0.6666666666666666,-11867.661774617154,8397,198,34923,0.327799286923843
104940,2,6,0.3333333333333333,-38168.559239441995,8862,202,34923,0.324184125564923
106920,0,4,0.0,-44386.70071581006,9044,206,34923,0.3258965634038347
108900,4,9,0.4444444444444444,-21202.33332419861,9321,210,34923,0.3222551818860388
110880,0,4,0.0,-34077.81351507176,9326,214,34923,0.3199850006296376
112860,0,4,0.0,-44295.92374673858,9335,218,34923,0.3190201686895025
114840,2,4,0.5,-46667.98824991286,9586,220,34923,0.316043746417442
116820,2,6,0.3333333333333333,-25351.621776258573,9600,224,34923,0.3133742998657112
118800,3,6,0.5,-62214.16450846894,9847,227,34923,0.31440388018411103
120780,0,4,0.0,-51857.412614626344,10032,231,34923,0.31552469270299377
122760,1,5,0.2,-41943.20734316949,10121,235,34923,0.3139919702731007
124740,0,4,0.0,-36911.865313978866,10126,239,34923,0.31155452877029693
126720,0,4,0.0,-54069.36991270399,10161,243,34923,0.30903855676268055
128700,0,4,0.0,-35285.74346934538,10163,247,34923,0.3083587244657871
130680,3,6,0.5,-27668.630537987687,10176,250,34923,0.3063307953896119
132660,10,14,0.7142857142857143,9837.969094364438,10200,254,34923,0.3000108117802686
134640,1,4,0.25,-46595.23701121099,10344,257,34923,0.2989153336235302
136620,2,6,0.3333333333333333,-37011.99024878908,10384,261,34923,0.29758984990780163
138600,0,5,0.0,-48941.64803043427,10447,265,34923,0.29760857712561944
140580,4,7,0.5714285714285714,-22021.50341812661,10452,268,34923,0.29855547151308354
142560,8,10,0.8,-14417.359793125652,10703,270,34923,0.3007373505176674
144540,5,9,0.5555555555555556,-21849.07540730713,10878,273,34923,0.30375483153218275
146520,2,5,0.4,-34989.461415042635,10935,276,34923,0.30305226468440755
148500,12,15,0.8,10431.8801920088,11098,279,34923,0.30219571495875397
150480,10,13,0.7692307692307693,-5630.10590411583,11192,282,34923,0.3030545016678873
152460,6,9,0.6666666666666666,-43095.05690963939,11416,285,34923,0.30641528918663247
154440,11,17,0.6470588235294118,-15907.79921022011,11751,288,34923,0.30480779891086646
156420,30,33,0.9090909090909091,53337.15170174278,12220,289,34923,0.30341048008200966
158400,12,14,0.8571428571428571,1598.5123044298962,12380,291,34923,0.3019534930027085
160380,21,25,0.84,37976.92799461959,12605,294,34923,0.30387805386297645
162360,12,17,0.7058823529411765,-25387.863660603296,13778,296,34923,0.30794028972847537
164340,21,23,0.9130434782608695,41388.60422347486,14216,298,34923,0.31231334969319574
166320,23,25,0.92,56782.357034020126,14339,300,34923,0.3172883649601404
168300,1,5,0.2,-50929.338495071046,14385,303,34923,0.31725423906065553
170280,12,17,0.7058823529411765,6925.77984387055,14479,307,34923,0.31549975934885194
172260,13,16,0.8125,-32973.05306724319,14871,310,34923,0.3166096716662046
174240,8,11,0.7272727272727273,-59990.160319314804,16061,312,34923,0.31978915487324916
176220,3,7,0.42857142857142855,-108606.13403826347,17498,316,34923,0.3224062809401364
178200,1,5,0.2,-100893.489724793,17985,320,34923,0.3250698957933814
180180,1,6,0.16666666666666666,-52175.34615349164,18043,324,34923,0.32515548332657507
182160,51,56,0.9107142857142857,166151.02907101298,18243,326,34923,0.3250143705770027
184140,16,21,0.7619047619047619,17744.74067731574,18299,328,34923,0.325329394302468
186120,9,14,0.6428571428571429,-14485.926666102372,18399,332,34923,0.3247272844166115
188100,74,77,0.961038961038961,274153.71555623645,18544,332,34923,0.32348830932000844
190080,56,59,0.9491525423728814,199690.92715417827,18654,333,34923,0.3225339440968107
192060,78,82,0.9512195121951219,298726.36621624604,18750,333,34923,0.32201247227735413
194040,54,63,0.8571428571428571,172037.53537601838,19044,333,34923,0.32316871907975
196020,57,61,0.9344262295081968,139951.68221057253,19764,333,34923,0.3251829805057478
198000,74,74,1.0,221876.87700297264,20398,333,34923,0.32471432278081247
199980,74,79,0.9367088607594937,258653.82258621138,20575,333,34923,0.3239512052338441
201960,72,73,0.9863013698630136,250919.84006401128,20849,334,34923,0.3230088527138469
203940,65,67,0.9701492537313433,169446.520488824,21514,334,34923,0.3200128265724379
205920,74,76,0.9736842105263158,225567.031245698,21999,336,34923,0.31748021295458567
207900,30,32,0.9375,47142.95063010999,22207,337,34923,0.31710917706581765
209880,31,34,0.9117647058823529,75310.41975975572,22376,339,34923,0.31578471412722936
211860,64,69,0.927536231884058,213253.08668791503,22683,339,34923,0.31343557616399453
213840,34,36,0.9444444444444444,36246.29991490068,23003,341,34923,0.3125722458946422
215820,54,60,0.9,164478.32668249868,23099,343,34923,0.3106511623020724
217800,98,102,0.9607843137254902,378714.790265911,23434,343,34923,0.3079324870815842
219780,77,81,0.9506172839506173,223773.21663692204,24112,344,34923,0.3065800318753007
