epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
114840,0,4,0.0,-160041.4287629472,30542,205,13926,0.48792950855020517
116820,0,4,0.0,-180426.55728866812,30728,209,13926,0.48830691143319516
118800,0,4,0.0,-261874.19813609496,30766,213,13926,0.49258950258175843
120780,0,4,0.0,-175204.06040527672,31280,217,13926,0.49721659571131466
122760,0,4,0.0,-109417.3290981669,31672,221,13926,0.5005050134803443
124740,0,4,0.0,-115818.92929358408,32092,225,13926,0.5066534205523305
126720,0,4,0.0,-126181.68912801519,32831,229,13926,0.5143807319073022
128700,0,4,0.0,-167395.35089421272,33586,233,13926,0.5230297679406329
130680,0,4,0.0,-125287.50317236036,34176,237,13926,0.5271264004753359
132660,0,4,0.0,-174574.8641172778,34225,241,13926,0.5278287124566836
134640,0,4,0.0,-192420.45965164714,34267,245,13926,0.5282062841958274
136620,0,3,0.0,-151558.67857125774,34585,248,13926,0.5349199792130944
138600,0,4,0.0,-158935.2681427542,34878,252,13926,0.5452634306862454
140580,0,4,0.0,-147072.46943054907,35085,256,13926,0.5464586858141444
142560,0,5,0.0,-125325.01472231187,35609,260,13926,0.5432750707606053
144540,1,6,0.16666666666666666,-140015.77933666296,36169,264,13926,0.543578146940191
146520,2,5,0.4,-107461.32623476163,37289,267,13926,0.5458340079188891
148500,0,4,0.0,-162343.40662153438,37744,271,13926,0.5480668678573978
150480,0,4,0.0,-182262.51811159588,38046,274,13926,0.5480057659452907
152460,1,5,0.2,-150705.8566597998,38413,278,13926,0.5432448631075226
154440,0,4,0.0,-178813.51440425962,39672,281,13926,0.5435703554884439
156420,0,4,0.0,-121548.3037541695,40278,285,13926,0.5449552363052831
158400,0,4,0.0,-123647.99060750753,40943,289,13926,0.5430941128184233
160380,0,4,0.0,-135567.31862943806,41214,293,13926,0.5415279085298491
162360,0,4,0.0,-107314.41968729347,41719,297,13926,0.540355146650899
164340,0,4,0.0,-85258.64697719365,41719,301,13926,0.5396826753510864
166320,0,4,0.0,-106456.89958856069,41859,305,13926,0.5378480958638459
168300,0,4,0.0,-117125.28133410215,42159,308,13926,0.5386148605130753
170280,0,4,0.0,-82398.56990466826,42569,312,13926,0.5391513952586355
172260,0,4,0.0,-113948.60052696988,42669,316,13926,0.5391327643456046
174240,0,4,0.0,-91167.87459435314,43155,320,13926,0.5384348194157291
176220,0,4,0.0,-89613.92097082734,43685,324,13926,0.5397314155734424
178200,1,4,0.25,-135676.48104640655,44660,327,13926,0.5435792207200594
180180,0,5,0.0,-74197.7791774869,45990,331,13926,0.5444469905112801
182160,0,4,0.0,-93541.61086251773,46767,335,13926,0.5443364559918332
184140,0,4,0.0,-89870.6438554395,47720,339,13926,0.5448287324492417
186120,0,4,0.0,-140401.9201737363,49715,343,13926,0.5451451157403608
188100,1,4,0.25,-108611.70801275596,51182,346,13926,0.5481281314716102
190080,0,4,0.0,-125824.25674593262,51868,350,13926,0.5532060926228713
192060,0,4,0.0,-91295.84532933682,52415,353,13926,0.5607020416303568
194040,0,4,0.0,-111343.59380225092,53012,356,13926,0.570511470710338
196020,0,4,0.0,-143327.4707986433,54002,360,13926,0.5787552962444337
198000,0,5,0.0,-112032.43528624438,54091,364,13926,0.5822492059640662
199980,0,4,0.0,-103379.71241299622,54542,368,13926,0.579152841301012
201960,1,4,0.25,-91736.593941411,55348,371,13926,0.5760235372556233
203940,0,4,0.0,-121818.24906454235,55390,375,13926,0.5730975598298198
205920,1,4,0.25,-92075.77083605714,55855,378,13926,0.5708577696027762
207900,0,4,0.0,-93492.19228434563,56055,382,13926,0.5687371397068174
209880,0,5,0.0,-91872.76173041202,56064,386,13926,0.5668600486715452
211860,0,4,0.0,-90115.82955098152,56781,390,13926,0.564143114541825
213840,0,4,0.0,-82190.47603276744,56824,394,13926,0.563342491862906
215820,0,4,0.0,-70055.03101368994,57068,398,13926,0.5621010570795991
217800,0,4,0.0,-114194.29714827985,57799,402,13926,0.5595692486980988
219780,0,4,0.0,-121485.91714249179,58758,406,13926,0.5576311984371136
