epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
67320,0,4,0.0,-45795.35962048778,4035,128,1579,0.4765591792813973
69300,0,4,0.0,-47051.24212363269,4070,132,1579,0.479467816872689
71280,0,4,0.0,-47142.68514503073,4143,136,1579,0.47846318595612636
73260,0,3,0.0,-57924.74096322851,4207,139,1579,0.47706464237467544
75240,0,4,0.0,-66309.97367317835,4852,143,1579,0.4886656566597927
77220,0,4,0.0,-66143.69206665503,5317,147,1579,0.4974741959431321
79200,0,5,0.0,-54982.71879444644,5442,151,1579,0.4897802849523167
81180,0,5,0.0,-41564.05067009991,5471,155,1579,0.4859740062429367
83160,1,6,0.16666666666666666,-34406.31776958518,5501,158,1579,0.47863151008650817
85140,1,5,0.2,-32761.771518472116,5508,162,1579,0.46803851044029987
87120,0,4,0.0,-60143.030469927005,5671,166,1579,0.4651693905157688
89100,0,4,0.0,-58916.02836094983,5674,170,1579,0.4651693905157688
91080,0,4,0.0,-51018.04683668213,5711,174,1579,0.4608450764355585
93060,0,4,0.0,-55004.84648360219,5808,178,1579,0.4594677329421322
95040,0,4,0.0,-48015.402757071424,5810,182,1579,0.4594677329421322
97020,0,4,0.0,-51814.56339686131,5818,186,1579,0.45653903438797966
99000,0,4,0.0,-42716.72824834287,5961,190,1579,0.45136572115267803
100980,1,4,0.25,-35681.14485583268,5977,193,1579,0.44755224074384387
102960,0,4,0.0,-44640.175589675084,6316,197,1579,0.4446691914243462
104940,0,4,0.0,-58536.23613426974,6735,201,1579,0.45033709672827216
106920,0,4,0.0,-64888.58530900348,6813,205,1579,0.47134350292314037
108900,0,4,0.0,-50157.048764021136,6837,209,1579,0.4725792573334121
110880,1,5,0.2,-33758.366895274725,6841,213,1579,0.4681433152763269
112860,0,4,0.0,-42564.36280275928,6892,217,1579,0.4670806621382587
114840,0,4,0.0,-68974.83750873012,7208,221,1579,0.4644013573927685
116820,0,4,0.0,-48866.35782966623,7208,225,1579,0.4633849491477359
118800,0,3,0.0,-42498.210413594265,7208,228,1579,0.4607925837781711
120780,0,4,0.0,-45950.281664836686,7220,232,1579,0.4598580606479762
122760,0,4,0.0,-41949.1773016504,7243,236,1579,0.45768331336387913
124740,0,4,0.0,-47908.95010916935,7340,240,1579,0.4559929685202011
126720,1,5,0.2,-48403.1382687944,7407,244,1579,0.4553298022625364
128700,0,4,0.0,-59842.38592402218,7429,248,1579,0.4554713214004297
130680,0,4,0.0,-49913.46810619626,7497,252,1579,0.46009423602215654
132660,1,5,0.2,-38016.488504504785,7510,256,1579,0.45754676374939723
134640,0,3,0.0,-47125.94101822004,7543,259,1579,0.4564105780182176
136620,0,4,0.0,-45396.56619921001,7885,263,1579,0.4584106736803539
138600,0,4,0.0,-44423.79633234022,7996,267,1579,0.45674265579457063
140580,0,4,0.0,-47566.360893104225,8494,271,1579,0.4558399528164688
142560,0,4,0.0,-38148.41095473943,8540,275,1579,0.45334626940081024
144540,1,5,0.2,-36992.68370199017,8567,279,1579,0.4485899342350203
146520,0,4,0.0,-39215.0623982721,8726,283,1579,0.4466557520669561
148500,1,5,0.2,-43500.52081982512,8814,287,1579,0.4450456675400905
150480,0,4,0.0,-52303.91182595678,8877,291,1579,0.44244560658363563
152460,0,4,0.0,-47912.87378869206,8917,295,1579,0.4414478066463343
154440,0,4,0.0,-46318.19596646726,9129,299,1579,0.44210407680365615
156420,0,4,0.0,-52894.932036613114,9869,303,1579,0.4408354000702905
158400,0,4,0.0,-48381.69488862809,10035,307,1579,0.4384846771055862
160380,1,4,0.25,-34723.57871267479,10038,310,1579,0.4343490345725324
162360,1,5,0.2,-72640.3707067091,10146,313,1579,0.42599347832213097
164340,0,4,0.0,-76619.68910757452,10216,317,1579,0.42269364269702575
166320,1,5,0.2,-42572.10295214504,10229,321,1579,0.4186257839198345
168300,0,4,0.0,-40787.318048303016,10229,325,1579,0.4162609958235549
170280,0,4,0.0,-52538.737118951045,10236,329,1579,0.41756054663658093
172260,0,4,0.0,-42624.35674688872,10262,332,1579,0.4158285393120409
174240,0,4,0.0,-41639.40762009192,10263,336,1579,0.4139655611366633
176220,1,4,0.25,-38461.09305446874,10272,339,1579,0.4130472908208899
178200,0,4,0.0,-39562.18834388722,10310,343,1579,0.41464428874165615
180180,1,7,0.14285714285714285,-33115.546418332495,10354,347,1579,0.4114533283998344
182160,1,4,0.25,-40086.08051916398,10390,350,1579,0.4103593745855292
184140,2,5,0.4,-29887.335868622176,10400,353,1579,0.4071824926829016
186120,1,4,0.25,-35547.982960522175,10401,356,1579,0.40474871074754004
188100,4,8,0.5,-43268.512282071635,10730,360,1579,0.4018920505648511
190080,1,5,0.2,-33475.84188815486,10752,364,1579,0.39984272024872347
192060,3,6,0.5,-28763.592776034027,10809,367,1579,0.3962623429218995
194040,0,4,0.0,-38831.75405066181,10840,371,1579,0.39622201501184573
196020,0,4,0.0,-39605.651773253456,10869,375,1579,0.3958512655019575
198000,2,5,0.4,-29018.845300670713,10938,378,1579,0.3940724010315339
199980,2,6,0.3333333333333333,-47380.96402101684,11183,382,1579,0.3938618886234784
201960,0,4,0.0,-45690.327063038945,11308,386,1579,0.39328856003460355
203940,1,4,0.25,-39267.56284094043,11365,389,1579,0.3908094128725856
205920,0,5,0.0,-36355.18137199711,11379,393,1579,0.3928850991448791
207900,3,8,0.375,-48491.50067911856,11628,395,1579,0.39680394852139184
209880,1,5,0.2,-43853.03095978219,11714,399,1579,0.39693254085579394
211860,3,5,0.6,-39438.12379565742,11887,401,1579,0.39481530567146567
213840,2,6,0.3333333333333333,-29592.47522033099,11972,405,1579,0.39356092314855384
215820,4,8,0.5,-19219.426048359834,12027,408,1579,0.39240824263838886
217800,1,5,0.2,-71059.18222208321,12331,412,1579,0.39183950221083536
219780,0,4,0.0,-72248.70217340533,12823,416,1579,0.39361086807731316
