epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
104940,0,4,0.0,-107566.95519133238,9680,198,8333,0.3230869700995515
106920,0,4,0.0,-49660.222312456,10464,202,8333,0.32352498117936646
108900,0,4,0.0,-48188.761256660335,10483,206,8333,0.32352498117936646
110880,5,8,0.625,-26021.675284989178,10531,209,8333,0.3158980841944697
112860,5,7,0.7142857142857143,-28495.521262752824,10692,209,8333,0.31005177077165524
114840,0,4,0.0,-62875.22987674875,11440,213,8333,0.31623571491099167
116820,3,6,0.5,-38834.825603219215,11691,216,8333,0.31121059084304237
118800,2,6,0.3333333333333333,-31991.68315397203,11710,220,8333,0.3111597507874789
120780,16,22,0.7272727272727273,-5750.925219829194,12219,221,8333,0.3223038173266608
122760,5,7,0.7142857142857143,-29390.767764321063,12369,223,8333,0.3247027395883548
124740,0,4,0.0,-69552.91287560575,12863,227,8333,0.3274042305073755
126720,8,10,0.8,-14483.105125196278,12988,229,8333,0.31965900320666435
128700,9,10,0.9,-6515.091768401675,13121,230,8333,0.3165754119564739
130680,4,7,0.5714285714285714,-46086.71079395758,13301,233,8333,0.31911712356389776
132660,0,4,0.0,-91730.50645286776,14325,237,8333,0.3251434599911343
134640,0,4,0.0,-86881.66808336973,14480,241,8333,0.32598952589370433
136620,2,6,0.3333333333333333,-37338.77963824384,14523,245,8333,0.3258942761912213
138600,1,4,0.25,-46836.60498664901,14992,248,8333,0.3297668463235473
140580,0,5,0.0,-49127.20468132105,15923,252,8333,0.32947063189202436
142560,3,6,0.5,-30621.476514872164,16124,255,8333,0.32814558070252886
144540,10,11,0.9090909090909091,-17740.482105386443,16193,256,8333,0.3271091762095534
146520,3,7,0.42857142857142855,-27357.832594495267,16292,260,8333,0.32704880218114263
148500,4,7,0.5714285714285714,-47576.18147095945,16462,263,8333,0.32598274606367034
150480,1,4,0.25,-43044.60597734526,16566,266,8333,0.3311782997929357
152460,6,9,0.6666666666666666,-24098.27547809016,16630,269,8333,0.34276880035288654
154440,7,10,0.7,-16160.34160682559,16647,271,8333,0.34072583127778044
156420,6,8,0.75,-18686.730662824586,16671,273,8333,0.33672435056435607
158400,16,20,0.8,14345.41491498705,16813,275,8333,0.32903319108342916
160380,4,7,0.5714285714285714,-30015.110576022416,16851,278,8333,0.3285517681982155
162360,8,11,0.7272727272727273,-34102.08436001185,17166,281,8333,0.32726548765793184
164340,16,20,0.8,14708.660936258733,17348,284,8333,0.324951296916794
166320,4,7,0.5714285714285714,-26739.141217841767,17843,287,8333,0.32719125171946806
168300,3,5,0.6,-36078.326492045075,18568,289,8333,0.32813094381753477
170280,15,18,0.8333333333333334,8983.694604055025,18754,291,8333,0.32190950248780426
172260,29,34,0.8529411764705882,76130.72474292107,18985,292,8333,0.30916207966133424
174240,46,51,0.9019607843137255,129049.63793147821,19342,293,8333,0.2856592471465236
176220,31,35,0.8857142857142857,70074.09881440923,19581,294,8333,0.2715305798662012
178200,30,34,0.8823529411764706,55551.31955709588,19888,296,8333,0.2601701965930793
180180,44,45,0.9777777777777777,110587.192519804,20269,296,8333,0.24923076375252792
182160,30,35,0.8571428571428571,39916.48143986147,20726,298,8333,0.24161093443626722
184140,14,16,0.875,-26445.042294120416,21220,299,8333,0.24016149641746165
186120,49,52,0.9423076923076923,138768.57557832263,21575,299,8333,0.23427870591881553
188100,63,65,0.9692307692307692,215646.89429763658,21814,300,8333,0.22565057020523002
190080,33,36,0.9166666666666666,28757.637460852973,22538,302,8333,0.22176853579841818
192060,32,39,0.8205128205128205,48365.047860181425,23014,304,8333,0.21691501526011123
194040,55,60,0.9166666666666666,171787.75383779965,23329,304,8333,0.20903844373431343
196020,14,19,0.7368421052631579,-4070.9170725261793,23512,306,8333,0.2073775211999414
198000,21,24,0.875,6224.074510936625,23769,309,8333,0.20598771057392878
199980,21,25,0.84,2128.8259368734434,24159,312,8333,0.20430285484312583
201960,57,63,0.9047619047619048,155122.53656903747,24815,313,8333,0.19960213293633955
203940,74,81,0.9135802469135802,249633.67938470934,25289,313,8333,0.19440718315593475
205920,63,69,0.9130434782608695,213489.9201822374,25630,313,8333,0.1910396114250067
207900,58,62,0.9354838709677419,193586.34093493037,25879,313,8333,0.18726203614399778
209880,110,111,0.990990990990991,403739.1780622485,26268,313,8333,0.18486276614750327
211860,93,94,0.9893617021276596,344089.3438115248,26561,313,8333,0.18322133558849518
213840,83,89,0.9325842696629213,300747.8902740616,26862,313,8333,0.182384830242476
215820,88,102,0.8627450980392157,326493.6982230928,27269,313,8333,0.18155152124822146
217800,58,62,0.9354838709677419,163852.612571517,27811,314,8333,0.18055003834091451
219780,107,109,0.981651376146789,414088.0805132458,28030,315,8333,0.17761519013391117
