epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
142560,14,17,0.8235294117647058,6699.980364356656,8783,254,18588,0.20842376002111115
144540,17,18,0.9444444444444444,12874.756143127568,8970,255,18588,0.20535898988980403
146520,14,18,0.7777777777777778,-6638.7456437479705,9123,257,18588,0.20288442926543834
148500,9,14,0.6428571428571429,-20875.751185246278,9329,261,18588,0.20445842325158123
150480,2,5,0.4,-45263.32448243862,9616,264,18588,0.20419709851127105
152460,5,9,0.5555555555555556,-50699.39338944806,9926,268,18588,0.20463131841461984
154440,4,8,0.5,-22492.13604174694,9950,272,18588,0.2040889798088173
156420,14,18,0.7777777777777778,-30304.30748895416,10374,275,18588,0.20282021817653043
158400,2,5,0.4,-62820.62428076472,10524,278,18588,0.2035887625170135
160380,5,9,0.5555555555555556,-31332.82221584674,10642,282,18588,0.20347150158580304
162360,32,34,0.9411764705882353,67313.95462788781,10846,284,18588,0.20268975311436424
164340,12,15,0.8,-14509.073342752643,11091,286,18588,0.20250760565985934
166320,7,12,0.5833333333333334,-13499.617995309643,11158,290,18588,0.20199905791789788
168300,2,5,0.4,-50431.60295380792,11280,293,18588,0.20179440189501055
170280,6,8,0.75,-19578.21989574656,11329,295,18588,0.20107648548719467
172260,11,14,0.7857142857142857,-36971.4661088502,11760,298,18588,0.20077751668797345
174240,24,29,0.8275862068965517,16682.26273521036,12094,300,18588,0.19976245208391225
176220,15,18,0.8333333333333334,4736.474454874173,12315,303,18588,0.1989839036763295
178200,8,11,0.7272727272727273,-6747.466665531974,12473,306,18588,0.19859519045096627
180180,20,22,0.9090909090909091,34855.22027987335,12516,308,18588,0.19739659381319513
182160,13,16,0.8125,-4514.095287058037,12669,311,18588,0.1979713293948485
184140,8,13,0.6153846153846154,-26916.418681729585,12826,314,18588,0.198338792694204
186120,8,11,0.7272727272727273,-14907.188618105836,12897,316,18588,0.200426923151263
188100,5,10,0.5,-14063.411167833488,12929,320,18588,0.2002441009650424
190080,17,19,0.8947368421052632,23915.56281994842,12970,322,18588,0.1991240358756373
192060,15,19,0.7894736842105263,13914.751722450834,13032,326,18588,0.19905145388897721
194040,19,22,0.8636363636363636,14328.230034953915,13132,329,18588,0.19836119971835411
196020,5,11,0.45454545454545453,-19480.507138308138,13191,333,18588,0.19799382759283174
198000,22,26,0.8461538461538461,45402.58287500264,13297,334,18588,0.1970635590040133
199980,6,11,0.5454545454545454,-21806.851374516264,13377,338,18588,0.19712080894219203
201960,9,12,0.75,-15166.923819640651,13461,340,18588,0.19657044312516062
203940,21,26,0.8076923076923077,29232.53368036542,13560,341,18588,0.1954422025089982
205920,14,17,0.8235294117647058,-7172.963421944063,13802,344,18588,0.19434606014592148
207900,10,13,0.7692307692307693,-3736.9484642068855,13956,346,18588,0.1934475442630124
209880,32,35,0.9142857142857143,62457.39704329427,14329,347,18588,0.19522888466266689
211860,34,37,0.918918918918919,78342.41703992616,14581,349,18588,0.19578625812132708
213840,12,16,0.75,-34761.65938969329,14884,352,18588,0.1950715740644599
215820,38,45,0.8444444444444444,119142.6231972631,14973,352,18588,0.19294235469882487
217800,35,39,0.8974358974358975,78830.41534635657,15188,353,18588,0.19275861258962854
219780,67,73,0.9178082191780822,195128.5883046589,15671,353,18588,0.1910326070686091
