epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
164340,10,12,0.8333333333333334,8948.018982493086,21922,268,25047,0.26683463692341586
166320,19,33,0.5757575757575758,248178.439200902,22602,268,25047,0.26323254226317655
168300,35,44,0.7954545454545454,455417.5418852378,23264,268,25047,0.25918463139909664
170280,30,34,0.8823529411764706,375502.51752513193,23943,268,25047,0.2562404305303022
172260,23,27,0.8518518518518519,252942.40113780103,24928,269,25047,0.2516039326372918
174240,29,33,0.8787878787878788,326598.8916930563,25679,270,25047,0.24570111393053448
176220,39,42,0.9285714285714286,526183.8598072149,26089,270,25047,0.23938806906677917
178200,51,57,0.8947368421052632,755173.9742322229,26481,270,25047,0.23095114812363932
180180,22,26,0.8461538461538461,149718.54392035282,27836,272,25047,0.22838771176126899
182160,41,49,0.8367346938775511,604046.3202398638,28286,272,25047,0.2232492602363225
184140,30,33,0.9090909090909091,328483.68305549165,29015,273,25047,0.2209682850591906
186120,29,34,0.8529411764705882,364849.3709971779,29615,274,25047,0.22085854080553355
188100,36,42,0.8571428571428571,489270.4250503932,30265,274,25047,0.21759335251469392
190080,30,35,0.8571428571428571,368181.3644429273,31208,275,25047,0.2149766451169303
192060,24,27,0.8888888888888888,285756.1147903879,32091,275,25047,0.21316369458466614
194040,22,25,0.88,287020.1946857013,32901,276,25047,0.21213659414872682
196020,38,42,0.9047619047619048,481357.61679031886,33656,276,25047,0.2100262238128259
198000,39,42,0.9285714285714286,562734.862627185,34341,277,25047,0.20788322492085679
199980,35,40,0.875,467243.6385702463,35243,278,25047,0.20546321406133014
201960,34,38,0.8947368421052632,392950.5803014785,36278,278,25047,0.20340570643836314
203940,28,30,0.9333333333333333,386931.0450192299,36440,279,25047,0.201651968917861
205920,53,56,0.9464285714285714,766173.5000857953,36861,279,25047,0.1979469680684339
207900,35,37,0.9459459459459459,415681.03466042876,37579,280,25047,0.19656637821831358
209880,50,53,0.9433962264150944,728514.8825249411,38130,280,25047,0.19385825532505127
211860,54,59,0.9152542372881356,795186.8810440265,38653,280,25047,0.18995695628374262
213840,46,48,0.9583333333333334,645076.4637962356,39272,281,25047,0.18635115423091533
215820,65,67,0.9701492537313433,970029.0774636585,39589,281,25047,0.18174905024047433
217800,40,43,0.9302325581395349,523912.9020380303,40445,282,25047,0.17965226957046934
219780,62,63,0.9841269841269841,883705.9332005158,40811,282,25047,0.1760393494453419
