epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
59400,0,5,0.0,-55299.58548414032,7552,116,33444,0.3675767854268673
61380,0,5,0.0,-61559.93457164755,7805,120,33444,0.3625575782160954
63360,0,4,0.0,-47423.69125900511,7806,124,33444,0.3625575782160954
65340,0,4,0.0,-44937.52913168864,7807,128,33444,0.35597771406386114
67320,0,4,0.0,-43543.9614359946,7831,132,33444,0.348954706237808
69300,0,4,0.0,-41049.28023367096,7831,136,33444,0.3432391200104863
71280,2,5,0.4,-61316.44707332831,7900,139,33444,0.3241275969512579
73260,0,4,0.0,-47629.977068192326,7904,143,33444,0.31956244188470306
75240,0,3,0.0,-52895.39605263993,8257,146,33444,0.3135408798752918
77220,0,4,0.0,-46890.796719018836,8433,150,33444,0.30841912595135923
79200,1,4,0.25,-43543.45901539223,8503,153,33444,0.30910579286848744
81180,1,5,0.2,-38126.13295063097,8510,157,33444,0.3003947401189446
83160,4,6,0.6666666666666666,-23215.74650998786,8511,159,33444,0.2851339814209537
85140,0,4,0.0,-34052.68554990692,8518,163,33444,0.27467511996960126
87120,3,6,0.5,-23925.923064750154,8525,166,33444,0.25971095266709315
89100,0,5,0.0,-40341.50738588162,8565,170,33444,0.2544049423218121
91080,0,4,0.0,-37146.56460674154,8567,174,33444,0.25063979378230034
93060,2,6,0.3333333333333333,-32386.30233207438,8578,177,33444,0.24455022798130305
95040,2,6,0.3333333333333333,-73057.0712629212,9474,181,33444,0.23759228871428723
97020,0,4,0.0,-57150.07825024286,9474,185,33444,0.23759228871428723
99000,0,3,0.0,-45915.36420447519,9745,188,33444,0.23772864993075704
100980,1,5,0.2,-34282.67390377773,9883,192,33444,0.23284724898199963
102960,1,5,0.2,-51651.50362978177,10558,196,33444,0.22985893066954216
104940,3,7,0.42857142857142855,-24510.64877606742,10597,200,33444,0.2204103037307144
106920,0,4,0.0,-45037.443044630345,10673,204,33444,0.2204103037307144
108900,1,4,0.25,-38399.22641117545,10688,207,33444,0.21844699397864903
110880,7,10,0.7,-4504.486552976072,10726,210,33444,0.20971921431154997
112860,13,14,0.9285714285714286,24335.748101882637,10805,211,33444,0.19789963289065707
114840,22,26,0.8461538461538461,51573.83895404916,10980,212,33444,0.17692767257603842
116820,4,8,0.5,-76443.83216661029,12165,216,33444,0.17257195329692887
118800,0,4,0.0,-67776.6965555395,12659,220,33444,0.17143591162353283
120780,2,5,0.4,-44660.28778653126,13360,223,33444,0.17011131776811275
122760,8,11,0.7272727272727273,2609.0467475759797,13378,225,33444,0.1645106853963106
124740,8,11,0.7272727272727273,-35766.99364801077,13746,227,33444,0.16133563568188403
126720,6,9,0.6666666666666666,-13268.207105039153,13791,230,33444,0.15816183953690063
128700,5,8,0.625,-16006.481008252595,13794,232,33444,0.15522403936915555
130680,6,11,0.5454545454545454,-15124.922667171806,13814,235,33444,0.15225580036044092
132660,2,5,0.4,-40791.0470802444,13925,238,33444,0.15125865726997784
134640,2,6,0.3333333333333333,-32846.86209775042,13928,242,33444,0.15047131924420268
136620,8,11,0.7272727272727273,-2881.116688870359,13985,244,33444,0.14876479810886298
138600,2,5,0.4,-36109.621967816725,14017,247,33444,0.14846141755227693
140580,7,11,0.6363636363636364,-9568.94431452034,14027,251,33444,0.14707970125001305
142560,10,13,0.7692307692307693,6159.602546847425,14041,254,33444,0.14423261387233538
144540,0,4,0.0,-47639.67192553636,14054,258,33444,0.14412475129782004
146520,7,12,0.5833333333333334,-10022.976066159084,14072,262,33444,0.14235162063556592
148500,17,21,0.8095238095238095,11661.767088129185,14409,264,33444,0.1353607916178029
150480,8,11,0.7272727272727273,-9642.970702947117,14479,266,33444,0.1327061556930222
152460,10,13,0.7692307692307693,3675.9375862581655,14526,269,33444,0.1294084797731275
154440,8,11,0.7272727272727273,-28852.454300677404,14812,272,33444,0.12711665478674025
156420,7,9,0.7777777777777778,-46680.7099806387,15190,274,33444,0.12587227078171412
158400,5,10,0.5,-45147.84977173479,15692,278,33444,0.12569555239642177
160380,0,4,0.0,-90405.43177881744,16417,282,33444,0.12596062045333006
162360,9,12,0.75,-23622.339213769883,16922,285,33444,0.12413913064584543
164340,3,6,0.5,-54737.54899472464,17185,288,33444,0.12405726404438838
166320,11,15,0.7333333333333333,6973.03704544669,17272,291,33444,0.122054203119314
168300,16,19,0.8421052631578947,30049.137909098063,17374,294,33444,0.12010057564991318
170280,21,23,0.9130434782608695,48296.68737724982,17538,296,33444,0.11897263274961743
172260,35,37,0.9459459459459459,82007.0129617895,18046,296,33444,0.11833751092838218
174240,32,35,0.9142857142857143,65688.26996100042,18629,297,33444,0.11820094458463645
176220,38,41,0.926829268292683,87357.1224095868,18941,299,33444,0.11888035981841857
178200,21,22,0.9545454545454546,35315.78009631531,19118,300,33444,0.11903699387634199
180180,18,20,0.9,-11580.918918734882,19603,302,33444,0.11881025135841762
182160,14,19,0.7368421052631579,-14543.888300495688,19976,304,33444,0.1195317565047425
184140,11,13,0.8461538461538461,-74470.54922654666,21291,306,33444,0.11977824511407308
186120,7,10,0.7,-40929.539417536,21516,309,33444,0.11961445118161508
188100,13,19,0.6842105263157895,-40900.480215827,21863,312,33444,0.11937274506387097
190080,51,54,0.9444444444444444,173516.4242120129,22314,312,33444,0.118744855932109
192060,49,52,0.9423076923076923,175616.21113673132,22660,312,33444,0.11687020644941219
194040,22,27,0.8148148148148148,33158.601448113564,22774,314,33444,0.11593642726737857
196020,25,29,0.8620689655172413,12888.85569745861,23427,315,33444,0.11480451968410516
198000,15,17,0.8823529411764706,-18060.14353872137,23754,317,33444,0.11422764189281319
199980,21,26,0.8076923076923077,7455.128641651012,24299,320,33444,0.11338737868956632
201960,13,16,0.8125,-79399.39872949338,25313,322,33444,0.11295598440565509
203940,48,50,0.96,127357.66123817535,25855,322,33444,0.1130382585948808
205920,20,24,0.8333333333333334,-29037.579609653912,26490,324,33444,0.1132724533177758
207900,60,65,0.9230769230769231,233216.70443696762,26702,324,33444,0.11375411865669308
209880,6,9,0.6666666666666666,-18161.78847634606,26744,327,33444,0.11391968584773621
211860,30,33,0.9090909090909091,69920.17114466568,27019,329,33444,0.11451311666855901
213840,52,59,0.8813559322033898,194828.55532150948,27433,329,33444,0.11483457824568417
215820,45,49,0.9183673469387755,93765.78189918306,28329,330,33444,0.11436636535227579
217800,42,48,0.875,149877.33314218652,28477,332,33444,0.11363860471596293
219780,45,49,0.9183673469387755,146222.300793265,28627,333,33444,0.11268244095253727
