epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,0,4,0.0,-48549.51889676484,5366,108,22087,0.31927880602788306
65340,2,6,0.3333333333333333,-28813.24774472043,5593,111,22087,0.31234598663998353
67320,10,11,0.9090909090909091,69678.122213447,5846,112,22087,0.2932822916561231
69300,7,10,0.7,44572.62911424297,6087,114,22087,0.27761211867010305
71280,2,5,0.4,-29282.018575635273,6291,117,22087,0.2750864209045213
73260,0,4,0.0,-61148.65734011633,6521,121,22087,0.28947681033064493
75240,0,4,0.0,-31421.17259464343,6639,125,22087,0.2907329219754587
77220,4,10,0.4,27330.49867953686,6711,128,22087,0.28026693912717293
79200,3,5,0.6,-28825.557709766785,6979,130,22087,0.27696852861098364
81180,3,7,0.42857142857142855,-835.9224586463533,7147,133,22087,0.2712521627739599
83160,2,5,0.4,-17795.740612064954,7473,136,22087,0.26657570128248664
85140,2,5,0.4,-24326.36132368329,7631,139,22087,0.26529734294545704
87120,0,4,0.0,-46165.19536450133,7645,143,22087,0.2651050294232513
89100,0,5,0.0,-48924.19506403222,7805,147,22087,0.26497525203760586
91080,1,5,0.2,-25693.781212557573,7912,151,22087,0.26493369724253546
93060,3,5,0.6,-14872.47015407891,8363,153,22087,0.265167647619753
95040,4,7,0.5714285714285714,-23600.07444932335,9224,156,22087,0.2650842446134807
97020,7,10,0.7,61439.91903166729,9428,158,22087,0.2586213808955371
99000,14,17,0.8235294117647058,140063.89749955758,9699,159,22087,0.2544391159318839
100980,7,10,0.7,9710.622997894185,10163,161,22087,0.2513858996229117
102960,13,15,0.8666666666666667,81996.89969097497,10785,162,22087,0.24358288413402304
104940,7,9,0.7777777777777778,26911.573341111653,11141,164,22087,0.24067869810958925
106920,11,15,0.7333333333333333,83756.00268514897,11449,167,22087,0.23691426663925527
108900,15,18,0.8333333333333334,121192.70990367816,11781,168,22087,0.23185994319857986
110880,12,16,0.75,119014.49702708772,12060,170,22087,0.2290086734283613
112860,13,15,0.8666666666666667,84792.68362106895,12461,171,22087,0.22741731669371354
114840,10,13,0.7692307692307693,58706.433505801484,12643,173,22087,0.22385990139525924
116820,22,26,0.8461538461538461,233960.25879952556,13092,174,22087,0.21945678668706342
118800,13,18,0.7222222222222222,130479.11597268307,13471,175,22087,0.21768384949126057
120780,36,38,0.9473684210526315,426215.2913931172,13871,175,22087,0.21345441065700696
122760,24,27,0.8888888888888888,269032.82636460726,14378,176,22087,0.21040647241685975
124740,20,27,0.7407407407407407,208425.28464789197,15004,177,22087,0.20789503266539747
126720,14,18,0.7777777777777778,160026.55057451088,15196,179,22087,0.2052447609276831
128700,19,23,0.8260869565217391,229835.13732726377,15577,179,22087,0.20298011485546483
130680,21,27,0.7777777777777778,254652.3728180509,15764,180,22087,0.20090307479399946
132660,25,29,0.8620689655172413,280844.4157068948,16691,181,22087,0.19998183772478656
134640,31,38,0.8157894736842105,411784.0914611055,17471,181,22087,0.19785958604522827
136620,19,22,0.8636363636363636,176257.41941181011,17845,183,22087,0.19684468040293
138600,30,32,0.9375,313326.8509101572,18850,183,22087,0.19557231536070505
140580,37,42,0.8809523809523809,457328.4227026568,19490,184,22087,0.19298241365038407
142560,33,39,0.8461538461538461,410380.1522438731,20229,184,22087,0.1905367934969774
144540,32,38,0.8421052631578947,375458.0133169191,21121,186,22087,0.18745403644348438
146520,14,18,0.7777777777777778,57438.62474640412,22286,189,22087,0.18636304449322655
148500,32,35,0.9142857142857143,337730.47512351815,23302,190,22087,0.1833499035759786
150480,34,39,0.8717948717948718,435335.41930917976,23799,190,22087,0.18065552804153187
152460,34,40,0.85,420636.95203621406,24581,191,22087,0.17811783869668937
154440,36,40,0.9,445461.98939926457,25327,192,22087,0.1756625102467489
156420,39,45,0.8666666666666667,506693.40870851744,26091,193,22087,0.1730114952542936
158400,30,35,0.8571428571428571,356893.25815782323,26967,194,22087,0.17132129456357292
160380,37,45,0.8222222222222222,471212.697375237,27592,194,22087,0.16941047955805708
162360,38,40,0.95,438643.0764848143,28443,194,22087,0.16773624390395783
164340,55,59,0.9322033898305084,742691.9952637944,28937,195,22087,0.16541150374218327
166320,46,50,0.92,600477.0398380049,29588,195,22087,0.16272153119189423
168300,27,32,0.84375,341135.81958651636,30332,197,22087,0.16136482589899637
170280,52,56,0.9285714285714286,701625.0596944857,30861,197,22087,0.1586770207196304
172260,24,30,0.8,235465.87644865178,31905,198,22087,0.1579005366632834
174240,31,38,0.8157894736842105,361705.88442280516,32918,199,22087,0.1567490021250343
176220,52,61,0.8524590163934426,770712.7918511163,33400,200,22087,0.15500742473405466
178200,48,52,0.9230769230769231,640881.7791387327,34027,201,22087,0.15358772629964182
180180,36,39,0.9230769230769231,432027.4430108834,35020,202,22087,0.1525264280260626
182160,50,51,0.9803921568627451,659104.9924030211,35622,202,22087,0.15133615938219375
184140,53,62,0.8548387096774194,783416.4186616223,36072,202,22087,0.1499024440607103
186120,43,45,0.9555555555555556,530280.2917963509,36358,203,22087,0.14862078207548549
188100,46,48,0.9583333333333334,631479.0749299694,36876,203,22087,0.1478353256582735
190080,63,66,0.9545454545454546,916194.5881241299,37205,203,22087,0.14625849137807723
192060,51,53,0.9622641509433962,687970.9718346652,37847,203,22087,0.14556818850011902
194040,60,63,0.9523809523809523,887418.2658707313,38334,203,22087,0.1444765144464705
196020,31,37,0.8378378378378378,365415.37558118626,39429,205,22087,0.1439930373518195
198000,27,30,0.9,336636.9585252069,40273,207,22087,0.14351703995669557
199980,58,60,0.9666666666666667,818430.2438246049,40768,207,22087,0.14256617691567613
201960,43,45,0.9555555555555556,547167.6708385982,41608,208,22087,0.14197048102035292
203940,42,46,0.9130434782608695,539606.4293223508,42333,209,22087,0.14125144005591245
205920,63,64,0.984375,907011.5933244303,42627,209,22087,0.14043951834903246
207900,45,47,0.9574468085106383,630217.5903111883,42954,210,22087,0.13981497523428948
209880,44,47,0.9361702127659575,605421.2498539761,43208,211,22087,0.13905772045235
211860,52,55,0.9454545454545454,773645.0000375286,43493,211,22087,0.13850608120590652
213840,43,47,0.9148936170212766,589124.9561615176,43941,212,22087,0.13807013913269597
215820,42,47,0.8936170212765957,566558.7904484719,44780,213,22087,0.13728505494215554
217800,46,48,0.9583333333333334,653274.5072922595,45070,214,22087,0.13647215832619064
219780,40,41,0.975609756097561,491324.76875976473,45999,214,22087,0.1359692517967736
