epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
106920,16,18,0.8888888888888888,135815.61540783476,18339,185,11322,0.34658298325575604
108900,14,15,0.9333333333333333,85650.75553019112,18779,186,11322,0.33841812892949963
110880,15,16,0.9375,125550.42034606333,19077,187,11322,0.33451147229773953
112860,23,25,0.92,249464.73538601375,19446,187,11322,0.32612865788618517
114840,11,13,0.8461538461538461,31683.71453968389,19944,189,11322,0.32567100862163817
116820,10,13,0.7692307692307693,-3249.377800415503,20865,190,11322,0.32249503172548877
118800,15,16,0.9375,102340.73019768111,21155,191,11322,0.3155030787481356
120780,6,9,0.6666666666666666,-20886.610580717213,21771,194,11322,0.3140835809281681
122760,8,9,0.8888888888888888,30957.56661272468,21856,195,11322,0.3121140902746433
124740,7,13,0.5384615384615384,28.37748795817606,22493,198,11322,0.3119319068785394
126720,20,23,0.8695652173913043,135554.6080010694,23204,199,11322,0.3077872336900916
128700,47,49,0.9591836734693877,494265.83199822507,23615,199,11322,0.2987645873530517
130680,26,28,0.9285714285714286,199011.06737474038,23871,200,11322,0.2966022066672905
132660,43,45,0.9555555555555556,453323.9619373074,24233,201,11322,0.29012696047952125
134640,39,42,0.9285714285714286,442579.8882088002,24596,201,11322,0.28525024704283697
136620,25,29,0.8620689655172413,210760.29463450168,25092,203,11322,0.28260591827773107
138600,24,30,0.8,236625.34001792205,25570,204,11322,0.27987457419209205
140580,28,30,0.9333333333333333,308508.41472847585,25822,204,11322,0.27798654283825447
142560,56,59,0.9491525423728814,662146.8751019585,26153,204,11322,0.27316489197699945
144540,53,57,0.9298245614035088,633554.4461181962,26544,204,11322,0.2692530023160177
146520,56,58,0.9655172413793104,660904.3328240961,26925,204,11322,0.2653338766051393
148500,39,41,0.9512195121951219,425051.47083325544,27397,205,11322,0.26251402025210646
150480,58,59,0.9830508474576272,703852.8178298809,27749,205,11322,0.257961818962365
152460,48,50,0.96,550309.2279224438,28366,205,11322,0.25484848880443617
154440,52,56,0.9285714285714286,616916.3441399615,28839,206,11322,0.2521532873326058
156420,49,52,0.9423076923076923,545091.5351744089,29477,206,11322,0.2503012227757155
158400,56,59,0.9491525423728814,645153.5520552974,29879,206,11322,0.2471637318196947
160380,43,49,0.8775510204081632,481598.84142512735,30626,206,11322,0.2448512258808038
162360,39,42,0.9285714285714286,421075.4086085558,31242,207,11322,0.24294401778697086
164340,49,53,0.9245283018867925,533207.774883206,31767,208,11322,0.2406950397337785
166320,42,43,0.9767441860465116,458675.1477229763,32473,209,11322,0.23877922912246682
168300,51,52,0.9807692307692307,604035.2880830113,32990,209,11322,0.23675039931713512
170280,57,60,0.95,692230.9138706475,33419,209,11322,0.23413324213118436
172260,45,46,0.9782608695652174,480564.2234572582,34189,209,11322,0.2320417985652258
174240,51,52,0.9807692307692307,593873.1385220513,34730,210,11322,0.23009405053818577
176220,36,40,0.9,342993.04833173007,35701,211,11322,0.22868773601867443
178200,41,43,0.9534883720930233,447525.86941464245,36508,211,11322,0.22746218467701698
180180,46,47,0.9787234042553191,506135.8331654202,37221,212,11322,0.2262426724804787
182160,41,43,0.9534883720930233,430022.16235358827,38123,213,11322,0.22513287047020145
184140,44,47,0.9361702127659575,509035.6313474234,38707,213,11322,0.22367499106373376
186120,47,49,0.9591836734693877,543686.2355490755,39545,213,11322,0.22199566661691253
188100,30,34,0.8823529411764706,272320.74982499704,40416,215,11322,0.22133821416408464
190080,53,54,0.9814814814814815,589657.0415072087,40992,215,11322,0.21971738198572066
192060,52,54,0.9629629629629629,655969.0471450202,41463,215,11322,0.218628107181095
194040,30,31,0.967741935483871,258221.53497809172,42416,215,11322,0.21815282366118308
196020,23,24,0.9583333333333334,164670.78164911456,43480,216,11322,0.21782600849194028
198000,43,47,0.9148936170212766,465049.6372090541,44162,218,11322,0.21671188427666335
199980,39,40,0.975,394514.9386328552,44960,219,11322,0.21564271582130992
201960,48,49,0.9795918367346939,559513.8188044559,45501,219,11322,0.21459343181493126
203940,54,58,0.9310344827586207,699081.4789978713,45789,219,11322,0.21347084084120033
205920,39,40,0.975,451961.3862125948,46169,219,11322,0.2128347615864435
207900,48,49,0.9795918367346939,540120.7307949029,46776,220,11322,0.21188968278131545
209880,52,55,0.9454545454545454,617283.1598466113,47291,220,11322,0.21085946481422396
211860,26,27,0.9629629629629629,177405.29773780704,47627,221,11322,0.21060084081711022
213840,18,21,0.8571428571428571,82567.13356443495,48096,223,11322,0.21015072641105534
215820,60,64,0.9375,835569.7819670849,48340,224,11322,0.2092648761464962
217800,50,51,0.9803921568627451,585558.9137471169,48912,225,11322,0.2085682836673814
219780,52,53,0.9811320754716981,607057.9167812057,49504,225,11322,0.20806068855469237
