epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
57420,5,9,0.5555555555555556,-45451.95093448786,4788,76,20079,0.25741474694156274
59400,19,20,0.95,5563.308737336658,5086,77,20079,0.2545354700911859
61380,5,8,0.625,-41178.63520598225,5220,80,20079,0.2556378979403785
63360,1,5,0.2,-66582.20684213284,5342,84,20079,0.25456174652831404
65340,1,5,0.2,-99001.43777139904,5349,88,20079,0.25306109936232374
67320,2,5,0.4,-81847.40090928832,5552,91,20079,0.25158697037028577
69300,3,7,0.42857142857142855,-149405.85576283606,5594,95,20079,0.24990648022433076
71280,2,5,0.4,-61960.3472194653,5676,98,20079,0.2529128249575685
73260,1,4,0.25,-93581.63536242535,5745,101,20079,0.2525746350809949
75240,6,11,0.5454545454545454,-47684.16670591431,5812,105,20079,0.24950670399990713
77220,1,4,0.25,-100630.84265483217,5850,108,20079,0.25075227538124584
79200,1,5,0.2,-74850.39026282821,5909,112,20079,0.25003543704238634
81180,0,4,0.0,-102082.13439717982,6055,116,20079,0.24931233638688421
83160,4,7,0.5714285714285714,-99205.81556671998,6400,119,20079,0.24784332545064933
85140,0,5,0.0,-166109.94739073142,6891,123,20079,0.24803548672998657
87120,3,6,0.5,-129904.06763928896,7469,126,20079,0.25033285349142154
89100,1,5,0.2,-88043.77898816904,7565,130,20079,0.25057579244398154
91080,1,5,0.2,-84682.64757267758,7591,134,20079,0.249586488950511
93060,0,4,0.0,-111637.18418087531,7599,138,20079,0.24880156675781084
95040,2,7,0.2857142857142857,-120239.27617484331,7918,142,20079,0.24907227519489636
97020,0,3,0.0,-96849.03206697712,7941,145,20079,0.2483610508612397
99000,2,6,0.3333333333333333,-113288.38584940694,8020,149,20079,0.24597451885328034
100980,0,4,0.0,-97369.41829034593,8297,153,20079,0.2454358652052913
102960,1,6,0.16666666666666666,-80539.90791387483,8336,157,20079,0.243666750579508
104940,1,5,0.2,-78291.46699096449,8407,160,20079,0.2431601885736574
106920,0,4,0.0,-61541.095756082796,8534,163,20079,0.24364807137056815
108900,5,10,0.5,-62751.288835188374,8598,166,20079,0.24677026216095932
110880,10,12,0.8333333333333334,-56543.44405813143,8939,168,20079,0.24519319766704115
112860,6,9,0.6666666666666666,-116886.72348142322,9204,171,20079,0.24359976925604887
114840,5,9,0.5555555555555556,-125235.36496679019,9458,174,20079,0.24283414658276586
116820,2,7,0.2857142857142857,-100884.96058040578,9833,178,20079,0.24153062330609637
118800,5,9,0.5555555555555556,-103760.54853134602,10482,182,20079,0.23939852762931252
120780,5,9,0.5555555555555556,-61077.42898165155,11109,185,20079,0.23849889357845963
122760,4,6,0.6666666666666666,-59681.53642399702,11662,187,20079,0.23730930171201553
124740,11,15,0.7333333333333333,-68002.13165438734,11929,190,20079,0.23507575908959244
126720,15,19,0.7894736842105263,9318.391735972837,12396,192,20079,0.23447926106233752
128700,20,22,0.9090909090909091,24212.41405817587,12631,193,20079,0.23558104619130418
130680,21,22,0.9545454545454546,19426.659676501527,12957,194,20079,0.23461662897081173
132660,21,24,0.875,18901.7717447374,13288,196,20079,0.23416731121778142
134640,5,10,0.5,-87521.8302371949,14029,200,20079,0.23407111272526074
136620,19,21,0.9047619047619048,11376.310839300975,14406,201,20079,0.23324578727094486
138600,22,26,0.8461538461538461,25010.31924447976,14803,202,20079,0.2315548366443035
140580,10,11,0.9090909090909091,-44406.6604292728,15236,203,20079,0.23013955066491337
142560,27,30,0.9,55248.759654679336,15633,204,20079,0.22669174698952818
144540,43,47,0.9148936170212766,135386.015631116,15938,204,20079,0.2225630259152931
146520,54,58,0.9310344827586207,196868.89739152137,16143,204,20079,0.2196895092978437
148500,23,26,0.8846153846153846,42751.09807524551,16270,206,20079,0.21807916144517345
150480,31,33,0.9393939393939394,76283.13888146542,16417,208,20079,0.21615642656312506
152460,48,54,0.8888888888888888,165128.7115127826,16788,209,20079,0.21220352686474467
154440,63,66,0.9545454545454546,229890.34341381676,17145,209,20079,0.20902964557697776
156420,37,40,0.925,106525.92862672545,17368,210,20079,0.20658758688794657
158400,20,22,0.9090909090909091,725.6501094829291,17802,212,20079,0.206414831016639
160380,44,48,0.9166666666666666,125830.1099869581,18217,213,20079,0.20612989804073192
162360,48,53,0.9056603773584906,147454.86676632846,18502,214,20079,0.20625573383942616
164340,15,19,0.7894736842105263,-41165.73115689354,19162,215,20079,0.20663972999267022
166320,33,39,0.8461538461538461,83077.35188621422,19506,217,20079,0.20619966512927518
168300,24,27,0.8888888888888888,33998.941580771,20038,219,20079,0.20596739127512487
170280,25,27,0.9259259259259259,12613.025591859594,20651,221,20079,0.20572429206411774
172260,35,40,0.875,105690.10801688116,20749,223,20079,0.2060879468930779
174240,21,25,0.84,-1415.5158351017162,21024,225,20079,0.2056825446487043
176220,55,57,0.9649122807017544,172532.3937947927,21222,225,20079,0.20467954819042028
178200,36,39,0.9230769230769231,93215.80460408097,21361,228,20079,0.20467842687716942
180180,34,37,0.918918918918919,63031.873827279545,21637,229,20079,0.20421318706343602
182160,46,47,0.9787234042553191,102974.40500770975,21892,230,20079,0.20291245040870706
184140,27,30,0.9,19903.141787157394,22404,232,20079,0.20282063471812717
186120,44,48,0.9166666666666666,128297.24222935922,22793,234,20079,0.202392131529504
188100,42,44,0.9545454545454546,146856.89270991134,23107,234,20079,0.20247406775932675
190080,6,9,0.6666666666666666,-42159.34996257257,23193,237,20079,0.2024665822897278
192060,0,4,0.0,-112587.9757487243,23195,241,20079,0.20255004801586535
194040,32,37,0.8648648648648649,62355.459564582445,23343,244,20079,0.20182309763313294
196020,56,58,0.9655172413793104,186954.28063294664,23736,245,20079,0.20089149326850075
198000,54,57,0.9473684210526315,159975.40087014623,24251,247,20079,0.1991452802173487
199980,45,46,0.9782608695652174,138828.9131185487,24526,248,20079,0.19832610818731478
201960,50,53,0.9433962264150944,153503.26730919303,25017,249,20079,0.1974189663271688
203940,48,51,0.9411764705882353,105559.11986135459,25834,250,20079,0.19678876475446314
205920,50,51,0.9803921568627451,167742.9246531981,26028,250,20079,0.19615548421706153
207900,95,101,0.9405940594059405,410191.0558700813,26240,251,20079,0.19495582963015895
209880,45,47,0.9574468085106383,151873.38355542347,26351,252,20079,0.19436103325131637
211860,36,40,0.9,106948.8269342035,26479,255,20079,0.19384747499693802
213840,23,27,0.8518518518518519,19578.628692724276,26916,257,20079,0.1934305984851719
215820,21,24,0.875,-39252.42205645493,27713,260,20079,0.19298772770969683
217800,39,41,0.9512195121951219,73319.07084108237,28487,262,20079,0.1926236750943131
219780,49,54,0.9074074074074074,171966.88192823902,28736,263,20079,0.19215952170783476
