epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
122760,0,4,0.0,-177072.99756933562,6260,230,10740,0.3432151265965893
124740,0,4,0.0,-179168.5758918468,6260,234,10740,0.3432151265965893
126720,0,3,0.0,-244589.79367246665,6260,237,10740,0.3432151265965893
128700,0,4,0.0,-283448.3127851393,7416,241,10740,0.3432151265965893
130680,0,4,0.0,-210274.9000114482,8851,245,10740,0.3432151265965893
132660,0,4,0.0,-427696.20337161794,9049,249,10740,0.3432151265965893
134640,0,4,0.0,-178459.47984966636,9683,253,10740,0.3432151265965893
136620,0,4,0.0,-250440.77847967856,9683,257,10740,0.3432151265965893
138600,0,4,0.0,-264671.32119635865,9683,261,10740,0.3432151265965893
140580,0,4,0.0,-343129.76047469303,9683,265,10740,0.3432151265965893
142560,0,4,0.0,-164540.58532712422,10477,269,10740,0.34967664924885344
144540,0,4,0.0,-339434.9400459416,11013,273,10740,0.34967664924885344
146520,0,4,0.0,-230747.72832525708,11101,277,10740,0.3495761315654471
148500,0,4,0.0,-168307.70754908398,11111,281,10740,0.35534230342813655
150480,0,4,0.0,-249462.03719796613,11111,285,10740,0.35534230342813655
152460,0,4,0.0,-310764.0473183654,11111,289,10740,0.35534230342813655
154440,0,4,0.0,-215661.38448876888,11111,293,10740,0.35534230342813655
156420,0,4,0.0,-158811.233558191,11116,297,10740,0.36881367883583765
158400,0,4,0.0,-183682.6907220222,11126,301,10740,0.3739303035541015
160380,0,4,0.0,-193265.68547334708,11382,305,10740,0.39075946792324356
162360,0,4,0.0,-178997.49492005073,11382,309,10740,0.39075946792324356
164340,0,4,0.0,-262475.1271817405,11390,313,10740,0.39075946792324356
166320,0,4,0.0,-244789.3507566098,11394,317,10740,0.39075946792324356
168300,0,3,0.0,-227134.8197168745,11596,320,10740,0.3914878698615873
170280,0,4,0.0,-217139.14572707936,11597,324,10740,0.3908482189947982
172260,0,4,0.0,-300448.9052603636,11604,328,10740,0.3908482189947982
174240,0,4,0.0,-239825.47678124905,11620,332,10740,0.39061571342243784
176220,0,4,0.0,-207539.58832534775,11764,336,10740,0.407089761412667
178200,0,4,0.0,-222040.24623947032,11764,340,10740,0.407089761412667
180180,0,4,0.0,-188247.09332157485,11764,344,10740,0.407089761412667
182160,0,4,0.0,-195890.912055986,11804,348,10740,0.40723079369084325
184140,0,4,0.0,-239027.92929717898,11875,352,10740,0.40723079369084325
186120,0,4,0.0,-249247.86814140342,11875,356,10740,0.40723079369084325
188100,0,4,0.0,-235273.73569978587,11938,360,10740,0.40723079369084325
190080,0,4,0.0,-347015.95340520516,12141,364,10740,0.40723079369084325
192060,0,4,0.0,-250907.47737533972,12167,368,10740,0.40688468718645265
194040,0,4,0.0,-251886.4986815527,12769,372,10740,0.4111826445823435
196020,0,4,0.0,-221625.8426666446,12972,376,10740,0.4111826445823435
198000,0,4,0.0,-163830.32302965224,13328,380,10740,0.41337087743833906
199980,0,4,0.0,-173935.5088463612,13332,384,10740,0.4135219166992332
201960,0,4,0.0,-172318.86981147155,13332,388,10740,0.4135219166992332
203940,0,4,0.0,-205957.26371072233,13332,392,10740,0.4135219166992332
205920,0,4,0.0,-160639.60138052702,13334,396,10740,0.4135219166992332
207900,0,4,0.0,-166786.46613212675,13336,400,10740,0.4135219166992332
209880,0,3,0.0,-279269.1427452117,13353,403,10740,0.4135219166992332
211860,0,4,0.0,-247504.07037512958,13353,407,10740,0.4135219166992332
213840,0,4,0.0,-198892.25627309456,13354,411,10740,0.41545208965180225
215820,0,4,0.0,-253169.72459819913,13356,415,10740,0.41545208965180225
217800,0,4,0.0,-230510.93098077923,13358,419,10740,0.41545208965180225
219780,0,4,0.0,-212549.46568682045,13562,423,10740,0.41545208965180225
