epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
198000,101,101,1.0,421827.0349457138,14633,273,54639,0.23511037942868526
199980,109,112,0.9732142857142857,462352.3477491094,14922,273,54639,0.23372463048433803
201960,108,108,1.0,461277.6413771068,15111,273,54639,0.23176601900857763
203940,117,118,0.9915254237288136,494796.48142386787,15427,273,54639,0.22929130126691558
205920,136,138,0.9855072463768116,600183.0081676599,15602,273,54639,0.22635565489696596
207900,120,122,0.9836065573770492,499133.9938718248,15991,273,54639,0.22404318908625534
209880,89,91,0.978021978021978,350622.8180770138,16314,274,54639,0.22247504207230714
211860,87,93,0.9354838709677419,354475.98160610907,16625,275,54639,0.22102125206234136
213840,106,110,0.9636363636363636,433381.71827857476,17016,275,54639,0.21926164141970783
215820,109,110,0.990909090909091,440283.8653993858,17434,275,54639,0.2175756884402766
217800,86,87,0.9885057471264368,302184.3527913997,18128,275,54639,0.21634426548978805
219780,124,126,0.9841269841269841,536829.292142027,18347,276,54639,0.21457862107266276
