epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
99000,0,4,0.0,-203177.53651422542,8649,191,48626,0.4049972473109891
100980,0,4,0.0,-118503.30174074136,8696,195,48626,0.40490911955056436
102960,0,4,0.0,-148151.62863941025,8739,199,48626,0.413259435801475
104940,0,5,0.0,-231863.67722752038,8750,203,48626,0.41360748920606627
106920,0,4,0.0,-111595.78318827227,8759,207,48626,0.41631542264417604
108900,0,4,0.0,-167421.45975111332,8799,211,48626,0.4171250406220852
110880,0,4,0.0,-140436.2915241653,8804,215,48626,0.4150034710827337
112860,0,3,0.0,-82762.5125731118,8805,218,48626,0.41287595089559
114840,0,5,0.0,-92886.74260533601,8816,222,48626,0.41013057589422075
116820,0,4,0.0,-140770.27666023187,8868,226,48626,0.4092533663295168
118800,0,4,0.0,-182071.80422690045,9148,230,48626,0.40924393399945097
120780,0,4,0.0,-212577.52450012323,9251,234,48626,0.40749816877017997
122760,0,4,0.0,-243450.7175017763,9409,238,48626,0.40706447111189853
124740,0,4,0.0,-167417.64928583056,9579,242,48626,0.40570619369251587
126720,0,4,0.0,-140774.5769429896,10396,246,48626,0.40885859484925063
128700,0,4,0.0,-133235.0207913015,10712,250,48626,0.4084031439145232
130680,0,4,0.0,-113873.7721427884,11091,254,48626,0.40674431933765526
132660,0,4,0.0,-120217.88408168778,11297,258,48626,0.40732162909006037
134640,0,4,0.0,-96484.31269271858,11322,262,48626,0.4064493298200212
136620,0,4,0.0,-158017.13129978627,11733,266,48626,0.40331632728638533
138600,0,4,0.0,-123379.48281631246,11765,270,48626,0.400661014538244
140580,0,4,0.0,-132490.97470585443,11787,274,48626,0.39953895983306953
142560,1,5,0.2,-118988.31752681546,11883,278,48626,0.3956097519123305
144540,2,7,0.2857142857142857,-77775.68839185871,12048,281,48626,0.3920335261012708
146520,6,9,0.6666666666666666,-53716.99831227958,12298,284,48626,0.3844908582955386
148500,2,6,0.3333333333333333,-70507.53243571147,12395,287,48626,0.381952244749616
150480,1,5,0.2,-63926.1028455589,12666,291,48626,0.3797340101614264
152460,8,10,0.8,-41531.967209143564,13286,293,48626,0.3813190981633189
154440,3,6,0.5,-53179.72984000854,14063,296,48626,0.37722560073525163
156420,9,11,0.8181818181818182,-26102.837702538818,14701,298,48626,0.3752846617839742
158400,15,18,0.8333333333333334,9067.897491687909,14820,300,48626,0.3700982757344568
160380,7,13,0.5384615384615384,-31760.451678285375,14922,304,48626,0.36444934473731416
162360,5,9,0.5555555555555556,-58002.213008951396,15238,308,48626,0.36113667245881187
164340,1,6,0.16666666666666666,-49234.72408238426,15480,311,48626,0.35834124625657315
166320,6,10,0.6,-50669.78785488382,16800,315,48626,0.35605290357273295
168300,4,7,0.5714285714285714,-48443.641324628145,17618,317,48626,0.3533348654911804
170280,3,6,0.5,-47998.55856771581,17993,320,48626,0.3527256594951761
172260,24,28,0.8571428571428571,30097.08267491497,18144,322,48626,0.3446311740602966
174240,9,13,0.6923076923076923,-10373.3444363866,18218,325,48626,0.3429612548948471
176220,9,13,0.6923076923076923,-24503.76549962163,18326,328,48626,0.3395520820540414
178200,14,17,0.8235294117647058,-29481.39438859932,18359,331,48626,0.3356464034980518
180180,7,14,0.5,-47774.95719503611,18578,334,48626,0.33326379449111476
182160,8,12,0.6666666666666666,-41953.63038769178,18621,337,48626,0.3304298739535261
184140,39,45,0.8666666666666667,96970.85565881245,18720,339,48626,0.3197640827565865
186120,15,19,0.7894736842105263,-9274.145491069183,19089,342,48626,0.3182200096732568
188100,4,7,0.5714285714285714,-50289.224688084796,19583,345,48626,0.3172131120221674
190080,10,13,0.7692307692307693,-33151.455617187545,20249,348,48626,0.3154850063413865
192060,4,8,0.5,-271065.92784964107,23773,351,48626,0.3149093079875163
194040,4,9,0.4444444444444444,-89574.46532507427,25049,355,48626,0.31478723527781605
196020,4,6,0.6666666666666666,-205982.09821492247,26602,357,48626,0.3144824457052214
198000,1,5,0.2,-136621.66101398133,26811,361,48626,0.3141291678304588
199980,5,9,0.5555555555555556,-72793.44912791438,27216,365,48626,0.3136347005739975
201960,4,8,0.5,-79207.47848347202,27278,369,48626,0.31348274706888635
203940,0,4,0.0,-113501.90238791518,27387,373,48626,0.31337913933053674
205920,0,4,0.0,-119530.91709877923,27458,377,48626,0.31411899285140116
207900,0,4,0.0,-100486.9057133086,27798,381,48626,0.3139759260583212
209880,0,4,0.0,-91529.97888643295,28010,385,48626,0.3143147035024627
211860,0,4,0.0,-72635.45735032484,28459,389,48626,0.31419829918015757
213840,1,4,0.25,-60681.26218419708,28560,392,48626,0.31404197701897396
215820,3,7,0.42857142857142855,-61739.17541467771,28573,396,48626,0.31353306392504193
217800,4,5,0.8,-57212.68148460798,28593,397,48626,0.312695040082887
219780,2,6,0.3333333333333333,-50647.26668790914,28633,401,48626,0.31374655340663904
