epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
69300,20,22,0.9090909090909091,16640.197091866285,2866,122,11573,0.21487671316833054
71280,18,20,0.9,10933.674702019896,3064,124,11573,0.2059494926295272
73260,14,15,0.9333333333333333,-16939.33406984969,3391,125,11573,0.19917508762143232
75240,5,8,0.625,-35466.909304900095,3449,128,11573,0.20272794127401278
77220,1,4,0.25,-56544.89248001203,3522,131,11573,0.2085149092737684
79200,0,4,0.0,-103836.67427152349,3724,135,11573,0.2085149092737684
81180,0,4,0.0,-100380.03157676687,3741,139,11573,0.20856303655048386
83160,1,5,0.2,-54136.89579909155,3818,143,11573,0.20815613114971687
85140,1,5,0.2,-44732.963999417145,3821,147,11573,0.20748619538914692
87120,3,6,0.5,-40074.479491181206,3941,150,11573,0.2065723635273018
89100,5,8,0.625,-26786.975311910734,4003,153,11573,0.2072203863405375
91080,5,9,0.5555555555555556,-66197.50184364198,4052,155,11573,0.21239738676736
93060,3,7,0.42857142857142855,-91408.69195500482,4066,159,11573,0.2119207939517199
95040,3,7,0.42857142857142855,-53249.20436817873,4090,163,11573,0.21249841895487442
97020,12,15,0.8,-15455.872274370398,4188,166,11573,0.21533854116445536
99000,0,4,0.0,-67332.75376876397,4226,170,11573,0.21603597649646833
100980,0,4,0.0,-43150.90226417035,4232,174,11573,0.21676407686908689
102960,10,13,0.7692307692307693,-3634.9849304808304,4290,177,11573,0.21472281739700527
104940,14,17,0.8235294117647058,-8817.50341849355,4540,180,11573,0.2131471008538262
106920,31,35,0.8857142857142857,79668.59149116464,4690,181,11573,0.21176450883654774
108900,4,7,0.5714285714285714,-40926.65579107916,4781,184,11573,0.21039184429583482
110880,12,16,0.75,5171.463892756496,4843,188,11573,0.20714393873335524
112860,7,10,0.7,-49268.18551939074,5052,191,11573,0.20714549104453014
114840,0,4,0.0,-74798.1287524309,5059,195,11573,0.20780699693716584
116820,2,6,0.3333333333333333,-57270.69222801784,5154,199,11573,0.20711370083850117
118800,4,8,0.5,-45240.44495265605,5204,202,11573,0.20802669026729967
120780,20,22,0.9090909090909091,22836.35435323324,5353,204,11573,0.210131169575045
122760,8,12,0.6666666666666666,-37706.978776890785,5539,207,11573,0.20698649269537955
124740,24,29,0.8275862068965517,32865.17264515441,5705,210,11573,0.2049022503689792
126720,55,59,0.9322033898305084,164726.99800977018,5985,212,11573,0.20503295207602368
128700,38,42,0.9047619047619048,55396.17562260665,6603,214,11573,0.20475400785776202
130680,43,47,0.9148936170212766,80587.30920495931,7210,215,11573,0.20636813897681908
132660,21,24,0.875,-16373.024219968356,7358,217,11573,0.2062113375910579
134640,59,65,0.9076923076923077,154014.43952431576,7854,219,11573,0.2125933437706647
136620,42,48,0.875,126615.58929539146,8122,221,11573,0.21493781452852667
138600,71,79,0.8987341772151899,222685.05704983417,8626,221,11573,0.2178183173287262
140580,68,73,0.9315068493150684,185793.609003942,9302,221,11573,0.2204591313424365
142560,7,10,0.7,-79373.37103138235,10013,224,11573,0.22081227542214069
144540,72,77,0.935064935064935,201771.5543838211,10577,224,11573,0.21955187762572762
146520,30,37,0.8108108108108109,22603.76093183621,11054,225,11573,0.21899615585401608
148500,16,21,0.7619047619047619,-3216.0340206681285,11173,228,11573,0.21869352752504134
150480,26,30,0.8666666666666667,52564.87412222708,11642,229,11573,0.21739178713566998
152460,14,17,0.8235294117647058,-79534.91668793582,12475,232,11573,0.21663342274877093
154440,53,55,0.9636363636363636,90302.08196808584,13175,233,11573,0.21573242013470648
156420,33,38,0.868421052631579,-182.17327298992313,14257,235,11573,0.21440422898903108
158400,55,60,0.9166666666666666,127593.06679993332,14989,238,11573,0.21260352329604812
160380,58,62,0.9354838709677419,143367.78300024685,15555,238,11573,0.21127228112634663
162360,23,28,0.8214285714285714,3976.612124054227,15789,240,11573,0.21132020746088345
164340,51,59,0.864406779661017,88994.68671358307,16634,242,11573,0.21256617485804816
166320,62,65,0.9538461538461539,140189.18403845862,17294,243,11573,0.2134409765110749
168300,66,69,0.9565217391304348,209473.0590113306,17775,244,11573,0.2140680862387396
170280,48,55,0.8727272727272727,111832.90160581563,18216,245,11573,0.21484352568378626
172260,45,49,0.9183673469387755,70466.08753321029,19055,248,11573,0.21492558254419333
174240,78,81,0.9629629629629629,245790.3725822472,19621,249,11573,0.2154067110246929
176220,71,75,0.9466666666666667,222902.51872642565,20087,250,11573,0.21632964302131272
178200,68,71,0.9577464788732394,183759.54413504817,20767,252,11573,0.21707164998588627
180180,56,59,0.9491525423728814,148364.14605180867,21113,254,11573,0.21780602950981476
182160,29,36,0.8055555555555556,34176.505125693504,21388,257,11573,0.21819951052076944
184140,92,94,0.9787234042553191,295732.53015053616,21934,257,11573,0.21936450095682772
186120,63,68,0.9264705882352942,172037.6034911243,22659,257,11573,0.22080866299357865
188100,80,82,0.975609756097561,246081.1744668918,23124,258,11573,0.22119485880111292
190080,45,47,0.9574468085106383,86738.33633577602,23739,260,11573,0.22116867052084319
192060,61,63,0.9682539682539683,132803.58788758912,24515,262,11573,0.22175467842130023
194040,28,30,0.9333333333333333,23516.111487057875,24795,264,11573,0.2221929816996186
196020,62,66,0.9393939393939394,183204.27273587836,25105,266,11573,0.22276133298968437
198000,64,69,0.927536231884058,203468.03401753888,25465,269,11573,0.22259065141680234
199980,45,46,0.9782608695652174,134992.16149937664,25607,270,11573,0.22238260396083603
201960,89,94,0.9468085106382979,321443.0476190285,25970,272,11573,0.22190945198158288
203940,19,23,0.8260869565217391,-39109.74791583,26603,275,11573,0.22224552704039313
205920,43,49,0.8775510204081632,119014.11185393855,26732,278,11573,0.2218715613214993
207900,83,85,0.9764705882352941,281537.4237072044,27087,279,11573,0.22254535480194523
209880,33,38,0.868421052631579,34602.039273509756,27664,282,11573,0.2228815174217584
211860,34,39,0.8717948717948718,70118.58066624217,27856,285,11573,0.22293541851940485
213840,81,83,0.9759036144578314,267735.42972201016,28196,286,11573,0.22299367005719029
215820,101,107,0.9439252336448598,380436.64545848966,28506,287,11573,0.22258073800989486
217800,35,38,0.9210526315789473,14190.904409077484,29495,290,11573,0.22263465192075446
219780,68,70,0.9714285714285714,180468.01126373233,30220,292,11573,0.222388735739344
