epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
118800,13,15,0.8666666666666667,-9157.235433627851,7418,177,5725,0.215905052416167
120780,36,36,1.0,84543.59881086461,7790,177,5725,0.21366572509598264
122760,21,26,0.8076923076923077,4657.9969169078395,8114,179,5725,0.2120126311474979
124740,48,49,0.9795918367346939,156888.10550893098,8248,179,5725,0.20912730745699606
126720,26,30,0.8666666666666667,50213.93717539776,8399,179,5725,0.20750328917054542
128700,12,18,0.6666666666666666,4197.799778146669,8517,182,5725,0.20536172251614235
130680,17,21,0.8095238095238095,34112.599180068355,8636,184,5725,0.20244460692596927
132660,0,4,0.0,-43089.26684175478,8645,188,5725,0.20223840024307335
134640,1,4,0.25,-61599.94871484768,8863,191,5725,0.20220595112960782
136620,29,30,0.9666666666666667,74634.3945229007,9038,192,5725,0.20031245412931586
138600,15,18,0.8333333333333334,-17649.557881607674,9194,193,5725,0.1985787249958661
140580,25,29,0.8620689655172413,43582.96463529533,9467,195,5725,0.19710532908265996
142560,17,18,0.9444444444444444,12154.321612000931,9632,196,5725,0.19700654200970394
144540,7,10,0.7,-32229.212617713958,9806,199,5725,0.1963628617071672
146520,19,21,0.9047619047619048,19039.59044325212,9914,201,5725,0.19547956875323874
148500,36,38,0.9473684210526315,87065.53348570457,10110,203,5725,0.19470796310367802
150480,51,53,0.9622641509433962,141025.80210527638,10450,203,5725,0.1923779908072487
152460,59,61,0.9672131147540983,189547.04969455115,10786,203,5725,0.18934832936838208
154440,9,12,0.75,-50305.13764061872,10982,206,5725,0.18911572502230112
156420,13,15,0.8666666666666667,4916.555536516476,11055,208,5725,0.1882979103067782
158400,21,24,0.875,34572.4992480129,11134,211,5725,0.18750723647618864
160380,15,17,0.8823529411764706,-42804.839207729325,11630,213,5725,0.1867408023669413
162360,10,13,0.7692307692307693,-32699.556230642367,11702,216,5725,0.18620853862447878
164340,49,52,0.9423076923076923,131940.0442651757,11963,218,5725,0.18470363469070608
166320,55,56,0.9821428571428571,183750.571120915,12117,219,5725,0.18371035342630682
168300,46,48,0.9583333333333334,117858.14898126991,12434,220,5725,0.18195855818994244
170280,48,50,0.96,99993.37428635266,13038,221,5725,0.18035494988452527
172260,31,34,0.9117647058823529,43888.03631296521,13437,223,5725,0.17942750561909607
174240,21,25,0.84,11346.323395833373,13821,226,5725,0.1787517123039565
176220,26,29,0.896551724137931,7547.757935014088,14462,226,5725,0.1781390930357805
178200,23,25,0.92,-4365.541153894737,14989,228,5725,0.17715181146993722
180180,41,47,0.8723404255319149,90511.89103806159,15484,230,5725,0.17619427561672052
182160,45,49,0.9183673469387755,96619.5754742953,15844,231,5725,0.17567731469596912
184140,53,56,0.9464285714285714,165222.18555128202,16160,232,5725,0.17544463589652884
186120,47,49,0.9591836734693877,142659.48512436636,16539,233,5725,0.17588162269746122
188100,25,28,0.8928571428571429,848.1435122829862,17307,235,5725,0.17622089184407727
190080,3,7,0.42857142857142855,-73111.1805438376,17686,239,5725,0.17597319656478394
192060,13,16,0.8125,-8927.383574297186,17900,242,5725,0.17487077317903202
194040,10,13,0.7692307692307693,-29079.637502292637,18169,244,5725,0.1743270877109325
196020,26,27,0.9629629629629629,19437.312944465782,18303,244,5725,0.17408784138781974
198000,23,25,0.92,994.2302791215479,18537,246,5725,0.17396351997465237
199980,17,21,0.8095238095238095,-22813.59359397553,18588,249,5725,0.1740089857089141
201960,27,29,0.9310344827586207,27936.28787346976,18683,251,5725,0.17407310611373142
203940,41,42,0.9761904761904762,84907.51959157083,19239,252,5725,0.17359649497991833
205920,50,53,0.9433962264150944,130579.7791943429,19682,254,5725,0.17331707886831066
207900,45,49,0.9183673469387755,122649.45568379574,19990,255,5725,0.17337001825308
209880,47,48,0.9791666666666666,123413.78338337503,20422,256,5725,0.17296534051074175
211860,45,46,0.9782608695652174,126179.26121873455,20678,257,5725,0.17207383621653613
213840,85,86,0.9883720930232558,314320.0474971195,20881,257,5725,0.17150934002069051
215820,35,38,0.9210526315789473,73418.72950842697,20997,259,5725,0.17169991578815838
217800,20,24,0.8333333333333334,9918.019616334932,21143,261,5725,0.17204625340628923
219780,42,44,0.9545454545454546,119123.46696043434,21340,262,5725,0.1719480599074709
