epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
120780,9,12,0.75,-9272.772861039499,5981,193,10349,0.113240315614262
122760,9,12,0.75,-31920.080139548983,6392,196,10349,0.11209115866531243
124740,12,15,0.8,-17036.052418380743,6583,198,10349,0.11246640427423968
126720,21,25,0.84,37503.547651565634,6772,199,10349,0.11134515563782722
128700,9,13,0.6923076923076923,-24079.29335145862,7164,202,10349,0.11172049385939314
130680,14,17,0.8235294117647058,11449.349224275444,7294,204,10349,0.11023518007022529
132660,9,15,0.6,-17239.918313275324,7400,206,10349,0.11058080211516357
134640,10,13,0.7692307692307693,-15295.580141444458,7576,209,10349,0.11285295733467587
136620,18,22,0.8181818181818182,21486.770837298827,7674,211,10349,0.11620093288632236
138600,20,23,0.8695652173913043,34943.20824482897,8015,213,10349,0.12027486909103163
140580,14,16,0.875,10647.815752412193,8176,215,10349,0.12348840865309223
142560,7,10,0.7,-12179.89643235365,8224,218,10349,0.124966767987495
144540,7,10,0.7,-12018.487162333913,8257,221,10349,0.1257625466424645
146520,7,10,0.7,-19791.831134436885,8367,222,10349,0.12706179336255546
148500,4,7,0.5714285714285714,-74502.34110841947,8876,225,10349,0.12770138797534566
150480,9,12,0.75,-18483.382687970996,9034,227,10349,0.12805537791194746
152460,14,17,0.8235294117647058,6907.889239569195,9121,229,10349,0.1293590003232696
154440,10,13,0.7692307692307693,-10430.818021231331,9182,231,10349,0.13185086569668922
156420,6,10,0.6,-55646.23003721144,9624,234,10349,0.13322006263690955
158400,26,29,0.896551724137931,62755.983931026654,9821,235,10349,0.13421076225205147
160380,13,15,0.8666666666666667,-45144.37552927411,10574,237,10349,0.1346497393360797
162360,35,40,0.875,93917.46394228004,10847,239,10349,0.13542818361417003
164340,15,20,0.75,-21833.813803414116,11320,241,10349,0.1346200797662377
166320,11,16,0.6875,-31432.58656493202,11685,243,10349,0.13623714884688246
168300,19,23,0.8260869565217391,-11699.149919536663,12104,244,10349,0.13755296197321337
170280,21,25,0.84,11697.751364452997,12409,245,10349,0.1386510123887584
172260,14,19,0.7368421052631579,-31740.80585048697,12855,247,10349,0.1390866503494274
174240,64,70,0.9142857142857143,198523.07990965224,13403,247,10349,0.14056751841835066
176220,46,56,0.8214285714285714,143550.26360867196,14011,248,10349,0.14159653308272505
178200,66,74,0.8918918918918919,207547.0332495328,14711,248,10349,0.14086024099069117
180180,12,18,0.6666666666666666,-58330.730349097634,15388,251,10349,0.1418032724793476
182160,6,10,0.6,-63777.516599759925,15541,254,10349,0.14148984110962187
184140,45,47,0.9574468085106383,85636.80739242304,16309,254,10349,0.1395908082155532
186120,72,76,0.9473684210526315,216022.5192201347,17076,255,10349,0.13998861863759587
188100,69,73,0.9452054794520548,191936.45480514248,18041,255,10349,0.13987551283053917
190080,76,79,0.9620253164556962,274039.61887539737,18364,255,10349,0.1401965723286124
192060,63,67,0.9402985074626866,186630.61842130567,19021,256,10349,0.13976536793413996
194040,83,93,0.8924731182795699,323183.32609755296,19381,256,10349,0.14044952493224375
196020,80,84,0.9523809523809523,287154.3147574893,19643,257,10349,0.1423793353935945
198000,38,42,0.9047619047619048,82654.8891266004,19783,259,10349,0.1431449365360957
199980,73,81,0.9012345679012346,243608.15528504617,20293,260,10349,0.14220034181701768
201960,79,85,0.9294117647058824,282116.8255965951,20635,261,10349,0.14113374271919887
203940,36,43,0.8372093023255814,85223.8602585796,20963,263,10349,0.1404999226691265
205920,36,41,0.8780487804878049,100622.74613873567,21054,265,10349,0.13984723145670908
207900,84,86,0.9767441860465116,276167.7899645871,21786,267,10349,0.13957490691995325
209880,74,84,0.8809523809523809,227779.52105789992,22820,267,10349,0.13921205880657994
211860,51,55,0.9272727272727272,121264.96728340373,23770,269,10349,0.1397065295118153
213840,54,62,0.8709677419354839,187174.13729946967,23876,271,10349,0.1396488443735558
215820,52,56,0.9285714285714286,178116.29542874452,24101,273,10349,0.13866972657564294
217800,30,34,0.8823529411764706,42308.26927956473,24369,275,10349,0.13830450884751871
219780,71,73,0.9726027397260274,241837.61722184415,24727,276,10349,0.13820917880254585
