epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
77220,0,4,0.0,-90750.98266502377,6345,137,26341,0.8530274593425903
79200,1,4,0.25,-140036.40450385492,7205,140,26341,0.8433553639978743
81180,1,5,0.2,-115849.23825627752,7517,144,26341,0.8288516229931429
83160,0,5,0.0,-108606.54704327509,7528,148,26341,0.8111346686940206
85140,0,4,0.0,-107581.9218347352,7696,152,26341,0.8080859243929063
87120,0,4,0.0,-107922.82551314868,7699,156,26341,0.7996086791408614
89100,2,5,0.4,-104168.98661762942,7773,159,26341,0.7783354402754648
91080,0,4,0.0,-191514.6820853427,7810,163,26341,0.7784010701924076
93060,0,4,0.0,-159155.85128528625,7904,167,26341,0.7818735706021668
95040,1,4,0.25,-106126.56637969613,7907,170,26341,0.766410318015451
97020,2,6,0.3333333333333333,-202941.86912808474,8468,174,26341,0.7504024702129521
99000,1,5,0.2,-135664.59308240004,8706,178,26341,0.7378370159130397
100980,0,4,0.0,-103534.3768310938,8715,182,26341,0.7413160145969979
102960,0,4,0.0,-107566.97069221362,8723,186,26341,0.7448851690836424
104940,0,4,0.0,-131418.897613395,8746,190,26341,0.7492212383293234
106920,0,3,0.0,-136899.19469904993,8761,193,26341,0.7565905518333075
108900,0,4,0.0,-142263.19010066055,8765,197,26341,0.7587969119881176
110880,0,4,0.0,-105190.21938316058,8767,201,26341,0.7618663815800057
112860,0,4,0.0,-170361.23452501465,8772,205,26341,0.7624534204026964
114840,0,4,0.0,-149240.78795127477,9053,209,26341,0.7656243530862612
116820,0,4,0.0,-134962.79835716262,9088,213,26341,0.7647938729812828
118800,0,4,0.0,-135942.5753951557,9150,217,26341,0.7563112969633166
120780,1,6,0.16666666666666666,-126011.65912364982,9259,221,26341,0.7386412692088062
122760,0,5,0.0,-120114.64258285984,9328,225,26341,0.7264150319995861
124740,0,4,0.0,-194303.14966039825,9328,229,26341,0.7264150319995861
126720,0,4,0.0,-181557.63704584725,9328,233,26341,0.7264150319995861
128700,0,4,0.0,-195284.7079793755,9329,237,26341,0.7269206487204172
130680,0,4,0.0,-152158.76137466077,9452,241,26341,0.7457459050681995
132660,0,4,0.0,-136204.73710082006,9891,245,26341,0.7528669973398132
134640,0,4,0.0,-129925.29642816819,9948,249,26341,0.7549620554630925
136620,0,4,0.0,-196370.86045636702,9961,253,26341,0.7545150624975769
138600,0,4,0.0,-169042.88218845427,10315,257,26341,0.7534505700328719
140580,0,4,0.0,-202211.44908826612,10926,261,26341,0.7538206700030695
142560,0,4,0.0,-229829.97002679296,10926,265,26341,0.7538206700030695
144540,0,3,0.0,-192422.20119116455,11017,268,26341,0.7564340511307607
146520,0,4,0.0,-201299.68082219176,11024,272,26341,0.7564340511307607
148500,0,4,0.0,-138669.70882267505,11025,276,26341,0.7570666044581525
150480,0,4,0.0,-131898.96830007248,11097,280,26341,0.7522021770524261
152460,0,4,0.0,-160406.06121223234,11286,284,26341,0.7493121013208183
154440,0,4,0.0,-238793.81022150442,11514,288,26341,0.7550719678387103
156420,0,4,0.0,-219896.23740353435,11727,292,26341,0.7550719678387103
158400,0,4,0.0,-177339.63075361587,11842,296,26341,0.7570547305936093
160380,0,4,0.0,-164665.05544555373,11842,300,26341,0.7570547305936093
162360,0,4,0.0,-147069.39232674427,11844,304,26341,0.7573307562260021
164340,0,4,0.0,-138106.2441698499,11844,308,26341,0.7573307562260021
166320,0,4,0.0,-125309.65293544717,11850,312,26341,0.7575111379203003
168300,0,4,0.0,-140751.93543334305,11873,316,26341,0.7565591540634732
170280,0,5,0.0,-174314.7878514286,11933,320,26341,0.7548314870503336
172260,0,4,0.0,-165848.79125132225,11986,324,26341,0.7543635822656187
174240,0,4,0.0,-192040.85141445324,12469,328,26341,0.7534349272009471
176220,0,4,0.0,-173290.05097662844,12727,332,26341,0.7500804813374857
178200,0,4,0.0,-191866.5529272128,12773,336,26341,0.748147016163851
180180,0,4,0.0,-178113.33266554214,13003,340,26341,0.7459099801672227
182160,0,4,0.0,-162606.3426145576,13054,344,26341,0.742369077295007
184140,0,3,0.0,-137678.93720325828,13153,347,26341,0.7414419164557886
186120,0,4,0.0,-151132.37590581737,13289,351,26341,0.7403843822600005
188100,0,4,0.0,-119882.14148535207,13342,355,26341,0.738195690351652
190080,0,4,0.0,-113187.01737781614,13348,359,26341,0.7386347047238625
192060,0,4,0.0,-117212.50618646108,13387,363,26341,0.7406123279465631
194040,0,4,0.0,-102979.39860762656,13450,366,26341,0.7382904507867563
196020,0,4,0.0,-171785.54361416027,13482,370,26341,0.7362942979715449
198000,0,4,0.0,-152972.1241486147,13554,374,26341,0.7361685399604097
199980,0,4,0.0,-142852.68833759613,13566,378,26341,0.7382883858390346
201960,0,4,0.0,-96078.50948182493,13588,382,26341,0.7375037600654111
203940,0,4,0.0,-118960.3022321593,13609,386,26341,0.736531684893658
205920,0,4,0.0,-107293.5196974948,13617,390,26341,0.736188091592395
207900,0,4,0.0,-89701.38403491117,13619,394,26341,0.7351442349367141
209880,0,4,0.0,-83486.80785286427,13624,398,26341,0.7350287166777922
211860,0,4,0.0,-101118.95313657261,13650,402,26341,0.7327448130888855
213840,0,4,0.0,-115920.29220873863,13840,406,26341,0.7331982323717328
215820,0,6,0.0,-124229.6205736287,14668,409,26341,0.7304197325401324
217800,0,4,0.0,-147089.3396594543,15370,413,26341,0.7309893022360978
219780,0,4,0.0,-103768.01582573913,15521,417,26341,0.7306973466967994
