epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
162360,134,135,0.9925925925925926,560549.0271517057,15866,161,26740,0.1569228923904157
164340,131,133,0.9849624060150376,539152.3937060144,16114,161,26740,0.1553707192609587
166320,137,139,0.9856115107913669,567729.2390385661,16272,161,26740,0.1537475129555748
168300,138,143,0.965034965034965,589992.8157459181,16441,161,26740,0.1518843194435904
170280,141,144,0.9791666666666666,603694.0447103065,16581,161,26740,0.1499851578907249
172260,135,139,0.9712230215827338,578917.937606249,16726,161,26740,0.14847953541251008
174240,137,141,0.9716312056737588,586157.5650195461,16867,161,26740,0.14695239708992233
176220,135,140,0.9642857142857143,567361.9908967707,17020,161,26740,0.1454826947927659
178200,136,138,0.9855072463768116,575015.6079497226,17174,161,26740,0.1440694760458674
180180,136,142,0.9577464788732394,572187.9555040561,17323,161,26740,0.14272843703605403
182160,137,140,0.9785714285714285,564603.3342304509,17524,161,26740,0.1416182180552375
184140,143,145,0.9862068965517241,614552.7764861919,17639,161,26740,0.1404967766718228
186120,141,145,0.9724137931034482,601905.4069027975,17773,161,26740,0.13951611568814362
188100,137,141,0.9716312056737588,579101.4151045941,17939,161,26740,0.1386544206940751
190080,140,143,0.9790209790209791,592291.2177172191,18100,161,26740,0.13786097220761914
192060,127,130,0.9769230769230769,551162.9385361373,18244,161,26740,0.13713366425904272
194040,133,133,1.0,547101.7752602324,18397,161,26740,0.13652634954944018
196020,140,143,0.9790209790209791,597011.6307384595,18528,161,26740,0.13583397846057205
198000,135,136,0.9926470588235294,578050.1447010487,18667,161,26740,0.13514412389110783
199980,140,144,0.9722222222222222,608743.8427792192,18781,161,26740,0.13456467153795867
201960,143,144,0.9930555555555556,607431.6217949726,18920,161,26740,0.13397492697536864
203940,138,141,0.9787234042553191,587198.8462317698,19063,161,26740,0.133470641575449
205920,133,135,0.9851851851851852,555127.9916099347,19259,161,26740,0.13295567402499553
207900,135,137,0.9854014598540146,566149.9722161442,19469,161,26740,0.13257705148707927
209880,110,112,0.9821428571428571,412549.9987876639,19970,161,26740,0.1320651731102154
211860,142,144,0.9861111111111112,609527.0107105188,20118,161,26740,0.13159620288765309
213840,141,143,0.986013986013986,593139.0479437672,20259,161,26740,0.13119861870198404
215820,142,143,0.993006993006993,610133.3210201934,20406,161,26740,0.1307485243337708
217800,144,145,0.993103448275862,615700.4836666025,20519,161,26740,0.13023822039083216
219780,121,122,0.9918032786885246,499923.60187708214,20745,161,26740,0.12982336660248972
