epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
108900,54,56,0.9642857142857143,97998.4103324276,9804,146,6601,0.0698325617563049
110880,103,108,0.9537037037037037,368311.78989587934,10238,146,6601,0.06900871057724606
112860,50,52,0.9615384615384616,80123.80277787894,10453,147,6601,0.06920780915919342
114840,22,26,0.8461538461538461,-10606.33562520775,10638,151,6601,0.06952979659211778
116820,97,101,0.9603960396039604,334416.66185984714,11289,151,6601,0.07065099096751037
118800,112,116,0.9655172413793104,424989.78289898904,11661,151,6601,0.07131181724528302
120780,79,80,0.9875,231504.12160005956,12480,151,6601,0.07197248269896003
122760,105,107,0.9813084112149533,409126.5826997673,12714,151,6601,0.07216140824722216
124740,103,111,0.9279279279279279,388344.8774693222,13108,151,6601,0.07218418048777447
126720,100,106,0.9433962264150944,376630.57015137654,13469,151,6601,0.07137535404954229
128700,98,99,0.98989898989899,363837.18193510035,13843,151,6601,0.07084928749580174
130680,100,103,0.970873786407767,381646.31694340287,14089,152,6601,0.06993392114208406
132660,141,142,0.9929577464788732,571886.5081407866,14344,152,6601,0.06869225859669834
134640,114,115,0.991304347826087,438554.078369325,14788,152,6601,0.06842194509795564
136620,122,123,0.991869918699187,471692.2154864352,15211,152,6601,0.06865530396648901
138600,81,84,0.9642857142857143,258080.3656863086,16055,153,6601,0.06856919234535105
140580,126,130,0.9692307692307692,506671.95649658237,16386,153,6601,0.06868688989190351
142560,92,92,1.0,351658.6631975053,16729,153,6601,0.06826357076587496
144540,134,136,0.9852941176470589,549213.4717612918,17010,153,6601,0.06798208467390644
146520,81,85,0.9529411764705882,274573.1719422713,17636,154,6601,0.06773708874910414
148500,91,93,0.978494623655914,308634.77982122824,18428,155,6601,0.06755475091349276
150480,112,114,0.9824561403508771,426347.87376980484,18912,155,6601,0.0672900305042152
152460,75,76,0.9868421052631579,242710.63253440615,19566,156,6601,0.0672005899186868
154440,75,77,0.974025974025974,247174.8785285633,20050,158,6601,0.06681644680015318
156420,82,83,0.9879518072289156,252539.8118019197,20865,159,6601,0.0666434110539182
158400,123,124,0.9919354838709677,491027.02617013454,21257,159,6601,0.06634698211966393
160380,98,99,0.98989898989899,355049.9281672258,21895,160,6601,0.06577591656383285
162360,109,110,0.990909090909091,423086.9006300196,22359,160,6601,0.06523688141594033
164340,115,118,0.9745762711864406,448223.8647441026,22888,161,6601,0.06468949509881378
166320,111,111,1.0,430101.55347813293,23341,161,6601,0.06431416294018213
168300,122,123,0.991869918699187,479520.2703845501,23754,161,6601,0.06394826925503865
170280,127,128,0.9921875,496960.10866398923,24199,161,6601,0.06373714578666542
172260,103,103,1.0,373050.6654735729,24807,162,6601,0.06338841601195427
174240,125,126,0.9920634920634921,487215.5787239205,25227,162,6601,0.0628897225451815
176220,132,133,0.9924812030075187,530300.4700668491,25584,162,6601,0.06235293042809223
178200,32,36,0.8888888888888888,49605.98222013004,26085,165,6601,0.062226794656100586
180180,76,77,0.987012987012987,224123.84863150865,26886,166,6601,0.06194495568136671
182160,142,142,1.0,590033.0162574854,27145,166,6601,0.061501081102689044
184140,110,112,0.9821428571428571,437956.6387188323,27556,167,6601,0.06101247568491866
186120,134,136,0.9852941176470589,548964.783459615,27901,167,6601,0.06073520928190001
188100,134,136,0.9852941176470589,537770.208726339,28309,167,6601,0.06041457657091957
190080,131,133,0.9849624060150376,526093.0578428954,28718,167,6601,0.06010848116110744
192060,92,93,0.989247311827957,298319.8278208412,29704,168,6601,0.05991216445956064
194040,132,133,0.9924812030075187,532026.7363175917,30112,169,6601,0.059717347570363066
196020,122,124,0.9838709677419355,475396.6760308072,30554,169,6601,0.05949733679879225
198000,102,103,0.9902912621359223,375752.6896837726,31028,170,6601,0.059397323048653757
199980,125,127,0.984251968503937,491361.0548705496,31518,170,6601,0.05912723073404523
201960,134,137,0.9781021897810219,548513.7029956244,31901,170,6601,0.058856993985982486
203940,153,155,0.9870967741935484,655956.7027690895,32143,170,6601,0.05862870993993858
205920,99,99,1.0,353693.8248288594,32513,171,6601,0.058581052492226775
207900,115,117,0.9829059829059829,448408.70171807706,32918,172,6601,0.058313748664145654
209880,128,129,0.9922480620155039,525479.7856146805,33236,172,6601,0.05817958129597855
211860,98,99,0.98989898989899,362490.8313235529,33676,172,6601,0.058067081155066494
213840,124,125,0.992,484018.430726137,34202,172,6601,0.05791915517673215
215820,46,47,0.9787234042553191,73554.48573001474,35194,173,6601,0.05785340440699889
217800,121,122,0.9918032786885246,473334.63093458116,35636,174,6601,0.057660386476101284
219780,100,103,0.970873786407767,369843.00670247525,36107,175,6601,0.0575463480410429
