epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,6,10,0.6,-82921.60354266316,7045,120,34388,0.1631006461019532
65340,0,4,0.0,-114764.7755912575,7112,124,34388,0.1671718412696065
67320,1,5,0.2,-159157.86612640787,7162,128,34388,0.17188286472436867
69300,3,7,0.42857142857142855,-166985.3388272999,7441,132,34388,0.17220194891151902
71280,3,6,0.5,-96649.15752384858,7527,135,34388,0.17676743199079872
73260,1,5,0.2,-115049.81840161327,8145,139,34388,0.174445880827263
75240,7,11,0.6363636363636364,-57316.67716912646,8244,143,34388,0.17380797182125898
77220,3,6,0.5,-97447.06218478084,8748,146,34388,0.1753337715534694
79200,3,7,0.42857142857142855,-120436.06888884306,9128,150,34388,0.1753439539121827
81180,4,8,0.5,-97528.28338152822,9161,154,34388,0.17475389158583823
83160,2,6,0.3333333333333333,-132994.98713654,9239,158,34388,0.1780548458512754
85140,3,5,0.6,-188398.05392247252,9535,160,34388,0.1812832766578057
87120,0,4,0.0,-181761.18047111295,10838,164,34388,0.19024197039322774
89100,0,4,0.0,-139438.22327220626,12038,168,34388,0.18975169205218365
91080,1,6,0.16666666666666666,-61514.667549150996,12054,172,34388,0.1884559921049011
93060,1,5,0.2,-96353.55346231442,12072,176,34388,0.18778755705419445
95040,3,7,0.42857142857142855,-63394.56136329472,12143,180,34388,0.19089982163071964
97020,1,5,0.2,-115222.48747406062,12151,184,34388,0.1910478111976105
99000,1,5,0.2,-112635.61305538937,12214,187,34388,0.19151259041144023
100980,0,4,0.0,-134825.76407971326,12288,191,34388,0.19107574324305251
102960,3,7,0.42857142857142855,-169099.09769551922,12471,195,34388,0.18922183543542567
104940,3,7,0.42857142857142855,-121203.44705731049,12530,199,34388,0.18754190887850172
106920,2,5,0.4,-143427.15541087184,12612,202,34388,0.18620277090024692
108900,0,4,0.0,-92497.09768455569,12844,206,34388,0.18737393561100862
110880,3,6,0.5,-86884.08433407452,13019,209,34388,0.18565521365438659
112860,6,9,0.6666666666666666,-58978.54560550954,13169,212,34388,0.18546350597672426
114840,7,10,0.7,-60869.13123300858,13493,215,34388,0.18774741783023827
116820,4,7,0.5714285714285714,-74130.76600030437,13788,218,34388,0.18764994971730745
118800,0,4,0.0,-59809.19346425217,13959,222,34388,0.1866265800074238
120780,1,4,0.25,-56876.66161123011,14080,225,34388,0.18615077338071281
122760,1,4,0.25,-73929.51873454731,14205,228,34388,0.1875522840943312
124740,1,4,0.25,-83565.99833032675,14374,231,34388,0.18999678054002261
126720,0,4,0.0,-125579.16850664187,14556,235,34388,0.19046715930610533
128700,2,6,0.3333333333333333,-112790.26135863643,14608,239,34388,0.1909357421196368
130680,1,5,0.2,-57163.713768281974,14632,243,34388,0.19119036283795166
132660,0,4,0.0,-100956.23193420563,14664,247,34388,0.19062836926691928
134640,0,3,0.0,-84029.05450511072,14802,250,34388,0.1902048581979731
136620,1,5,0.2,-113030.37315961905,15240,254,34388,0.19062259348374472
138600,0,4,0.0,-166398.49223865848,15649,258,34388,0.18994528342751202
140580,1,5,0.2,-224381.89951859973,16400,262,34388,0.19069627089539715
142560,1,6,0.16666666666666666,-199069.70034179837,16951,266,34388,0.19160698020814837
144540,0,5,0.0,-175255.2494090479,17336,270,34388,0.19119088325153993
146520,0,3,0.0,-132520.2847690601,17495,273,34388,0.19481532005000363
148500,2,7,0.2857142857142857,-85501.92842451856,17836,277,34388,0.194618350600981
150480,1,5,0.2,-151709.90554305539,18498,281,34388,0.20855456610151255
152460,0,3,0.0,-139419.88661829382,18867,284,34388,0.21852662920303587
154440,0,4,0.0,-123366.50609423406,19061,288,34388,0.22761103110666328
156420,0,4,0.0,-141374.02145466208,19142,292,34388,0.22732249782066266
158400,0,5,0.0,-152815.7687283326,19808,296,34388,0.22624136539928835
160380,1,5,0.2,-103251.18152787723,20415,300,34388,0.22705289115768804
162360,0,4,0.0,-124652.89602774009,21680,303,34388,0.22911468219549344
164340,0,4,0.0,-163209.75942082144,22907,307,34388,0.2296652501854807
166320,0,4,0.0,-86872.27739584446,23223,311,34388,0.2286689101226781
168300,1,5,0.2,-68844.59908968769,23306,315,34388,0.2274494038106432
170280,0,4,0.0,-114590.57348803058,23657,319,34388,0.22656322116110522
172260,2,6,0.3333333333333333,-106984.82264652103,24084,323,34388,0.22506265640286363
174240,0,4,0.0,-118061.84249616787,24415,327,34388,0.22385071875081827
176220,1,5,0.2,-117040.34397440962,24622,331,34388,0.22286296005748332
178200,0,4,0.0,-75220.6645050142,24629,335,34388,0.22243462011622708
180180,0,4,0.0,-60960.78215634078,24636,339,34388,0.22181282886653195
182160,0,4,0.0,-63154.77157309465,24694,343,34388,0.2210748830416841
184140,2,5,0.4,-47970.08291479014,24712,346,34388,0.22038226276683417
186120,3,5,0.6,-47248.66504444368,24821,348,34388,0.22167430797905024
188100,5,8,0.625,-34055.773794343695,24966,351,34388,0.21886275649595177
190080,4,7,0.5714285714285714,-63300.25115368143,25267,354,34388,0.2171650455264478
192060,4,7,0.5714285714285714,-38898.20082616992,25319,357,34388,0.21714376454544979
194040,0,5,0.0,-70746.28449023142,25390,361,34388,0.21613448862588427
196020,0,4,0.0,-87837.22605930641,25646,365,34388,0.21555031030932925
198000,1,5,0.2,-52415.164046237245,25659,369,34388,0.21506403899792906
199980,3,5,0.6,-53759.25004659034,25667,371,34388,0.2137528855517969
201960,2,6,0.3333333333333333,-57030.014697922394,25689,375,34388,0.21288855484027552
203940,2,7,0.2857142857142857,-66750.76997918077,25772,379,34388,0.2121979957441663
205920,0,4,0.0,-68543.73376450315,25838,383,34388,0.21138588201135877
207900,2,5,0.4,-67865.73929095455,25929,386,34388,0.2100465484998928
209880,1,5,0.2,-85745.54987206496,25973,390,34388,0.2116919431056525
211860,1,5,0.2,-73178.04626887105,26023,394,34388,0.21141492699061817
213840,7,10,0.7,-57768.131725413725,26075,397,34388,0.21021301106458157
215820,1,5,0.2,-68338.81903236173,26104,401,34388,0.21065003651667194
217800,2,6,0.3333333333333333,-72905.82389966026,26164,403,34388,0.2102254545894638
219780,6,10,0.6,-53665.273455495015,26251,406,34388,0.20969911242418515
