epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
130680,0,4,0.0,-37726.23840984842,26940,231,3751,0.4095527679241917
132660,4,7,0.5714285714285714,-30476.463424785994,27069,234,3751,0.4057485020945804
134640,1,5,0.2,-35962.05692196544,27087,238,3751,0.40248874380562566
136620,0,4,0.0,-41522.34671503119,27093,242,3751,0.4027458672375399
138600,1,5,0.2,-42861.90226464858,27166,246,3751,0.4015444151625071
140580,2,5,0.4,-36283.68984007416,27181,249,3751,0.3991192130215071
142560,0,4,0.0,-54116.515685305,27592,252,3751,0.39861398032781686
144540,1,5,0.2,-53018.06823251676,27972,256,3751,0.39968181067194436
146520,2,7,0.2857142857142857,-35298.27925533056,28077,260,3751,0.40311516284288723
148500,3,6,0.5,-30051.303333532996,28090,263,3751,0.40403397432087074
150480,0,3,0.0,-45971.33836075803,28126,266,3751,0.4031025490301319
152460,0,4,0.0,-36693.317063198425,28137,270,3751,0.40173486143561277
154440,0,5,0.0,-35726.51289078826,28147,274,3751,0.4010362298341671
156420,0,4,0.0,-52806.89016008191,28285,278,3751,0.402626400037125
158400,0,4,0.0,-73485.05904174037,29423,282,3751,0.4038321521595787
160380,0,4,0.0,-42315.854272122495,29608,286,3751,0.4026780389724047
162360,0,4,0.0,-45335.39377316367,29641,290,3751,0.40274786996204126
164340,0,3,0.0,-45348.93381564878,29661,293,3751,0.4021880755339119
166320,3,7,0.42857142857142855,-32203.787813913077,29698,297,3751,0.3989140616334893
168300,0,4,0.0,-50076.23196202144,29762,301,3751,0.39825187550238716
170280,0,4,0.0,-63746.29119488038,29828,305,3751,0.40132024627685475
172260,0,4,0.0,-48625.209006391466,29875,309,3751,0.4006484342416892
174240,2,6,0.3333333333333333,-35733.42671639938,30294,313,3751,0.40194020087587407
176220,3,6,0.5,-28179.6502562128,30424,316,3751,0.40314463850135623
178200,3,5,0.6,-29699.848331484012,30511,318,3751,0.40525248608350434
180180,1,4,0.25,-45026.9472442884,30921,321,3751,0.40554678087922824
182160,0,4,0.0,-53294.08894477226,31094,325,3751,0.40355682438989304
184140,0,4,0.0,-76958.62517548352,31152,329,3751,0.4027558028769642
186120,1,5,0.2,-45981.8945304621,31337,333,3751,0.4046537342394341
188100,1,4,0.25,-64908.56167735718,31729,336,3751,0.4073886642059034
190080,2,6,0.3333333333333333,-49642.49043347407,32010,340,3751,0.408968689149831
192060,2,9,0.2222222222222222,-67339.18803532701,33065,342,3751,0.41435402697110285
194040,0,4,0.0,-53513.02161201835,33196,346,3751,0.4138896528210598
196020,2,5,0.4,-38526.34552439209,33394,349,3751,0.41593690062285577
198000,3,7,0.42857142857142855,-32341.14392889291,33512,353,3751,0.4155488772831659
199980,9,12,0.75,-16095.435461280867,33666,355,3751,0.41198357033398536
201960,7,11,0.6363636363636364,-14043.102372914553,33771,358,3751,0.41090509341621506
203940,7,12,0.5833333333333334,-9629.644709663466,33831,361,3751,0.40794238171859243
205920,6,8,0.75,-40678.75510326121,34112,363,3751,0.4091193603408837
207900,3,7,0.42857142857142855,-68837.1119830152,34552,366,3751,0.4072923441132324
209880,1,7,0.14285714285714285,-58531.73564270884,34808,370,3751,0.4057771206045003
211860,0,4,0.0,-49135.16140390001,34920,374,3751,0.4057958834089046
213840,0,3,0.0,-51663.44258929137,35271,377,3751,0.4065225070875311
215820,0,4,0.0,-40179.71880270168,35340,381,3751,0.40967612353076266
217800,0,4,0.0,-43090.68000655901,35382,385,3751,0.41142799162889004
219780,1,6,0.16666666666666666,-40710.44160353858,35552,389,3751,0.4107448276832726
