epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
59400,0,4,0.0,-64858.3352875039,5726,117,42167,0.41420162687896417
61380,1,6,0.16666666666666666,-54106.38902981859,5753,121,42167,0.3909480185722587
63360,0,4,0.0,-56883.936169452965,5867,125,42167,0.3830709736149923
65340,0,3,0.0,-50254.25819774205,6002,128,42167,0.37817543291468037
67320,2,6,0.3333333333333333,-56247.48751681484,6231,132,42167,0.36186203107613574
69300,0,4,0.0,-63312.65807237243,6253,136,42167,0.351107115947292
71280,1,5,0.2,-86875.0622575637,6534,140,42167,0.3372659303173246
73260,0,4,0.0,-58812.4626226807,6593,144,42167,0.3335747074220749
75240,0,4,0.0,-56736.3006275706,6646,148,42167,0.32936592386727653
77220,1,4,0.25,-49537.133381159045,6673,151,42167,0.3207505655953892
79200,0,4,0.0,-77826.16565689165,6853,155,42167,0.3135801510755011
81180,0,4,0.0,-55994.47496750578,6862,159,42167,0.31110788979893317
83160,0,4,0.0,-93261.24884392042,6980,163,42167,0.311728838501739
85140,0,4,0.0,-174665.07964054868,8107,167,42167,0.33379391638162687
87120,0,4,0.0,-67079.64219283313,8191,171,42167,0.33424164885248886
89100,2,6,0.3333333333333333,-99100.60310705658,8952,175,42167,0.3207043270421599
91080,3,11,0.2727272727272727,-57243.16079004854,9042,178,42167,0.303977647011312
93060,1,6,0.16666666666666666,-77512.0519565437,9201,181,42167,0.3003440670302422
95040,1,6,0.16666666666666666,-61367.37273057923,9211,185,42167,0.2945057727850216
97020,2,6,0.3333333333333333,-58946.56965614576,9229,189,42167,0.2901970661471688
99000,2,5,0.4,-73044.92050845362,9378,192,42167,0.2847655308650326
100980,0,4,0.0,-58774.33041927405,9408,196,42167,0.28444996819692914
102960,0,4,0.0,-74732.17101088818,9410,200,42167,0.2814603115743831
104940,0,4,0.0,-166848.35428516008,9448,204,42167,0.28097773888238614
106920,0,4,0.0,-135084.231580358,9457,208,42167,0.2875262636020029
108900,0,4,0.0,-98354.52653774247,9464,212,42167,0.2873217156028623
110880,0,4,0.0,-76545.74883572198,9490,216,42167,0.28485084674756744
112860,1,5,0.2,-46668.18670952041,9518,220,42167,0.2792064355178028
114840,0,4,0.0,-74232.34953067731,9684,224,42167,0.2723193820122839
116820,7,11,0.6363636363636364,-33675.68083941564,9875,226,42167,0.2678308722061298
118800,1,5,0.2,-67001.69839174487,9919,229,42167,0.26361507424765346
120780,2,8,0.25,-75904.97782764863,10179,233,42167,0.2581419805724193
122760,0,3,0.0,-105857.11019057035,10272,236,42167,0.25525515081765404
124740,1,4,0.25,-111393.31729662884,10620,239,42167,0.2561301135783974
126720,0,4,0.0,-102359.06557866652,10758,243,42167,0.25241067580395543
128700,0,6,0.0,-104303.96161713451,10765,247,42167,0.2605476978903648
130680,0,4,0.0,-137638.4796342617,10781,251,42167,0.2577716163658993
132660,0,5,0.0,-116857.7664401047,10803,255,42167,0.25690159669253704
134640,0,5,0.0,-100012.63149872143,11021,259,42167,0.25661992997654043
136620,2,6,0.3333333333333333,-112210.63248587213,11103,262,42167,0.2565927425448632
138600,0,5,0.0,-134922.12039908953,11149,266,42167,0.2560789732382519
140580,0,3,0.0,-148748.24587079603,11149,269,42167,0.2560789732382519
142560,0,4,0.0,-138766.43508530222,11199,273,42167,0.26148643633501
144540,0,4,0.0,-189554.83820643276,11206,277,42167,0.2630495723004021
146520,0,4,0.0,-92268.39253986627,11228,281,42167,0.2625059883943875
148500,0,4,0.0,-106688.08889931254,11229,285,42167,0.2621874138829483
150480,1,4,0.25,-134471.21435644757,11435,288,42167,0.26471656979614927
152460,1,5,0.2,-121891.75794801489,11543,291,42167,0.26547951084529353
154440,0,4,0.0,-126853.43204724137,11614,295,42167,0.26781379312338977
156420,0,4,0.0,-98268.78760585561,11710,299,42167,0.270318388845945
158400,0,4,0.0,-122817.17949094251,11749,303,42167,0.27096628233896136
160380,0,4,0.0,-195736.55616650172,12430,307,42167,0.2762783015959082
162360,0,5,0.0,-195076.83027109317,13015,311,42167,0.2751734707525006
164340,0,4,0.0,-219215.4373952411,14204,315,42167,0.2774385367337726
166320,0,4,0.0,-206870.02945968322,14366,319,42167,0.276062730696284
168300,0,4,0.0,-214082.08181842975,15816,323,42167,0.280474242246773
170280,0,3,0.0,-221048.97670803964,16671,326,42167,0.28048442805512597
172260,0,4,0.0,-204733.23510462046,16709,330,42167,0.2797549340614748
174240,0,4,0.0,-111074.7025035806,16727,334,42167,0.2799910690291056
176220,0,5,0.0,-150650.3138801325,16763,338,42167,0.27958983322832615
178200,0,4,0.0,-110027.1945734676,16781,342,42167,0.2793674717271376
180180,0,4,0.0,-86916.70192879252,16809,346,42167,0.27988210033241107
182160,0,4,0.0,-193717.74437024258,17587,350,42167,0.2788985136602018
184140,0,4,0.0,-123714.12098886631,17631,354,42167,0.2804000229298033
186120,0,4,0.0,-151929.1206320785,17651,357,42167,0.28349246613917817
188100,0,4,0.0,-166266.325361453,17775,361,42167,0.2824607179183218
190080,0,4,0.0,-223818.68217715062,17903,365,42167,0.2829524796113075
192060,0,4,0.0,-205916.00492873043,17966,369,42167,0.286829521723437
194040,0,5,0.0,-314687.6758878622,18109,373,42167,0.2917523778005359
196020,2,6,0.3333333333333333,-337919.6834008321,18875,377,42167,0.29034384663289553
198000,0,5,0.0,-214917.8523764629,19879,381,42167,0.2889322453159902
199980,0,3,0.0,-175532.63049650006,20544,384,42167,0.2893511519739733
201960,1,5,0.2,-173557.34731078334,20832,388,42167,0.29058469255443176
203940,0,4,0.0,-152120.08699677512,21361,392,42167,0.29119919482175777
205920,0,4,0.0,-165285.59118613414,21396,396,42167,0.2941833777837341
207900,0,4,0.0,-272978.3519153204,23955,400,42167,0.29701130449267527
209880,0,4,0.0,-193617.67417784967,24526,404,42167,0.3011958121136772
211860,0,4,0.0,-171217.98066096753,25146,408,42167,0.30414813730031637
213840,0,3,0.0,-170913.58325494267,26421,411,42167,0.3078745882370141
215820,0,4,0.0,-132291.37586804852,26651,415,42167,0.31374721028382485
217800,0,4,0.0,-176606.52347150072,26711,419,42167,0.3158497375090886
219780,0,4,0.0,-216592.81708992086,27599,423,42167,0.31750113332837643
