epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
172260,3,6,0.5,-23211.067116117105,7498,339,51646,0.15657282918338564
174240,3,6,0.5,-25316.25063003041,7562,342,51646,0.15981395955615169
176220,0,4,0.0,-49363.100939563476,7584,346,51646,0.16502409392037662
178200,0,4,0.0,-50726.882828043774,7633,350,51646,0.16453217367624004
180180,4,5,0.8,-34433.12416150235,7784,351,51646,0.16307423601010493
182160,4,8,0.5,-10295.324600428343,7810,355,51646,0.1647382085384866
184140,5,9,0.5555555555555556,-15678.132025095634,7839,359,51646,0.1679876173235519
186120,0,4,0.0,-42040.84064522199,7885,363,51646,0.16862772761101705
188100,1,4,0.25,-40207.227142869495,7891,366,51646,0.1694342917188578
190080,3,7,0.42857142857142855,-31932.413589353673,7944,369,51646,0.16766342036477186
192060,0,4,0.0,-54150.91938979551,8138,373,51646,0.16586427048732796
194040,6,7,0.8571428571428571,-47491.04971156735,8463,374,51646,0.1653472106293198
196020,0,4,0.0,-55191.32954241708,8845,378,51646,0.16666820972976548
198000,2,5,0.4,-33566.77622607816,8864,381,51646,0.16580243996201852
199980,3,7,0.42857142857142855,-23524.276499327272,8892,384,51646,0.1663789137506675
201960,1,5,0.2,-35192.40068674926,8905,388,51646,0.16721783220847328
203940,2,6,0.3333333333333333,-36279.38139121048,8979,391,51646,0.16679580275985884
205920,0,4,0.0,-36161.391321255825,8994,395,51646,0.1663389676887867
207900,10,12,0.8333333333333334,-8701.249943612143,9155,397,51646,0.16772157029950194
209880,1,5,0.2,-35127.63157164492,9198,401,51646,0.168100184418662
211860,3,5,0.6,-57313.13955381699,9456,403,51646,0.17588818414911744
213840,0,4,0.0,-52085.074333392084,9580,407,51646,0.17541765109259305
215820,0,4,0.0,-39317.098535520956,9582,411,51646,0.17499732154528877
217800,3,6,0.5,-33187.55242002383,9585,414,51646,0.1718257924904592
219780,0,4,0.0,-55275.41322557721,10290,418,51646,0.174432731938358
