epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
138600,50,58,0.8620689655172413,668317.0652501676,25844,179,20884,0.30161901728744667
140580,52,59,0.8813559322033898,716720.6010264354,26366,179,20884,0.2992376515365094
142560,55,58,0.9482758620689655,712624.8474969575,26938,179,20884,0.29647989376461176
144540,37,42,0.8809523809523809,468731.9514973415,27580,180,20884,0.29500235794023216
146520,41,49,0.8367346938775511,538297.6466151411,28175,180,20884,0.29265921030172953
148500,36,41,0.8780487804878049,464627.9552155072,28565,181,20884,0.29081795941984945
150480,50,54,0.9259259259259259,615084.3953099055,29306,181,20884,0.2888536634789981
152460,61,67,0.9104477611940298,823665.6980877724,29750,181,20884,0.2871865909880989
154440,61,64,0.953125,815148.5724604167,30256,181,20884,0.285918073620725
156420,60,65,0.9230769230769231,802987.7531465013,30756,181,20884,0.2835639793928423
158400,27,30,0.9,287321.76129810326,31512,183,20884,0.2826435209444624
160380,63,69,0.9130434782608695,873811.812582653,31992,183,20884,0.28078631303020457
162360,56,59,0.9491525423728814,701539.326890301,32740,183,20884,0.2798024761131824
164340,62,64,0.96875,868360.7486347537,33307,183,20884,0.27840854366922146
166320,53,57,0.9298245614035088,682518.7120005246,34028,183,20884,0.2773111369523606
168300,55,57,0.9649122807017544,728201.5076614022,34679,183,20884,0.27584356506691543
170280,59,63,0.9365079365079365,823146.4744122699,35217,183,20884,0.2743773249316206
172260,60,62,0.967741935483871,807452.4661184885,35800,183,20884,0.27326171629163526
174240,66,71,0.9295774647887324,952108.874716714,36180,183,20884,0.27117370801347285
176220,58,64,0.90625,805109.8396054395,36625,183,20884,0.2695163083924101
178200,49,53,0.9245283018867925,606475.4410313144,37301,183,20884,0.26831656147453165
180180,47,49,0.9591836734693877,598192.4847915918,38027,183,20884,0.26750064903246235
182160,63,65,0.9692307692307692,880494.3892550096,38510,183,20884,0.26636186019788305
184140,53,55,0.9636363636363636,681423.9122485816,39228,183,20884,0.2654422060583607
186120,62,65,0.9538461538461539,891165.3579898216,39720,184,20884,0.26426132597638685
188100,45,47,0.9574468085106383,545359.0005775206,40474,185,20884,0.26331062080240997
190080,69,70,0.9857142857142858,974777.4268869124,40846,185,20884,0.26169435191017953
192060,38,40,0.95,439138.2585032508,41112,186,20884,0.26079662727773656
194040,30,34,0.8823529411764706,336594.3902688101,42249,188,20884,0.25996833676616976
196020,59,62,0.9516129032258065,756908.145417437,42963,188,20884,0.25826547545691525
198000,63,63,1.0,867010.6269845143,43579,188,20884,0.25693342984368134
199980,53,55,0.9636363636363636,695885.3341814876,44345,188,20884,0.2558512297203602
201960,52,54,0.9629629629629629,657027.8342629559,45095,189,20884,0.2551319890609181
203940,56,58,0.9655172413793104,728533.3033007942,45761,189,20884,0.25421081004195134
205920,65,66,0.9848484848484849,871977.4926620424,46329,189,20884,0.2529404560415083
207900,74,76,0.9736842105263158,1018489.6745871603,46750,189,20884,0.2514016852573763
209880,65,66,0.9848484848484849,908380.3468284234,47294,189,20884,0.25007816264459665
211860,49,50,0.98,616486.0395169333,48139,190,20884,0.2492849103989986
213840,59,61,0.9672131147540983,766482.109133713,48841,190,20884,0.24791251430295141
215820,60,61,0.9836065573770492,771919.707581196,49519,190,20884,0.2467048878736151
217800,66,68,0.9705882352941176,905813.2110632397,50015,190,20884,0.24540807892619923
219780,67,67,1.0,916673.6657931954,50525,190,20884,0.24392274841780617
