epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
122760,2,6,0.3333333333333333,-36861.30192180071,6884,208,3640,0.2089538895853123
124740,1,4,0.25,-45634.664586201776,6889,211,3640,0.20962910556610534
126720,2,6,0.3333333333333333,-58578.657681268174,7417,215,3640,0.2121054404958052
128700,1,5,0.2,-58494.35178780975,7521,219,3640,0.21282744413152135
130680,0,4,0.0,-49442.63944715541,7538,223,3640,0.21367429774164912
132660,5,8,0.625,-64414.912074318156,7993,226,3640,0.21653459521455012
134640,8,10,0.8,-34764.20701268222,8271,228,3640,0.22247111574681938
136620,6,9,0.6666666666666666,-19023.93751487136,8325,231,3640,0.2243749510165524
138600,1,5,0.2,-48497.57210204471,8687,235,3640,0.22410528706113847
140580,0,4,0.0,-42625.39893299434,8719,239,3640,0.22410528706113847
142560,0,3,0.0,-89491.1065888349,8925,242,3640,0.22460805269940357
144540,0,4,0.0,-48842.13131126808,8957,246,3640,0.22480243731851257
146520,0,4,0.0,-41780.85716039501,8958,250,3640,0.2246937619077473
148500,3,7,0.42857142857142855,-25350.899067386985,8968,254,3640,0.22523629728829758
150480,2,6,0.3333333333333333,-46046.905522694346,8976,258,3640,0.22506670620164262
152460,3,6,0.5,-50802.07492982177,9286,260,3640,0.2256643825794699
154440,0,4,0.0,-54758.86975866323,9286,264,3640,0.22558530167016977
156420,1,5,0.2,-40980.17743448075,9326,268,3640,0.2258733412518426
158400,0,4,0.0,-46276.048300416674,9337,272,3640,0.22567206802361248
160380,1,5,0.2,-41813.41539140465,9341,276,3640,0.22572441592636305
162360,3,6,0.5,-36211.76816719491,9400,279,3640,0.22658805047532438
164340,1,5,0.2,-52021.776441128924,9590,283,3640,0.22756636559962637
166320,0,4,0.0,-57484.23229931388,9590,287,3640,0.22756636559962637
168300,2,6,0.3333333333333333,-39499.67639207654,9632,291,3640,0.2273011661932367
170280,1,5,0.2,-47207.35052782344,9649,295,3640,0.22903522582428276
172260,1,5,0.2,-46565.984840244055,9863,299,3640,0.23025981570042184
174240,0,4,0.0,-54235.977196196094,9951,303,3640,0.23072919340143577
176220,0,4,0.0,-49166.06447004108,9958,307,3640,0.23060304048743593
178200,1,4,0.25,-42216.71864062222,9964,310,3640,0.2303650516971353
180180,2,8,0.25,-36052.042351806536,10033,314,3640,0.22968581296462373
182160,3,7,0.42857142857142855,-34504.87670656433,10110,318,3640,0.2293547821981246
184140,3,6,0.5,-29543.859600896947,10159,321,3640,0.23012859323482704
186120,0,4,0.0,-81984.13236817997,10718,325,3640,0.23185348411451862
188100,1,5,0.2,-30266.45933347661,10744,329,3640,0.23399065405318048
190080,1,4,0.25,-39412.40307513345,10752,332,3640,0.23418162113584395
192060,1,5,0.2,-39767.85610121768,10755,336,3640,0.23386894637686612
194040,1,5,0.2,-46658.12472359557,10777,340,3640,0.2338678866857747
196020,1,5,0.2,-45321.73523745965,11041,344,3640,0.23451444515642866
198000,1,4,0.25,-36656.89510868676,11266,347,3640,0.23391052361550002
199980,2,6,0.3333333333333333,-36701.768225411884,11326,351,3640,0.23333122971974365
201960,0,3,0.0,-46332.14765836857,11360,354,3640,0.2335084719272387
203940,2,6,0.3333333333333333,-45703.31524879765,11374,358,3640,0.23385636419904382
205920,4,7,0.5714285714285714,-27331.997109054588,11391,361,3640,0.2351350910068927
207900,7,9,0.7777777777777778,-36254.41518643778,11621,363,3640,0.23624874808224605
209880,6,11,0.5454545454545454,-41471.565077455714,11930,366,3640,0.23506015514917478
211860,4,9,0.4444444444444444,-31239.076153260656,12492,370,3640,0.2346317229039558
213840,7,10,0.7,-18865.07138187904,12525,373,3640,0.23383929478750892
215820,8,12,0.6666666666666666,-14620.964108575135,12556,377,3640,0.23270837179170148
217800,3,7,0.42857142857142855,-32434.213821967132,12564,381,3640,0.23222960027766576
219780,1,4,0.25,-38684.09482453577,12593,384,3640,0.2328251263422837
