epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
108900,0,4,0.0,-316161.5332296863,8869,215,0,0.8447359267752677
110880,0,5,0.0,-267855.2427071687,9033,219,0,0.8475513581567888
112860,0,4,0.0,-259110.7444359418,9108,223,0,0.8475513581567888
114840,0,4,0.0,-205113.17809089087,9151,227,0,0.8475513581567888
116820,0,4,0.0,-257999.1577619128,9334,231,0,0.8282591409217946
118800,0,4,0.0,-262379.3960698899,9980,235,0,0.8474111400745317
120780,0,4,0.0,-252437.0811164789,10646,239,0,0.8415313573869859
122760,0,4,0.0,-353269.4116190411,10759,243,0,0.8598594341677098
124740,0,4,0.0,-248609.47048429959,10971,247,0,0.8705787010524155
126720,0,3,0.0,-266579.92348122783,11163,250,0,0.846519498650032
128700,0,4,0.0,-183798.19269534573,11328,254,0,0.8388859950242358
130680,0,4,0.0,-270309.97266815975,11402,258,0,0.8538495742742719
132660,0,4,0.0,-333709.2481092606,11615,262,0,0.8593301601928708
134640,0,4,0.0,-294709.18166884035,11637,266,0,0.858477870864271
136620,0,4,0.0,-246842.59600595944,11813,270,0,0.8558925584832676
138600,0,4,0.0,-171502.03716173023,11844,274,0,0.8520597693675103
140580,0,4,0.0,-155420.45105127245,11918,278,0,0.8520597693675103
142560,0,4,0.0,-239708.45408254862,12018,282,0,0.8520597693675103
144540,0,4,0.0,-233142.71597168595,12096,286,0,0.8365938422032121
146520,0,4,0.0,-234763.43314259127,12165,290,0,0.8331690543990901
148500,0,4,0.0,-215007.68082993478,12205,294,0,0.8331690543990901
150480,0,4,0.0,-204770.19353559986,12267,298,0,0.8292024789371166
152460,0,4,0.0,-241034.12215606123,12322,302,0,0.8292024789371166
154440,0,4,0.0,-254914.3414018154,12588,306,0,0.8277054138875706
156420,0,4,0.0,-224029.90231327713,12588,310,0,0.8277054138875706
158400,0,4,0.0,-226385.55640825257,12800,314,0,0.8343096207031508
160380,0,4,0.0,-260768.3867573999,12844,318,0,0.8343096207031508
162360,0,4,0.0,-230904.65602986887,12939,322,0,0.8229150978425069
164340,0,4,0.0,-205638.78559670597,12951,326,0,0.8149120176870722
166320,0,4,0.0,-184840.3457414508,12954,330,0,0.8039979762505625
168300,0,3,0.0,-195964.05036414787,12966,333,0,0.8063498783441312
170280,0,4,0.0,-235338.76107209176,12980,337,0,0.8051792923591825
172260,0,4,0.0,-310204.5955689177,14224,341,0,0.8052944787663415
174240,0,4,0.0,-258441.20298495144,14603,345,0,0.8131030436195148
176220,0,4,0.0,-288640.5614603758,15012,349,0,0.807711374591153
178200,0,4,0.0,-295985.92854654416,15142,353,0,0.7916677547699199
180180,0,4,0.0,-278337.2245297432,15194,357,0,0.7945343469699963
182160,0,4,0.0,-213725.85439885408,15704,361,0,0.8021518629435829
184140,0,4,0.0,-333133.2377421595,16188,365,0,0.8038586680195322
186120,0,4,0.0,-341539.3718903288,17240,369,0,0.8124913834408247
188100,0,4,0.0,-296066.69829747453,17771,373,0,0.8078442544513266
190080,0,4,0.0,-282957.9034078643,18279,377,0,0.797313057066796
192060,0,4,0.0,-429783.49604722485,20045,381,0,0.7863419176883149
194040,0,4,0.0,-374777.44165723026,21747,385,0,0.7781398831063405
196020,0,4,0.0,-471787.16888978705,24114,389,0,0.7781398831063405
198000,0,4,0.0,-327355.3926313035,25049,393,0,0.7781398831063405
199980,0,4,0.0,-256220.7150621675,25104,397,0,0.7781398831063405
201960,0,4,0.0,-224297.1644420512,25111,401,0,0.7781398831063405
203940,0,4,0.0,-203399.14396267012,25116,405,0,0.781605590367536
205920,0,4,0.0,-235659.8673580885,25122,409,0,0.781605590367536
207900,0,4,0.0,-206330.44265614823,25122,413,0,0.781605590367536
209880,0,3,0.0,-195519.7872358933,25122,416,0,0.781605590367536
211860,0,4,0.0,-224199.4779475741,25123,420,0,0.7804670533570259
213840,0,4,0.0,-213916.74711599946,25166,424,0,0.782070655134235
215820,0,4,0.0,-188864.03684022278,25174,428,0,0.7799798442681187
217800,0,4,0.0,-233472.76659766957,25261,432,0,0.7806980203353443
219780,0,4,0.0,-288220.91745454445,25261,436,0,0.7806980203353443
