epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
55440,13,15,0.8666666666666667,11545.77334760665,3834,102,9188,0.2389367904406357
57420,1,5,0.2,-33420.177363208495,3841,106,9188,0.23652606783320135
59400,1,5,0.2,-49060.1759821563,3843,110,9188,0.2339010582492071
61380,0,4,0.0,-80105.74208523124,3896,114,9188,0.2330729568690883
63360,0,4,0.0,-64766.24185921694,3937,118,9188,0.23068651838620116
65340,1,5,0.2,-33969.02059840434,4066,122,9188,0.22922551175056335
67320,1,4,0.25,-36856.36712087761,4160,125,9188,0.2272658405522266
69300,2,5,0.4,-34953.32678133226,4181,128,9188,0.22494319835110302
71280,2,5,0.4,-33565.21556884353,4229,131,9188,0.2244395582573452
73260,1,5,0.2,-42389.58603145089,4255,135,9188,0.22308087971074753
75240,1,6,0.16666666666666666,-52601.95029712492,4288,139,9188,0.22144225006730744
77220,3,6,0.5,-24536.703110056464,4356,142,9188,0.21881164955096252
79200,2,6,0.3333333333333333,-54545.916155501734,4588,146,9188,0.21623868158169615
81180,1,4,0.25,-52040.98753751884,4594,149,9188,0.2143486598288716
83160,8,10,0.8,-18428.333065269515,4667,151,9188,0.21339340174084553
85140,4,10,0.4,-19492.456619469915,4773,155,9188,0.2120537851846232
87120,15,19,0.7894736842105263,4231.55538116768,5241,157,9188,0.222746304669556
89100,2,6,0.3333333333333333,-104892.30954928091,6103,160,9188,0.2221229250287826
91080,3,8,0.375,-44122.30168555863,6258,163,9188,0.21960453083425224
93060,0,4,0.0,-59394.135646715295,6576,167,9188,0.21935030507565637
95040,1,4,0.25,-45405.653559108265,6767,170,9188,0.2185144489983735
97020,8,9,0.8888888888888888,-13985.229393766727,6891,171,9188,0.2192087660667925
99000,7,13,0.5384615384615384,-5137.012015646789,7014,173,9188,0.2172291783111613
100980,2,7,0.2857142857142857,-27160.596790485084,7029,177,9188,0.21583078981010168
102960,9,12,0.75,-13703.707844180055,7134,179,9188,0.21569613169912596
104940,5,8,0.625,-64763.58936567791,7399,182,9188,0.21708216272152342
106920,4,8,0.5,-67675.48106258828,7655,186,9188,0.21715715655898316
108900,6,11,0.5454545454545454,-37821.34205903346,7815,190,9188,0.21916573982956783
110880,10,15,0.6666666666666666,3465.268475275021,7873,193,9188,0.21713502480370908
112860,24,29,0.8275862068965517,56704.99527281476,7991,195,9188,0.21500260611122646
114840,1,4,0.25,-99503.59383691475,8670,198,9188,0.21405271156846536
116820,1,5,0.2,-51194.53753627697,8832,202,9188,0.21499993289737537
118800,1,4,0.25,-56140.69255813444,9026,205,9188,0.21452839967488266
120780,1,5,0.2,-43995.32989077689,9066,208,9188,0.21468375216202637
122760,3,8,0.375,-31964.002976376563,9190,212,9188,0.21416997140201915
124740,11,14,0.7857142857142857,-2437.2467906353995,9391,213,9188,0.2122818693510153
126720,19,26,0.7307692307692307,44815.53724159347,9579,215,9188,0.20929324815964448
128700,3,6,0.5,-92733.93036419153,9789,218,9188,0.20811061985327317
130680,0,4,0.0,-69474.5618867199,9809,222,9188,0.20814248249447154
132660,12,16,0.75,-21538.678846494295,9931,226,9188,0.2077731184117527
134640,34,39,0.8717948717948718,109849.81338495761,10012,228,9188,0.20420630001542228
136620,13,15,0.8666666666666667,5840.724432503805,10161,230,9188,0.20424689774797672
138600,13,19,0.6842105263157895,18938.0786527968,10251,232,9188,0.2049416389483312
140580,11,14,0.7857142857142857,-2162.855826844927,10691,235,9188,0.2045089663520802
142560,25,29,0.8620689655172413,61546.72703650035,11233,237,9188,0.2031874745596439
144540,18,20,0.9,31367.34616946336,11423,238,9188,0.2021083940284311
146520,22,24,0.9166666666666666,56786.48884999845,11493,239,9188,0.20462799991872757
148500,6,10,0.6,-22620.99791741278,11696,242,9188,0.2049002014470875
150480,35,35,1.0,111530.07314261515,11800,242,9188,0.20529535489054884
152460,26,28,0.9285714285714286,70941.2542958213,11869,244,9188,0.2054531597302148
154440,20,21,0.9523809523809523,40837.07276007021,11938,244,9188,0.20675701530652651
156420,26,31,0.8387096774193549,67904.78668265231,12108,245,9188,0.21004529211148462
158400,12,15,0.8,7797.079767160583,12294,248,9188,0.21067605031744963
160380,40,45,0.8888888888888888,129664.16753335577,12538,248,9188,0.2099889660612819
162360,13,16,0.8125,13948.277602436487,12682,251,9188,0.2098349327659567
164340,4,9,0.4444444444444444,-23982.685381765943,12710,254,9188,0.20964296609777547
166320,0,4,0.0,-96337.65147403814,12942,258,9188,0.20965739851103013
168300,3,7,0.42857142857142855,-64484.38002144266,13020,262,9188,0.20951619428430943
170280,2,6,0.3333333333333333,-46668.06360367732,13199,266,9188,0.20949246054967952
172260,1,4,0.25,-35956.26485073706,13237,269,9188,0.20967875947219547
174240,3,8,0.375,-26105.72550626425,13261,273,9188,0.2093024695048738
176220,5,8,0.625,-21334.954330330715,13332,276,9188,0.20889576775269675
178200,6,10,0.6,-12070.851834629197,13410,278,9188,0.2080920710433904
180180,1,5,0.2,-40457.583250671625,13411,282,9188,0.20793526506949245
182160,0,4,0.0,-46403.24057045858,13429,286,9188,0.20786388491139998
184140,0,4,0.0,-41155.37625552062,13521,290,9188,0.20777664251005398
186120,9,12,0.75,2230.535931898281,13717,292,9188,0.20814037800944238
188100,6,9,0.6666666666666666,-15573.385811058339,14234,294,9188,0.20841377719682458
190080,9,11,0.8181818181818182,-866.8534132577479,14345,296,9188,0.2089276552137855
192060,28,30,0.9333333333333333,73296.79899312137,14552,296,9188,0.208103377390654
194040,26,29,0.896551724137931,76543.10467146803,14801,297,9188,0.2073551877817547
196020,3,7,0.42857142857142855,-33091.82727392437,14822,301,9188,0.20696298985748054
198000,4,7,0.5714285714285714,-27318.08452566946,14836,304,9188,0.20661236532759433
199980,28,34,0.8235294117647058,82406.89610187337,14946,305,9188,0.2059879034816205
201960,12,14,0.8571428571428571,19959.294292688835,14960,306,9188,0.20549360293827834
203940,6,9,0.6666666666666666,-22298.76969810808,15250,309,9188,0.20581403221346967
205920,14,15,0.9333333333333333,22418.92677877983,15280,310,9188,0.20645287190373476
207900,14,19,0.7368421052631579,21040.302791176364,15359,311,9188,0.20613339608884224
209880,5,7,0.7142857142857143,-70586.04511375632,15382,313,9188,0.20652241153629414
211860,0,4,0.0,-122013.26496353932,15944,317,9188,0.20649006001689169
213840,0,4,0.0,-81640.50435215654,16107,321,9188,0.2063145135139189
215820,6,9,0.6666666666666666,-28359.991472885013,16383,324,9188,0.20571446477367997
217800,12,16,0.75,7976.768091517966,16707,326,9188,0.2050720361100818
219780,30,35,0.8571428571428571,89385.49926760374,16853,326,9188,0.20396684240305749
