epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
79200,0,4,0.0,-149380.42080028355,3653,158,0,0.7688446283354772
81180,0,4,0.0,-181326.06132530794,3813,162,0,0.7555858225935211
83160,0,3,0.0,-88149.13007204607,3860,165,0,0.7555858225935211
85140,0,4,0.0,-111153.06372200884,4282,169,0,0.7260340279567984
87120,0,4,0.0,-92536.45617680904,4951,173,0,0.7188932405310184
89100,0,4,0.0,-93520.51334499754,5122,177,0,0.7108579552041427
91080,0,4,0.0,-87913.00869515538,5195,181,0,0.6794525429729862
93060,0,4,0.0,-104380.89572819974,5960,185,0,0.6245667255923679
95040,0,4,0.0,-117966.85772561096,6426,189,0,0.5891049021176807
97020,0,4,0.0,-101518.9394114986,6635,193,0,0.5677994163648705
99000,3,7,0.42857142857142855,-79153.9618063001,6808,197,97211,0.4990797047820262
100980,4,8,0.5,-70357.13831167948,7122,200,97211,0.4622610735412893
102960,0,4,0.0,-61461.487740954384,7144,204,97211,0.44637924340583407
104940,2,7,0.2857142857142857,-69136.04345560912,7655,207,97211,0.44289032350740964
106920,1,5,0.2,-102639.26917410083,8197,210,97211,0.4245636586441872
108900,3,9,0.3333333333333333,-83888.06974157505,8650,213,97211,0.3963423557856483
110880,8,11,0.7272727272727273,-48296.13171587419,8798,216,97211,0.36335341120613046
112860,7,10,0.7,-56225.02607213147,9226,218,97211,0.3314571709473938
114840,1,4,0.25,-114133.13831508718,9820,221,97211,0.3261681781170258
116820,0,4,0.0,-60303.349385536276,9836,225,97211,0.32098701007852465
118800,3,6,0.5,-90758.88651006855,10024,228,97211,0.30912694464921453
120780,0,4,0.0,-185944.01113850344,10852,232,97211,0.30878074162846403
122760,1,5,0.2,-143397.7380250804,11130,236,97211,0.31187204654588957
124740,0,4,0.0,-216122.90967284236,11334,240,97211,0.31132462286888124
126720,0,4,0.0,-153610.22722610552,11491,244,97211,0.30967391838644376
128700,2,5,0.4,-75296.46480702609,11504,247,97211,0.3030180938543833
130680,0,6,0.0,-69721.40756312944,11543,251,97211,0.2968747317641909
132660,7,12,0.5833333333333334,-28775.04103336204,11646,253,97211,0.284330172294
134640,4,9,0.4444444444444444,-137015.44383143634,11844,257,97211,0.27379698636517014
136620,6,10,0.6,-86935.6652003061,12601,259,97211,0.26693687884574246
138600,1,5,0.2,-127516.50185766816,12641,263,97211,0.2649200492002922
140580,2,6,0.3333333333333333,-113829.47989889607,12803,267,97211,0.25964765413393653
142560,0,4,0.0,-110685.31548612565,12872,271,97211,0.261937239881887
144540,0,4,0.0,-65589.27115074359,12962,274,97211,0.25917120197541493
146520,2,5,0.4,-56569.720053626224,13237,277,97211,0.25687045224479094
148500,8,13,0.6153846153846154,-47621.41098458879,13735,280,97211,0.24567912292698413
150480,0,4,0.0,-75806.33751350455,14564,284,97211,0.2449691010552953
152460,1,4,0.25,-122325.52269653417,15234,287,97211,0.24364888121176315
154440,1,4,0.25,-114001.80324178748,15618,290,97211,0.2425642707612155
156420,1,5,0.2,-95340.42955278046,15990,294,97211,0.24078035430637315
158400,3,6,0.5,-117372.05263089575,16641,297,97211,0.24053240475976476
160380,2,4,0.5,-80364.24836287461,16898,299,97211,0.24125782610296154
162360,1,5,0.2,-47615.81799609773,16922,303,97211,0.23864876281350741
164340,0,4,0.0,-60376.086600560695,16931,307,97211,0.23714319317637375
166320,1,5,0.2,-95690.0848246254,17079,310,97211,0.23716171170312997
168300,0,5,0.0,-113956.86276876554,17184,314,97211,0.23466649964736727
170280,1,5,0.2,-111584.3786867857,17664,316,97211,0.2330923310781308
172260,2,5,0.4,-175748.24239176326,17869,319,97211,0.23159435061029404
174240,0,4,0.0,-185696.99089070968,18005,323,97211,0.23069271494900592
176220,0,4,0.0,-119905.68652833067,18187,327,97211,0.23049670715933243
178200,0,4,0.0,-97449.49082702026,18195,331,97211,0.229420480652559
180180,0,5,0.0,-125934.80935576558,18210,335,97211,0.2300062596288725
182160,0,4,0.0,-120744.87421451695,18289,339,97211,0.23171424673691626
184140,0,4,0.0,-145107.39323883504,18302,343,97211,0.23020759639974409
186120,1,5,0.2,-171618.72218516096,19043,346,97211,0.2284294318966416
188100,0,4,0.0,-146755.49607984163,19285,350,97211,0.22726257587061421
190080,0,4,0.0,-169993.08026754484,20593,354,97211,0.2252324895757263
192060,0,4,0.0,-144491.82774508558,21395,358,97211,0.2252819246682374
194040,1,5,0.2,-119777.20391763188,22397,362,97211,0.22436367974857593
196020,1,4,0.25,-160996.22717633098,23249,365,97211,0.2235098621448493
198000,0,4,0.0,-81803.91566458717,23306,369,97211,0.22215855679000143
199980,0,4,0.0,-121747.36412256397,23342,373,97211,0.22104988509417328
201960,0,4,0.0,-129156.0794596225,23520,377,97211,0.22056781428313812
203940,0,4,0.0,-80408.83422729373,23551,381,97211,0.22069090375480632
205920,0,4,0.0,-78005.91669572517,23557,385,97211,0.21960061220792662
207900,1,5,0.2,-75525.18306229636,23602,389,97211,0.21853194922615665
209880,0,3,0.0,-74266.988623688,23635,392,97211,0.21781142845031043
211860,0,4,0.0,-72176.27622098848,23719,396,97211,0.2172264951474519
213840,0,5,0.0,-110982.08373647183,23788,400,97211,0.21632380691190947
215820,0,4,0.0,-66874.17439241521,23810,404,97211,0.21543882489630367
217800,1,4,0.25,-142211.71947981976,23914,407,97211,0.21524515594580051
219780,1,6,0.16666666666666666,-90700.72530165128,24006,411,97211,0.21467713034078964
