epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
91080,0,4,0.0,-235770.65445781685,11245,169,45911,0.35436687486733554
93060,0,4,0.0,-104106.71256460715,11312,173,45911,0.35518750017421435
95040,0,4,0.0,-126374.49544684589,11516,177,45911,0.35458953488956463
97020,0,4,0.0,-126530.21202319488,11924,181,45911,0.35527705339977833
99000,0,4,0.0,-137549.8595791217,12434,185,45911,0.3561234552308362
100980,0,5,0.0,-134617.40914467443,12613,189,45911,0.36347506251426204
102960,0,4,0.0,-165879.20101135783,12799,192,45911,0.3627944105530117
104940,0,4,0.0,-96437.99486919306,12808,196,45911,0.3627944105530117
106920,0,4,0.0,-149202.68506216817,12842,200,45911,0.3610665677367234
108900,1,5,0.2,-123495.75557360426,12998,204,45911,0.3586603241855054
110880,1,4,0.25,-167222.93227732927,13111,207,45911,0.35667305321828807
112860,0,4,0.0,-165049.82775152754,13145,211,45911,0.3583972876585391
114840,0,4,0.0,-270942.87843289785,13367,215,45911,0.35947346038040906
116820,0,4,0.0,-194573.93973049428,13408,219,45911,0.3625284631137289
118800,0,4,0.0,-327853.16084096767,13813,223,45911,0.3648686336481862
120780,0,4,0.0,-115337.58151179738,14278,227,45911,0.3775042082718546
122760,0,4,0.0,-148008.68298577704,14701,231,45911,0.38691421549654026
124740,1,6,0.16666666666666666,-177355.54735426046,15356,234,45911,0.3975264133673732
126720,0,4,0.0,-191079.66872638557,16789,238,45911,0.40325051762540387
128700,0,4,0.0,-261211.7331229709,16883,242,45911,0.40471315284046516
130680,0,4,0.0,-152731.52762894798,17459,246,45911,0.4059864884736718
132660,0,4,0.0,-222885.42234649882,17853,250,45911,0.417652232379399
134640,0,4,0.0,-186978.11087821424,18205,254,45911,0.4173820808668099
136620,0,4,0.0,-276327.6843778845,18632,258,45911,0.42026853531215164
138600,0,3,0.0,-198702.0520692505,18768,261,45911,0.4189876151446378
140580,0,4,0.0,-212224.13652148098,18778,265,45911,0.4182549342196698
142560,0,4,0.0,-207329.7386285551,18788,269,45911,0.42192583125926014
144540,0,4,0.0,-438269.5603293367,18899,273,45911,0.42192583125926014
146520,0,4,0.0,-201607.50876430608,18938,277,45911,0.42701439810758535
148500,0,4,0.0,-248477.4725944642,18994,281,45911,0.4319613271232852
150480,0,4,0.0,-312547.7873348836,19000,285,45911,0.4317399918220379
152460,0,4,0.0,-311291.29547228664,19005,289,45911,0.43085956115991386
154440,0,4,0.0,-191316.84864629805,19151,293,45911,0.4353887799587311
156420,0,4,0.0,-208001.44894184172,19446,297,45911,0.43602549949001024
158400,0,4,0.0,-294344.88560601324,19612,300,45911,0.4377144608356758
160380,0,4,0.0,-306862.0492810998,19900,304,45911,0.44093899973390954
162360,0,4,0.0,-244046.3575145714,20012,308,45911,0.4457534883235824
164340,0,4,0.0,-225282.72269240394,20225,312,45911,0.4519420148187818
166320,0,4,0.0,-317574.71402297355,20427,316,45911,0.4582486121739488
168300,0,4,0.0,-244593.8717418164,20764,320,45911,0.45840180194557334
170280,0,4,0.0,-297658.9826209452,21973,324,45911,0.4628548559102496
172260,0,4,0.0,-266363.8053573519,22022,328,45911,0.46279827699917675
174240,0,4,0.0,-336760.43105826154,22034,332,45911,0.4614863062345326
176220,0,4,0.0,-192486.67914372496,22034,336,45911,0.4614863062345326
178200,0,4,0.0,-218401.69404667243,22034,340,45911,0.4614863062345326
180180,0,4,0.0,-221314.5284737572,22289,344,45911,0.4617114246396762
182160,0,4,0.0,-268437.06036461145,22289,348,45911,0.4617114246396762
184140,0,4,0.0,-222872.1906656716,22370,352,45911,0.4617114246396762
186120,0,4,0.0,-220841.59950225428,22425,356,45911,0.46408933892485565
188100,0,4,0.0,-212127.14259584807,22426,360,45911,0.46358773547829063
190080,0,4,0.0,-323415.66052936576,22484,364,45911,0.46616303383748614
192060,0,4,0.0,-227530.3271608185,22488,368,45911,0.4657744703345499
194040,0,4,0.0,-171619.237052219,22489,372,45911,0.4651448528946738
196020,0,3,0.0,-170595.79209205322,22512,375,45911,0.46367894261983134
198000,0,4,0.0,-227560.81855853833,22918,379,45911,0.4649333992713724
199980,0,4,0.0,-230877.03405834734,22972,383,45911,0.4631262687313441
201960,0,4,0.0,-231763.89873736724,23068,387,45911,0.4647159753128141
203940,0,4,0.0,-258391.51298094168,23104,391,45911,0.4642835719237186
205920,0,4,0.0,-214886.66456053779,23147,395,45911,0.46557859057991263
207900,0,4,0.0,-218099.86638766155,24178,399,45911,0.46510490417241396
209880,0,4,0.0,-228386.51701905206,24716,403,45911,0.46667305900397726
211860,0,4,0.0,-231465.79581378028,24774,407,45911,0.4669054501740492
213840,0,4,0.0,-243402.0761380978,25119,411,45911,0.4663305400826636
215820,0,4,0.0,-223814.6347590126,25269,415,45911,0.4659195874624759
217800,0,4,0.0,-318456.12932127714,25303,419,45911,0.4679926153109781
219780,0,4,0.0,-358083.5221038982,25403,423,45911,0.4693194452605242
