epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
124740,6,8,0.75,-17801.22057366371,2982,235,53746,0.16206631177526254
126720,1,5,0.2,-47096.690439880826,3355,239,53746,0.1625058537856109
128700,1,4,0.25,-38003.34175180644,3481,242,53746,0.16538144637909605
130680,3,7,0.42857142857142855,-26141.302795358468,3511,245,53746,0.16485252882973847
132660,3,7,0.42857142857142855,-57568.244128013495,3542,249,53746,0.1652358307348402
134640,0,4,0.0,-61830.430706665386,3542,253,53746,0.1652358307348402
136620,1,4,0.25,-34164.21374518378,3543,256,53746,0.16470062127915136
138600,4,7,0.5714285714285714,-86728.88231425872,4191,259,53746,0.1668893116362282
140580,2,6,0.3333333333333333,-34329.20610905904,4198,263,53746,0.16903803847399232
142560,1,5,0.2,-41149.65781112015,4374,267,53746,0.17069528425259403
144540,2,5,0.4,-52885.31888466142,4676,270,53746,0.17780268472796307
146520,0,4,0.0,-99536.47479816573,4995,273,53746,0.18284552941786514
148500,1,5,0.2,-50071.810597751755,5048,277,53746,0.1889341746384739
150480,1,4,0.25,-42414.5691544842,5050,280,53746,0.1885245502973891
152460,1,5,0.2,-34880.89970878698,5102,284,53746,0.1890667801450744
154440,2,6,0.3333333333333333,-30385.729239984415,5140,288,53746,0.19027699908388065
156420,0,4,0.0,-48600.261946391314,5150,292,53746,0.1910983729513067
158400,4,8,0.5,-33378.74484763201,5211,296,53746,0.19041774998274855
160380,0,6,0.0,-39138.11563064065,5238,300,53746,0.19205743085024746
162360,1,4,0.25,-37764.913789446466,5238,303,53746,0.19277590141835588
164340,0,4,0.0,-40504.74322067015,5240,307,53746,0.19324599950354668
166320,3,6,0.5,-37968.34026612248,5378,310,53746,0.19280815500272264
168300,2,6,0.3333333333333333,-32942.01163619058,5398,313,53746,0.19119507089831533
170280,1,5,0.2,-36922.0200986932,5400,317,53746,0.19118822220616327
172260,6,9,0.6666666666666666,-15463.03983312659,5413,320,53746,0.19175261472445426
174240,3,7,0.42857142857142855,-45695.21143537015,5772,324,53746,0.19376719397688963
176220,3,7,0.42857142857142855,-44181.94929432636,5885,328,53746,0.1929680581150681
178200,0,3,0.0,-40330.48470359808,5895,331,53746,0.19308944620121804
180180,1,5,0.2,-36986.423575499095,5915,335,53746,0.19408594908565344
182160,6,9,0.6666666666666666,-18708.1864623609,6018,338,53746,0.1934098951374758
184140,3,6,0.5,-37246.83352998458,6024,341,53746,0.19295770829883574
186120,3,7,0.42857142857142855,-44960.983075275086,6057,345,53746,0.19245417125895609
188100,4,7,0.5714285714285714,-18736.136914300732,6079,348,53746,0.19097965104882825
190080,1,5,0.2,-38912.378446456976,6089,352,53746,0.1913938668510295
192060,11,14,0.7857142857142857,4028.0916228592396,6134,355,53746,0.19059372365831923
194040,2,5,0.4,-26756.782318220474,6166,358,53746,0.19139810911480934
196020,3,7,0.42857142857142855,-26064.390599637292,6194,362,53746,0.1917493411741082
198000,2,7,0.2857142857142857,-31272.01886062976,6221,366,53746,0.19095098563779372
199980,3,6,0.5,-66205.90330284927,6619,369,53746,0.18933506331639882
201960,2,6,0.3333333333333333,-32238.334291037172,6652,373,53746,0.1881475301966315
203940,9,11,0.8181818181818182,-408.8340263841674,6677,375,53746,0.18591465305469296
205920,1,7,0.14285714285714285,-39955.28716679476,6694,379,53746,0.18549742148851586
207900,14,17,0.8235294117647058,-16048.55566176679,7147,382,53746,0.1840529037905792
209880,3,7,0.42857142857142855,-38032.427904245444,7272,386,53746,0.1827168001078321
211860,6,9,0.6666666666666666,-17523.076544526964,7498,389,53746,0.18121512650124963
213840,2,7,0.2857142857142857,-30296.857318485156,7505,393,53746,0.18039487875332347
215820,0,4,0.0,-46964.48912760429,7547,397,53746,0.1805626301123356
217800,7,10,0.7,-19281.316061638296,7790,399,53746,0.17927165557942631
219780,5,7,0.7142857142857143,-29021.703929791227,7835,401,53746,0.1792463323986862
