epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
320760,45,48,0.9375,611603.210677594,33132,85,31,0.08559456664710753
322740,25,27,0.9259259259259259,282985.0016748309,33911,87,31,0.08556552117642145
324720,51,55,0.9272727272727272,707163.2678261846,34445,88,31,0.08574907817986513
326700,46,49,0.9387755102040817,623016.9091004506,35084,89,31,0.08579591369855231
328680,26,28,0.9285714285714286,303391.01719833165,35696,91,31,0.08572178958672068
330660,60,63,0.9523809523809523,845948.6708656736,36145,91,31,0.08553551393948505
332640,35,37,0.9459459459459459,425615.16710476205,36934,92,31,0.08552844532993563
334620,49,53,0.9245283018867925,672811.5173412822,37559,92,31,0.08546280475095787
336600,49,52,0.9423076923076923,633364.5834699273,38303,93,31,0.08531129597068225
338580,48,48,1.0,645828.3634251803,38859,93,31,0.08527348774404431
340560,60,63,0.9523809523809523,866169.9261685498,39372,94,31,0.0853150660102106
342540,59,63,0.9365079365079365,829968.1188376918,39877,94,31,0.08521672690596216
344520,31,34,0.9117647058823529,367766.7523989156,40605,95,31,0.08523968161631376
346500,54,58,0.9310344827586207,725260.841010794,41033,95,31,0.08506192195298436
348480,59,61,0.9672131147540983,853073.1384597383,41500,95,31,0.08483291975798518
350460,57,58,0.9827586206896551,783597.1112704352,41983,95,31,0.08480086581633434
352440,55,58,0.9482758620689655,767840.9326883107,42613,95,31,0.08475239706811545
354420,33,35,0.9428571428571428,429247.9348960966,43074,97,31,0.08461268812362326
356400,56,58,0.9655172413793104,763605.0411064327,43626,97,31,0.08462800248215688
358380,61,63,0.9682539682539683,846545.1559668332,43989,97,31,0.08439166458369939
360360,37,39,0.9487179487179487,452231.38258986175,44709,97,31,0.08437955085006214
362340,55,58,0.9482758620689655,806772.3563513756,45065,98,31,0.08423294618867769
364320,53,54,0.9814814814814815,741487.240096733,45337,99,31,0.0840748829719113
366300,48,48,1.0,666099.8455158249,45677,99,31,0.08403414163717736
368280,50,53,0.9433962264150944,726724.1691277102,46171,100,31,0.0840179853711678
370260,64,67,0.9552238805970149,925827.7084747404,46663,100,31,0.08394638905026505
372240,66,67,0.9850746268656716,950577.7551042736,47031,100,31,0.08391925563625978
374220,67,70,0.9571428571428572,991983.4397484437,47405,100,31,0.08388634973788649
376200,52,53,0.9811320754716981,730281.212682277,47860,101,31,0.08385595755244026
378180,54,56,0.9642857142857143,762820.611093238,48225,101,31,0.08376441376841638
380160,37,44,0.8409090909090909,483608.03261865675,49283,102,31,0.0837235472126683
382140,68,69,0.9855072463768116,1009964.6187252551,49587,102,31,0.0836935677803272
384120,66,69,0.9565217391304348,968116.862038441,49896,102,31,0.08354663106448273
386100,56,56,1.0,764658.7460215315,50389,102,31,0.08355753125660324
388080,60,62,0.967741935483871,876021.279590711,50870,102,31,0.08347300876671253
390060,62,66,0.9393939393939394,929069.3337271214,51286,102,31,0.08342024682660908
392040,52,55,0.9454545454545454,747438.1565643549,51679,103,31,0.08326677219783053
394020,66,66,1.0,939223.6567484289,52113,103,31,0.08326428519724555
396000,68,69,0.9855072463768116,979186.430271633,52478,103,31,0.08326636186588846
397980,40,43,0.9302325581395349,575603.7851250321,52807,104,31,0.08335459777870562
399960,54,57,0.9473684210526315,749181.6250756979,53307,105,31,0.0834594933224427
401940,67,67,1.0,956270.3582856804,53689,105,31,0.08351969314147549
403920,32,37,0.8648648648648649,391835.4745441377,54595,107,31,0.08350565368325152
405900,70,72,0.9722222222222222,1031205.2230376229,54902,107,31,0.08328348081697397
407880,62,64,0.96875,902665.7085004374,55248,107,31,0.08321824712590536
409860,21,24,0.875,190489.43638128042,56025,110,31,0.0832740287176901
411840,47,50,0.94,653384.0531579033,56981,111,31,0.08335131638932576
413820,55,55,1.0,716433.2587758526,57719,111,31,0.08340815648253508
415800,50,53,0.9433962264150944,654794.3596270159,58372,112,31,0.0833221597053195
417780,51,52,0.9807692307692307,684770.1302058622,59034,113,31,0.08331158834498043
